"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Grey's Anatomy",2005,"A Hard Day's Night",1,1,1,8.3,3120,"tt0592902","tt0413573"
"Grey's Anatomy",2005,"The First Cut Is the Deepest",1,2,2,8.1,2155,"tt0592923","tt0413573"
"Grey's Anatomy",2005,"Winning a Battle Losing the War",1,3,3,8,1995,"tt0592926","tt0413573"
"Grey's Anatomy",2005,"No Man's Land",1,4,4,8,1881,"tt0592915","tt0413573"
"Grey's Anatomy",2005,"Shake Your Groove Thing",1,5,5,8,1823,"tt0592919","tt0413573"
"Grey's Anatomy",2005,"If Tomorrow Never Comes",1,6,6,8.1,1765,"tt0592909","tt0413573"
"Grey's Anatomy",2005,"The Self-Destruct Button",1,7,7,8.1,1735,"tt0592924","tt0413573"
"Grey's Anatomy",2005,"Save Me",1,8,8,8,1718,"tt0592918","tt0413573"
"Grey's Anatomy",2005,"Who's Zoomin' Who?",1,9,9,8.6,1944,"tt0592925","tt0413573"
"Grey's Anatomy",2005,"Raindrops Keep Falling on My Head",2,1,10,8.3,1752,"tt0592917","tt0413573"
"Grey's Anatomy",2005,"Enough Is Enough",2,2,11,8.1,1612,"tt0592907","tt0413573"
"Grey's Anatomy",2005,"Make Me Lose Control",2,3,12,8.6,1763,"tt0592913","tt0413573"
"Grey's Anatomy",2005,"Deny Deny Deny",2,4,13,8.3,1656,"tt0592906","tt0413573"
"Grey's Anatomy",2005,"Bring the Pain",2,5,14,8.5,1677,"tt0592905","tt0413573"
"Grey's Anatomy",2005,"Into You Like a Train",2,6,15,9,2253,"tt0592910","tt0413573"
"Grey's Anatomy",2005,"Something to Talk About",2,7,16,8.1,1503,"tt0592920","tt0413573"
"Grey's Anatomy",2005,"Let It Be",2,8,17,7.8,1476,"tt0592912","tt0413573"
"Grey's Anatomy",2005,"Thanks for the Memories",2,9,18,8.4,1558,"tt0592922","tt0413573"
"Grey's Anatomy",2005,"Much Too Much",2,10,19,8,1493,"tt0592914","tt0413573"
"Grey's Anatomy",2005,"Owner of a Lonely Heart",2,11,20,8.1,1458,"tt0592916","tt0413573"
"Grey's Anatomy",2005,"Grandma Got Run Over by a Reindeer",2,12,21,8.1,1474,"tt0592908","tt0413573"
"Grey's Anatomy",2005,"Begin the Begin",2,13,22,8.2,1528,"tt0592903","tt0413573"
"Grey's Anatomy",2005,"Tell Me Sweet Little Lies",2,14,23,7.9,1462,"tt0592921","tt0413573"
"Grey's Anatomy",2005,"Break on Through",2,15,24,8.3,1540,"tt0592904","tt0413573"
"Grey's Anatomy",2005,"It's the End of the World",2,16,25,9.4,3268,"tt0592911","tt0413573"
"Grey's Anatomy",2005,"As We Know It",2,17,26,9.4,3171,"tt0759138","tt0413573"
"Grey's Anatomy",2005,"Yesterday",2,18,27,8.3,1548,"tt0760706","tt0413573"
"Grey's Anatomy",2005,"What Have I Done to Deserve This?",2,19,28,8,1478,"tt0759839","tt0413573"
"Grey's Anatomy",2005,"Band-Aid Covers the Bullet Hole",2,20,29,8,1428,"tt0763962","tt0413573"
"Grey's Anatomy",2005,"Superstition",2,21,30,8.1,1418,"tt0763963","tt0413573"
"Grey's Anatomy",2005,"The Name of the Game",2,22,31,8.1,1438,"tt0772483","tt0413573"
"Grey's Anatomy",2005,"Blues for Sister Someone",2,23,32,7.9,1453,"tt0776002","tt0413573"
"Grey's Anatomy",2005,"Damage Case",2,24,33,8.4,1532,"tt0782343","tt0413573"
"Grey's Anatomy",2005,"17 Seconds",2,25,34,9,1971,"tt0789452","tt0413573"
"Grey's Anatomy",2005,"Deterioration of the Fight or Flight Response",2,26,35,9,1970,"tt0789453","tt0413573"
"Grey's Anatomy",2005,"Losing My Religion",2,27,36,9.2,2598,"tt0805280","tt0413573"
"Grey's Anatomy",2005,"Time Has Come Today",3,1,37,8.3,1785,"tt0854774","tt0413573"
"Grey's Anatomy",2005,"I Am a Tree",3,2,38,8.1,1385,"tt0865668","tt0413573"
"Grey's Anatomy",2005,"Sometimes a Fantasy",3,3,39,8,1397,"tt0874558","tt0413573"
"Grey's Anatomy",2005,"What I Am",3,4,40,8.2,1462,"tt0877110","tt0413573"
"Grey's Anatomy",2005,"Oh the Guilt",3,5,41,8,1314,"tt0852787","tt0413573"
"Grey's Anatomy",2005,"Let the Angels Commit",3,6,42,7.9,1721,"tt0877109","tt0413573"
"Grey's Anatomy",2005,"Where the Boys Are",3,7,43,7.9,1475,"tt0877112","tt0413573"
"Grey's Anatomy",2005,"Staring at the Sun",3,8,44,7.9,1425,"tt0900569","tt0413573"
"Grey's Anatomy",2005,"From a Whisper to a Scream",3,9,45,8.6,1640,"tt0906402","tt0413573"
"Grey's Anatomy",2005,"Don't Stand So Close to Me",3,10,46,8.1,1359,"tt0903412","tt0413573"
"Grey's Anatomy",2005,"Six Days: Part 1",3,11,47,8.2,1540,"tt0917048","tt0413573"
