"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Cow and Chicken",1997,"Field Trip to Folsom Prison/This Bridge Not Weasel Bridge/The Girl's Bathroom",1,1,1,7.3,109,"tt1167103","tt0118289"
"Cow and Chicken",1997,"Supermodel Cow/Part Time Job",1,2,2,6.6,95,"tt1277213","tt0118289"
"Cow and Chicken",1997,"Alive!/Deep Sea Tour/Who Is Supercow?",1,3,3,7.1,94,"tt0779355","tt0118289"
"Cow and Chicken",1997,"Confused/The Molting Fairy",1,4,4,6.4,82,"tt1277210","tt0118289"
"Cow and Chicken",1997,"The Ugliest Weenie/I.M. Weasel: I Are Big Star",1,5,5,7.3,84,"tt1463841","tt0118289"
"Cow and Chicken",1997,"Crash Dive!/Power of Odor/Happy Meat",1,6,6,6.1,76,"tt0549944","tt0118289"
"Cow and Chicken",1997,"School Bully/Time Machine",1,7,7,6.8,77,"tt0776863","tt0118289"
"Cow and Chicken",1997,"Orthodontic Police/Cow with Four Eyes",1,8,8,6.5,76,"tt1277211","tt0118289"
"Cow and Chicken",1997,"Cow Instincts Don't It?/Ballerina Cow",1,9,9,6.2,70,"tt1638047","tt0118289"
"Cow and Chicken",1997,"Chicken's First Kiss/I Am Ambassador/Squirt the Daisies",1,10,10,6.5,74,"tt0549942","tt0118289"
"Cow and Chicken",1997,"Lawnmower Chicken/Cow Loves Piles",1,11,11,6.2,66,"tt1638051","tt0118289"
"Cow and Chicken",1997,"Space Cow/The Legend of Sailcat",1,12,12,6.7,80,"tt1224706","tt0118289"
"Cow and Chicken",1997,"Headhunting in Oregon/The King & Queen of Cheese",1,13,13,6.1,69,"tt1643017","tt0118289"
"Cow and Chicken",1997,"Fluffy the Anaconda/The Laughing Puddle",2,1,14,6.5,63,"tt1638049","tt0118289"
"Cow and Chicken",1997,"Pirate Lessons/Halloween with Dead Ghost Coast to Coast",2,2,15,6.2,63,"tt1638053","tt0118289"
