"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"My Wife and Kids",2000,"Pilot",1,1,1,7.1,274,"tt0655261","tt0273855"
"My Wife and Kids",2000,"The Truth Hurts",1,2,2,7.2,224,"tt0655292","tt0273855"
"My Wife and Kids",2000,"Grassy Knoll",1,3,3,7.3,201,"tt0655227","tt0273855"
"My Wife and Kids",2000,"Of Breasts and Basketball",1,4,4,7.1,191,"tt0655257","tt0273855"
"My Wife and Kids",2000,"Making the Grade",1,5,5,7.3,192,"tt0655246","tt0273855"
"My Wife and Kids",2000,"Working It",1,6,6,7.1,186,"tt0655298","tt0273855"
"My Wife and Kids",2000,"Snapping and Sniffing",1,7,7,7,171,"tt0655271","tt0273855"
"My Wife and Kids",2000,"He Said She Said",1,8,8,6.9,169,"tt0950301","tt0273855"
"My Wife and Kids",2000,"Breaking Up and Breaking It",1,9,9,7.3,177,"tt0655208","tt0273855"
"My Wife and Kids",2000,"A Little Romance",1,10,10,7.2,194,"tt0655206","tt0273855"
"My Wife and Kids",2000,"Hair Today Gone Tomorrow",1,11,11,6.9,171,"tt0655228","tt0273855"
"My Wife and Kids",2000,"Episode #1.12",1,12,12,7.6,15,"tt28250177","tt0273855"
"My Wife and Kids",2000,"Mom's Away: Part 1",2,1,13,7.3,196,"tt0655253","tt0273855"
"My Wife and Kids",2000,"Mom's Away: Part 2",2,2,14,7.1,170,"tt0655254","tt0273855"
"My Wife and Kids",2000,"No Rules",2,3,15,7.7,180,"tt0758336","tt0273855"
"My Wife and Kids",2000,"Perfect Dad",2,4,16,7.2,161,"tt0655260","tt0273855"
"My Wife and Kids",2000,"Thru Thick and Thin",2,5,17,6.7,194,"tt0655295","tt0273855"
"My Wife and Kids",2000,"He Heard She Heard",2,6,18,7.5,157,"tt0655230","tt0273855"
"My Wife and Kids",2000,"Michael's Garden",2,7,19,7.1,156,"tt0655250","tt0273855"
"My Wife and Kids",2000,"Let Them Eat Pie",2,8,20,7.3,159,"tt0655243","tt0273855"
"My Wife and Kids",2000,"Jay Gets Fired",2,9,21,6.9,145,"tt0655233","tt0273855"
"My Wife and Kids",2000,"The Whole World Is Watching",2,10,22,7.4,162,"tt0655293","tt0273855"
"My Wife and Kids",2000,"Letting Go",2,11,23,7.4,150,"tt0655244","tt0273855"
"My Wife and Kids",2000,"Learning to Earn It",2,12,24,7.2,142,"tt0655242","tt0273855"
"My Wife and Kids",2000,"Quality Time",2,13,25,7.1,147,"tt0655263","tt0273855"
"My Wife and Kids",2000,"Get Out",2,14,26,7.5,155,"tt0655224","tt0273855"
"My Wife and Kids",2000,"Road Trip",2,15,27,6.8,163,"tt0655266","tt0273855"
"My Wife and Kids",2000,"Table for Too Many: Part 1",2,16,28,7.6,183,"tt0655274","tt0273855"
"My Wife and Kids",2000,"Table for Too Many: Part 2",2,17,29,7.7,194,"tt0655275","tt0273855"
"My Wife and Kids",2000,"Double Date",2,18,30,7.2,151,"tt0655217","tt0273855"
"My Wife and Kids",2000,"Failure to Communicate",2,19,31,6.7,153,"tt0655220","tt0273855"
"My Wife and Kids",2000,"Papa Said Knock You Out",2,20,32,7,153,"tt0655259","tt0273855"
"My Wife and Kids",2000,"Return of the Wall",2,21,33,6.5,154,"tt0655265","tt0273855"
"My Wife and Kids",2000,"Working Relationship",2,22,34,6.5,136,"tt0979634","tt0273855"
"My Wife and Kids",2000,"Jr. Kyle Boy Genius",2,23,35,7.1,139,"tt0980628","tt0273855"
"My Wife and Kids",2000,"Back Story",2,24,36,7,143,"tt0655207","tt0273855"
"My Wife and Kids",2000,"Make Over",2,25,37,6.9,144,"tt0655245","tt0273855"
"My Wife and Kids",2000,"The Bowling Show",2,26,38,7.4,152,"tt0655283","tt0273855"
"My Wife and Kids",2000,"Jr. Gets His License",2,27,39,7.3,141,"tt0987355","tt0273855"
"My Wife and Kids",2000,"The Anniversary: Part 1",2,28,40,7,139,"tt0655277","tt0273855"
"My Wife and Kids",2000,"The Anniversary: Part 2",2,29,41,7.3,138,"tt0655278","tt0273855"
"My Wife and Kids",2000,"The Kyles Go to Hawaii: Part 1",3,1,42,7.5,165,"tt0655286","tt0273855"
"My Wife and Kids",2000,"The Kyles Go to Hawaii: Part 2",3,2,43,7.3,156,"tt0655287","tt0273855"
"My Wife and Kids",2000,"The Kyles Go to Hawaii: Part 3",3,3,44,7.3,150,"tt0655288","tt0273855"
"My Wife and Kids",2000,"Samba Story",3,4,45,6.8,159,"tt0655268","tt0273855"
"My Wife and Kids",2000,"Diary of a Mad Teen",3,5,46,6.9,142,"tt0655216","tt0273855"
"My Wife and Kids",2000,"Claire's New Boyfriend",3,6,47,7.3,162,"tt0862275","tt0273855"
"My Wife and Kids",2000,"Crouching Mother Hidden Father",3,7,48,7.3,164,"tt0655215","tt0273855"
"My Wife and Kids",2000,"The Fighting Kyles",3,8,49,7.3,131,"tt0863892","tt0273855"
"My Wife and Kids",2000,"Sister Story",3,9,50,7,140,"tt0865706","tt0273855"
"My Wife and Kids",2000,"Jr.'s Dating Dilemma",3,10,51,7.5,143,"tt0655238","tt0273855"
"My Wife and Kids",2000,"Jay the Artist",3,11,52,7.2,150,"tt0655235","tt0273855"
"My Wife and Kids",2000,"Chair Man of the Board",3,12,53,7.4,155,"tt0655211","tt0273855"
"My Wife and Kids",2000,"Open Your Heart",3,13,54,6.9,131,"tt0869770","tt0273855"
