"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Bear",2022,"System",1,1,1,7.6,8865,"tt15472204","tt14452776"
"The Bear",2022,"Hands",1,2,2,7.7,7700,"tt16953538","tt14452776"
"The Bear",2022,"Brigade",1,3,3,7.8,7216,"tt18233692","tt14452776"
"The Bear",2022,"Dogs",1,4,4,8.1,7269,"tt18233698","tt14452776"
"The Bear",2022,"Sheridan",1,5,5,7.7,6717,"tt18233702","tt14452776"
"The Bear",2022,"Ceres",1,6,6,8,6769,"tt18233706","tt14452776"
"The Bear",2022,"Review",1,7,7,9.5,14095,"tt18233708","tt14452776"
"The Bear",2022,"Braciole",1,8,8,9.2,9605,"tt18233714","tt14452776"
"The Bear",2022,"Beef",2,1,9,7.9,6725,"tt21281442","tt14452776"
"The Bear",2022,"Pasta",2,2,10,7.9,6413,"tt26230348","tt14452776"
"The Bear",2022,"Sundae",2,3,11,7.8,6405,"tt26230374","tt14452776"
"The Bear",2022,"Honeydew",2,4,12,8.7,8750,"tt26230376","tt14452776"
"The Bear",2022,"Pop",2,5,13,8,6437,"tt26230380","tt14452776"
"The Bear",2022,"Fishes",2,6,14,9.6,21971,"tt26230386","tt14452776"
"The Bear",2022,"Forks",2,7,15,9.7,18196,"tt26230388","tt14452776"
"The Bear",2022,"Bolognese",2,8,16,8.7,6629,"tt26230390","tt14452776"
"The Bear",2022,"Omelette",2,9,17,8.8,6533,"tt26230394","tt14452776"
"The Bear",2022,"The Bear",2,10,18,9.4,10860,"tt26230396","tt14452776"
"The Bear",2022,"Tomorrow",3,1,19,8.5,8442,"tt29808372","tt14452776"
"The Bear",2022,"Next",3,2,20,8.2,5100,"tt32330860","tt14452776"
"The Bear",2022,"Doors",3,3,21,8.6,4963,"tt32330862","tt14452776"
"The Bear",2022,"Violet",3,4,22,7.5,4024,"tt32330865","tt14452776"
"The Bear",2022,"Children",3,5,23,7.6,3990,"tt32330880","tt14452776"
"The Bear",2022,"Napkins",3,6,24,9.2,6713,"tt32330878","tt14452776"
"The Bear",2022,"Legacy",3,7,25,7.4,3645,"tt32330876","tt14452776"
"The Bear",2022,"Ice Chips",3,8,26,8.3,5613,"tt32330869","tt14452776"
"The Bear",2022,"Apologies",3,9,27,7.4,3289,"tt32330868","tt14452776"
"The Bear",2022,"Forever",3,10,28,8.1,4023,"tt32330866","tt14452776"
