"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Father Knows Best",1954,"Bud Takes Up the Dance",1,1,1,7,135,"tt0578420","tt0046600"
"Father Knows Best",1954,"Lesson in Citizenship",1,2,2,7.7,87,"tt0578442","tt0046600"
"Father Knows Best",1954,"The Motor Scooter",1,3,3,7.6,77,"tt1113158","tt0046600"
"Father Knows Best",1954,"Football Tickets",1,4,4,7.3,71,"tt0578433","tt0046600"
"Father Knows Best",1954,"Live My Own Life",1,5,5,7.4,65,"tt0578444","tt0046600"
"Father Knows Best",1954,"Grandpa Jim's Rejuvenation",1,6,6,7.4,67,"tt0578434","tt0046600"
"Father Knows Best",1954,"Bud's Encounter with the Law",1,7,7,7.5,57,"tt0578422","tt0046600"
"Father Knows Best",1954,"Thanksgiving Day",1,8,8,6.7,70,"tt1113159","tt0046600"
"Father Knows Best",1954,"Second Honeymoon",1,9,9,6.9,59,"tt1113160","tt0046600"
"Father Knows Best",1954,"Typical Father",1,10,10,7.3,57,"tt0578466","tt0046600"
"Father Knows Best",1954,"Margaret Goes Dancing",1,11,11,7.1,54,"tt1113154","tt0046600"
"Father Knows Best",1954,"The Christmas Story",1,12,12,8.2,92,"tt0578455","tt0046600"
"Father Knows Best",1954,"Sparrow in the Window",1,13,13,7.9,57,"tt1113155","tt0046600"
"Father Knows Best",1954,"Boy's Week",1,14,14,7.7,59,"tt0578418","tt0046600"
"Father Knows Best",1954,"A Friend of Old George's",1,15,15,6.9,54,"tt0578413","tt0046600"
"Father Knows Best",1954,"Bud the Snob",1,16,16,7.3,57,"tt1113156","tt0046600"
"Father Knows Best",1954,"The Promised Playhouse",1,17,17,6.9,54,"tt1113157","tt0046600"
"Father Knows Best",1954,"Jim the Farmer",1,18,18,7.3,49,"tt0578439","tt0046600"
"Father Knows Best",1954,"Father of the Year",1,19,19,7.2,52,"tt0578430","tt0046600"
"Father Knows Best",1954,"The Mink Coat",1,20,20,7.2,54,"tt0578461","tt0046600"
"Father Knows Best",1954,"The Matchmaker",1,21,21,7.2,53,"tt0578460","tt0046600"
"Father Knows Best",1954,"Bud the Bridesmaid",1,22,22,7.1,54,"tt0578421","tt0046600"
"Father Knows Best",1954,"Proud Father",1,23,23,7.5,57,"tt0578449","tt0046600"
"Father Knows Best",1954,"Father Delivers the Papers",1,24,24,7.6,60,"tt0578427","tt0046600"
"Father Knows Best",1954,"No Partiality",1,25,25,6.6,50,"tt0578448","tt0046600"
"Father Knows Best",1954,"Close Decision",1,26,26,7.8,51,"tt0578425","tt0046600"
"Father Knows Best",1954,"Art of Salesmanship",2,1,27,7.3,46,"tt0578416","tt0046600"
"Father Knows Best",1954,"Father's Private Life",2,2,28,7.3,54,"tt1362763","tt0046600"
"Father Knows Best",1954,"Lessons in Civics",2,3,29,7.4,53,"tt0578443","tt0046600"
"Father Knows Best",1954,"First Disillusionment",2,4,30,7.6,50,"tt0578432","tt0046600"
"Father Knows Best",1954,"Woman in the House",2,5,31,8.2,63,"tt0578468","tt0046600"
"Father Knows Best",1954,"New Girl at School",2,6,32,7.4,46,"tt0578447","tt0046600"
"Father Knows Best",1954,"Kathy Makes Magic",2,7,33,7.7,50,"tt0578440","tt0046600"
"Father Knows Best",1954,"Advantage to Betty",2,8,34,7.9,58,"tt0578415","tt0046600"
"Father Knows Best",1954,"The Big Test",2,9,35,8.1,57,"tt0578454","tt0046600"
"Father Knows Best",1954,"Father Is a Dope",2,10,36,7.2,52,"tt0578428","tt0046600"
"Father Knows Best",1954,"The Spirit of Youth",2,11,37,7.2,51,"tt0578464","tt0046600"
"Father Knows Best",1954,"Bud the Ladykiller",2,12,38,7.8,56,"tt0578424","tt0046600"
"Father Knows Best",1954,"Margaret's Premonition",2,13,39,6.5,47,"tt1362767","tt0046600"
"Father Knows Best",1954,"Stage to Yuma",2,14,40,6.7,42,"tt1093576","tt0046600"
