"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"No Ordinary Family",2010,"Pilot",1,1,1,7.3,311,"tt1658339","tt1591493"
"No Ordinary Family",2010,"No Ordinary Marriage",1,2,2,7.1,232,"tt1701843","tt1591493"
"No Ordinary Family",2010,"No Ordinary Ring",1,3,3,6.8,192,"tt1700644","tt1591493"
"No Ordinary Family",2010,"No Ordinary Vigilante",1,4,4,6.9,202,"tt1705640","tt1591493"
"No Ordinary Family",2010,"No Ordinary Quake",1,5,5,7.1,195,"tt1713287","tt1591493"
"No Ordinary Family",2010,"No Ordinary Visitors",1,6,6,7.3,189,"tt1718471","tt1591493"
"No Ordinary Family",2010,"No Ordinary Mobster",1,7,7,7,177,"tt1733619","tt1591493"
"No Ordinary Family",2010,"No Ordinary Accident",1,8,8,7,163,"tt1734355","tt1591493"
"No Ordinary Family",2010,"No Ordinary Anniversary",1,9,9,7,162,"tt1757357","tt1591493"
"No Ordinary Family",2010,"No Ordinary Sidekick",1,10,10,7.6,162,"tt1770136","tt1591493"
"No Ordinary Family",2010,"No Ordinary Friends",1,11,11,7.1,164,"tt1770135","tt1591493"
"No Ordinary Family",2010,"No Ordinary Brother",1,12,12,6.9,159,"tt1770134","tt1591493"
"No Ordinary Family",2010,"No Ordinary Detention",1,13,13,7.6,165,"tt1775894","tt1591493"
"No Ordinary Family",2010,"No Ordinary Double Standard",1,14,14,7.3,144,"tt1782894","tt1591493"
"No Ordinary Family",2010,"No Ordinary Powell",1,15,15,7.7,152,"tt1785066","tt1591493"
"No Ordinary Family",2010,"No Ordinary Proposal",1,16,16,7.4,148,"tt1794285","tt1591493"
"No Ordinary Family",2010,"No Ordinary Love",1,17,17,7.1,153,"tt1804921","tt1591493"
"No Ordinary Family",2010,"No Ordinary Animal",1,18,18,7.2,146,"tt1822693","tt1591493"
"No Ordinary Family",2010,"No Ordinary Future",1,19,19,7.6,148,"tt1830163","tt1591493"
"No Ordinary Family",2010,"No Ordinary Beginning",1,20,20,7.8,199,"tt1878523","tt1591493"
