"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Rascal Does Not Dream of Bunny Girl Senpai",2018,"My Senpai is a Bunny Girl",1,1,1,8.2,649,"tt8993804","tt8993398"
"Rascal Does Not Dream of Bunny Girl Senpai",2018,"Commotions are Inevitable for First Dates",1,2,2,8.4,572,"tt8993808","tt8993398"
"Rascal Does Not Dream of Bunny Girl Senpai",2018,"The World Without You",1,3,3,9.3,861,"tt8993812","tt8993398"
"Rascal Does Not Dream of Bunny Girl Senpai",2018,"There Is No Tomorrow for Rascal",1,4,4,7.9,516,"tt8993814","tt8993398"
"Rascal Does Not Dream of Bunny Girl Senpai",2018,"All of the Lies for You",1,5,5,8.3,509,"tt8993816","tt8993398"
"Rascal Does Not Dream of Bunny Girl Senpai",2018,"This World You Chose",1,6,6,8.9,592,"tt8993818","tt8993398"
"Rascal Does Not Dream of Bunny Girl Senpai",2018,"Adolescence Paradox",1,7,7,8,483,"tt8993820","tt8993398"
"Rascal Does Not Dream of Bunny Girl Senpai",2018,"Wash It All Away on a Stormy Night",1,8,8,8.5,500,"tt8993824","tt8993398"
"Rascal Does Not Dream of Bunny Girl Senpai",2018,"Sister Panic",1,9,9,7.7,468,"tt8993826","tt8993398"
"Rascal Does Not Dream of Bunny Girl Senpai",2018,"Complex Congratulations",1,10,10,8.1,468,"tt8993828","tt8993398"
"Rascal Does Not Dream of Bunny Girl Senpai",2018,"The Kaede Quest",1,11,11,8.3,483,"tt8993830","tt8993398"
"Rascal Does Not Dream of Bunny Girl Senpai",2018,"Life Is a Never-Ending Dream",1,12,12,8.9,542,"tt8993834","tt8993398"
"Rascal Does Not Dream of Bunny Girl Senpai",2018,"The Dawn After an Endless Night",1,13,13,8.9,560,"tt9458244","tt8993398"
