"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Six Feet Under",2001,"Pilot",1,1,1,8.7,4302,"tt0702006","tt0248654"
"Six Feet Under",2001,"The Will",1,2,2,8,2927,"tt0702031","tt0248654"
"Six Feet Under",2001,"The Foot",1,3,3,8.4,2807,"tt0702016","tt0248654"
"Six Feet Under",2001,"Familia",1,4,4,8.3,2710,"tt0701991","tt0248654"
"Six Feet Under",2001,"An Open Book",1,5,5,8.3,2577,"tt0701976","tt0248654"
"Six Feet Under",2001,"The Room",1,6,6,8.6,2673,"tt0702025","tt0248654"
"Six Feet Under",2001,"Brotherhood",1,7,7,8,2327,"tt0701979","tt0248654"
"Six Feet Under",2001,"Crossroads",1,8,8,8,2293,"tt0701982","tt0248654"
"Six Feet Under",2001,"Life's Too Short",1,9,9,8.6,2396,"tt0702000","tt0248654"
"Six Feet Under",2001,"The New Person",1,10,10,8.3,2248,"tt0702021","tt0248654"
"Six Feet Under",2001,"The Trip",1,11,11,8.3,2210,"tt0702029","tt0248654"
"Six Feet Under",2001,"A Private Life",1,12,12,8.8,2477,"tt0701974","tt0248654"
"Six Feet Under",2001,"Knock Knock",1,13,13,8.7,2381,"tt0701999","tt0248654"
"Six Feet Under",2001,"In the Game",2,1,14,8.3,2135,"tt0701998","tt0248654"
"Six Feet Under",2001,"Out Out Brief Candle",2,2,15,8.2,1958,"tt0702003","tt0248654"
"Six Feet Under",2001,"The Plan",2,3,16,8.2,1917,"tt0702023","tt0248654"
"Six Feet Under",2001,"Driving Mr. Mossback",2,4,17,8.4,1964,"tt0701985","tt0248654"
"Six Feet Under",2001,"The Invisible Woman",2,5,18,8.4,1941,"tt0702017","tt0248654"
"Six Feet Under",2001,"In Place of Anger",2,6,19,8.1,1831,"tt0701997","tt0248654"
"Six Feet Under",2001,"Back to the Garden",2,7,20,8,1864,"tt0701977","tt0248654"
"Six Feet Under",2001,"It's the Most Wonderful Time of the Year",2,8,21,9,2304,"tt0702020","tt0248654"
"Six Feet Under",2001,"Someone Else's Eyes",2,9,22,7.9,1789,"tt0702008","tt0248654"
"Six Feet Under",2001,"The Secret",2,10,23,8.1,1802,"tt0702026","tt0248654"
"Six Feet Under",2001,"The Liar and the Whore",2,11,24,8.3,1809,"tt0702019","tt0248654"
"Six Feet Under",2001,"I'll Take You",2,12,25,8.9,2133,"tt0701994","tt0248654"
"Six Feet Under",2001,"The Last Time",2,13,26,9.2,2300,"tt0702018","tt0248654"
"Six Feet Under",2001,"Perfect Circles",3,1,27,8.2,2023,"tt0702005","tt0248654"
"Six Feet Under",2001,"You Never Know",3,2,28,7.8,1727,"tt0702035","tt0248654"
"Six Feet Under",2001,"The Eye Inside",3,3,29,7.8,1705,"tt0702015","tt0248654"
"Six Feet Under",2001,"Nobody Sleeps",3,4,30,8.6,1977,"tt0702002","tt0248654"
"Six Feet Under",2001,"The Trap",3,5,31,7.9,1677,"tt0702028","tt0248654"
"Six Feet Under",2001,"Making Love Work",3,6,32,7.9,1759,"tt0702001","tt0248654"
"Six Feet Under",2001,"Timing & Space",3,7,33,8,1672,"tt0702033","tt0248654"
"Six Feet Under",2001,"Tears Bones and Desire",3,8,34,7.9,1698,"tt0702010","tt0248654"
"Six Feet Under",2001,"The Opening",3,9,35,8,1632,"tt0702022","tt0248654"
"Six Feet Under",2001,"Everyone Leaves",3,10,36,8.4,1736,"tt0701988","tt0248654"
"Six Feet Under",2001,"Death Works Overtime",3,11,37,8.8,1863,"tt0701984","tt0248654"
"Six Feet Under",2001,"Twilight",3,12,38,8.4,1730,"tt0702034","tt0248654"
"Six Feet Under",2001,"I'm Sorry I'm Lost",3,13,39,9.2,2320,"tt0701995","tt0248654"
"Six Feet Under",2001,"Falling into Place",4,1,40,9,2264,"tt0701990","tt0248654"
"Six Feet Under",2001,"In Case of Rapture",4,2,41,7.8,1640,"tt0701996","tt0248654"
"Six Feet Under",2001,"Parallel Play",4,3,42,8,1698,"tt0702004","tt0248654"
"Six Feet Under",2001,"Can I Come Up Now?",4,4,43,7.7,1605,"tt0701980","tt0248654"
"Six Feet Under",2001,"That's My Dog",4,5,44,8.8,2782,"tt0702012","tt0248654"
"Six Feet Under",2001,"Terror Starts at Home",4,6,45,8.3,1709,"tt0702011","tt0248654"
"Six Feet Under",2001,"The Dare",4,7,46,7.9,1605,"tt0702014","tt0248654"
"Six Feet Under",2001,"Coming and Going",4,8,47,8,1596,"tt0701981","tt0248654"
"Six Feet Under",2001,"Grinding the Corn",4,9,48,7.7,1599,"tt0701992","tt0248654"
"Six Feet Under",2001,"The Black Forest",4,10,49,7.7,1571,"tt0702013","tt0248654"
"Six Feet Under",2001,"Bomb Shelter",4,11,50,8,1597,"tt0701978","tt0248654"
"Six Feet Under",2001,"Untitled",4,12,51,9.1,2218,"tt0702030","tt0248654"
"Six Feet Under",2001,"A Coat of White Primer",5,1,52,8.4,1801,"tt0701973","tt0248654"
"Six Feet Under",2001,"Dancing for Me",5,2,53,8,1685,"tt0701983","tt0248654"
