"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Judging Amy",1999,"Pilot",1,1,1,8,77,"tt0617272","tt0209069"
"Judging Amy",1999,"Short Calendar",1,2,2,6.8,60,"tt0617287","tt0209069"
"Judging Amy",1999,"Trial by Jury",1,3,3,7.5,60,"tt0617324","tt0209069"
"Judging Amy",1999,"Victim Soul",1,4,4,7.6,50,"tt0617327","tt0209069"
"Judging Amy",1999,"Last Tango in Hartford",1,5,5,7,58,"tt0617250","tt0209069"
"Judging Amy",1999,"Witch Hunt",1,6,6,7.7,47,"tt0617332","tt0209069"
"Judging Amy",1999,"An Impartial Bias",1,7,7,8.4,75,"tt0617206","tt0209069"
"Judging Amy",1999,"Near Death Experience",1,8,8,7.6,49,"tt0617263","tt0209069"
"Judging Amy",1999,"The Persistence of Tectonics",1,9,9,7.3,43,"tt0617311","tt0209069"
"Judging Amy",1999,"Crowded House",1,10,10,8,45,"tt0617223","tt0209069"
"Judging Amy",1999,"Presumed Innocent",1,11,11,8.1,49,"tt0617274","tt0209069"
"Judging Amy",1999,"Spoil the Child",1,12,12,7.6,45,"tt0617293","tt0209069"
"Judging Amy",1999,"Zero to Sixty",1,13,13,8.1,42,"tt0617338","tt0209069"
"Judging Amy",1999,"Shaken Not Stirred",1,14,14,7.9,42,"tt0617285","tt0209069"
"Judging Amy",1999,"Culture Clash",1,15,15,7.4,42,"tt0617224","tt0209069"
"Judging Amy",1999,"The Wee Hours",1,16,16,8,46,"tt0617319","tt0209069"
"Judging Amy",1999,"Drawing the Line",1,17,17,7.7,43,"tt0617230","tt0209069"
"Judging Amy",1999,"Human Touch",1,18,18,7.6,45,"tt0617243","tt0209069"
"Judging Amy",1999,"The Out-of-Towners",1,19,19,7.6,43,"tt0617309","tt0209069"
"Judging Amy",1999,"The God Thing",1,20,20,7.9,52,"tt0617303","tt0209069"
"Judging Amy",1999,"Gray vs. Gray",1,21,21,7.9,48,"tt0617238","tt0209069"
"Judging Amy",1999,"Not with a Whimper",1,22,22,7.5,44,"tt0617266","tt0209069"
"Judging Amy",1999,"Blast from the Past",1,23,23,7.7,50,"tt0617210","tt0209069"
"Judging Amy",1999,"Zero Tolerance",2,1,24,7.8,43,"tt0617337","tt0209069"
"Judging Amy",1999,"You're Not the Boss of Me",2,2,25,7.5,36,"tt0617336","tt0209069"
"Judging Amy",1999,"Instincts",2,3,26,7.6,36,"tt0617245","tt0209069"
"Judging Amy",1999,"Convictions",2,4,27,7.6,37,"tt0617221","tt0209069"
"Judging Amy",1999,"Unnecessary Roughness",2,5,28,8.2,43,"tt0617326","tt0209069"
"Judging Amy",1999,"The Burden of Perspective",2,6,29,7.9,41,"tt0617298","tt0209069"
"Judging Amy",1999,"Dog Days",2,7,30,7.9,40,"tt0617229","tt0209069"
"Judging Amy",1999,"Waterworld",2,8,31,8,50,"tt0617328","tt0209069"
"Judging Amy",1999,"The Undertow",2,9,32,7.9,44,"tt0617317","tt0209069"
"Judging Amy",1999,"Adoption Day",2,10,33,7.5,44,"tt0617205","tt0209069"
"Judging Amy",1999,"The Claw Is Our Master",2,11,34,7.6,46,"tt0617299","tt0209069"
"Judging Amy",1999,"8 1/2 Narrow",2,12,35,7.4,49,"tt0617202","tt0209069"
"Judging Amy",1999,"The Beginning the End and the Murky Middle",2,13,36,8.1,50,"tt0617295","tt0209069"
"Judging Amy",1999,"One for the Road",2,14,37,8.1,41,"tt0617268","tt0209069"
"Judging Amy",1999,"The Treachery of Compromise",2,15,38,7.6,43,"tt0617315","tt0209069"
