"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"A Touch of Frost",1992,"Care and Protection",1,1,1,7.9,545,"tt0731950","tt0108967"
"A Touch of Frost",1992,"Not with Kindness",1,2,2,8,446,"tt0731968","tt0108967"
"A Touch of Frost",1992,"Conclusions",1,3,3,8.1,419,"tt0731952","tt0108967"
"A Touch of Frost",1992,"A Minority of One",2,1,4,7.4,407,"tt0731944","tt0108967"
"A Touch of Frost",1992,"Widows and Orphans",2,2,5,7.7,374,"tt0731979","tt0108967"
"A Touch of Frost",1992,"Nothing to Hide",2,3,6,7.6,379,"tt0731969","tt0108967"
"A Touch of Frost",1992,"Stranger in the House",2,4,7,8.2,351,"tt0731975","tt0108967"
"A Touch of Frost",1992,"Appropriate Adults",3,1,8,8.2,378,"tt0731947","tt0108967"
"A Touch of Frost",1992,"Quarry",3,2,9,7.6,351,"tt0731974","tt0108967"
"A Touch of Frost",1992,"Dead Male One",3,3,10,7.6,330,"tt0731954","tt0108967"
"A Touch of Frost",1992,"No Refuge",3,4,11,7.6,330,"tt0731967","tt0108967"
"A Touch of Frost",1992,"Paying the Price",4,1,12,8,368,"tt0731971","tt0108967"
"A Touch of Frost",1992,"Unknown Soldiers",4,2,13,7.6,338,"tt0731978","tt0108967"
"A Touch of Frost",1992,"The Things We Do for Love",4,3,14,7.5,315,"tt0731976","tt0108967"
"A Touch of Frost",1992,"Fun Times for Swingers",4,4,15,7.7,325,"tt0731956","tt0108967"
"A Touch of Frost",1992,"Deep Waters",4,5,16,7.7,331,"tt0731955","tt0108967"
"A Touch of Frost",1992,"Penny for the Guy",5,1,17,8.3,375,"tt0731972","tt0108967"
"A Touch of Frost",1992,"House Calls",5,2,18,8.2,326,"tt0731959","tt0108967"
"A Touch of Frost",1992,"True Confessions",5,3,19,8,340,"tt0731977","tt0108967"
"A Touch of Frost",1992,"No Other Love",5,4,20,8.6,418,"tt0731966","tt0108967"
"A Touch of Frost",1992,"Appendix Man",6,1,21,7.7,341,"tt0731946","tt0108967"
"A Touch of Frost",1992,"One Man's Meat",6,2,22,7.9,302,"tt0731970","tt0108967"
"A Touch of Frost",1992,"Private Lives",6,3,23,7.8,307,"tt0731973","tt0108967"
"A Touch of Frost",1992,"Keys to the Car",6,4,24,8.1,328,"tt0731960","tt0108967"
"A Touch of Frost",1992,"Line of Fire: Part 1",7,1,25,7.8,279,"tt0284570","tt0108967"
"A Touch of Frost",1992,"Line of Fire: Part 2",7,2,26,7.9,267,"tt0731962","tt0108967"
"A Touch of Frost",1992,"Benefit of the Doubt: Part 1",8,1,27,8.1,290,"tt0731948","tt0108967"
"A Touch of Frost",1992,"Benefit of the Doubt: Part 2",8,2,28,8.3,275,"tt0731949","tt0108967"
"A Touch of Frost",1992,"Mistaken Identity: Part 1",9,1,29,8.1,269,"tt0731963","tt0108967"
"A Touch of Frost",1992,"Mistaken Identity: Part 2",9,2,30,8.2,248,"tt0731964","tt0108967"
"A Touch of Frost",1992,"Hidden Truth",10,1,31,7.9,332,"tt0731958","tt0108967"
"A Touch of Frost",1992,"Close Encounters",10,2,32,7.9,300,"tt0731951","tt0108967"
"A Touch of Frost",1992,"Held in Trust",10,3,33,8.4,352,"tt0731957","tt0108967"
"A Touch of Frost",1992,"Another Life",11,1,34,7.7,290,"tt0731945","tt0108967"
"A Touch of Frost",1992,"Dancing in the Dark",11,2,35,7.9,290,"tt0731953","tt0108967"
"A Touch of Frost",1992,"Near Death Experience",12,1,36,8.1,297,"tt0731965","tt0108967"
"A Touch of Frost",1992,"Endangered Species",13,1,37,7.6,311,"tt0826009","tt0108967"
"A Touch of Frost",1992,"Mind Games",14,1,38,8.2,274,"tt1306848","tt0108967"
"A Touch of Frost",1992,"Dead End",14,2,39,7.5,252,"tt1191821","tt0108967"
"A Touch of Frost",1992,"In the Public Interest",14,3,40,7.6,280,"tt1189949","tt0108967"
"A Touch of Frost",1992,"If Dogs Run Free: Part 1",15,1,41,8.3,337,"tt1441094","tt0108967"
"A Touch of Frost",1992,"If Dogs Run Free: Part 2",15,2,42,8.4,369,"tt1441095","tt0108967"
