"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"How Not to Live Your Life",2007,"Home Sweet Home",1,1,1,8,72,"tt1279678","tt1270367"
"How Not to Live Your Life",2007,"The Field Trip",1,2,2,8,63,"tt1279679","tt1270367"
"How Not to Live Your Life",2007,"Fake Wake",1,3,3,7.9,60,"tt1283302","tt1270367"
"How Not to Live Your Life",2007,"The Young Ones",1,4,4,8.1,53,"tt1286696","tt1270367"
"How Not to Live Your Life",2007,"Like Father Like Don",1,5,5,8,50,"tt1287129","tt1270367"
"How Not to Live Your Life",2007,"The Break Up",1,6,6,8.1,48,"tt1293951","tt1270367"
"How Not to Live Your Life",2007,"Don's New Flatmate",2,1,7,7.9,49,"tt1475873","tt1270367"
"How Not to Live Your Life",2007,"Don Dates a Cougar",2,2,8,8,50,"tt1475874","tt1270367"
"How Not to Live Your Life",2007,"Don the Singer",2,3,9,8.3,52,"tt1475875","tt1270367"
"How Not to Live Your Life",2007,"Don Goes Gay",2,4,10,7.9,62,"tt1475876","tt1270367"
"How Not to Live Your Life",2007,"Don Gets Healthy",2,5,11,8,47,"tt1475877","tt1270367"
"How Not to Live Your Life",2007,"Don and the Wedding",2,6,12,8.7,61,"tt1475878","tt1270367"
"How Not to Live Your Life",2007,"Don's New Job",3,1,13,8.2,47,"tt1771364","tt1270367"
"How Not to Live Your Life",2007,"Don's Angry Girlfriend",3,2,14,8.7,48,"tt1771363","tt1270367"
"How Not to Live Your Life",2007,"Don's Posh Weekend",3,3,15,8.8,61,"tt1777184","tt1270367"
"How Not to Live Your Life",2007,"Don Meets His Maker",3,4,16,8.2,47,"tt1777183","tt1270367"
"How Not to Live Your Life",2007,"Don Dates a Homeless",3,5,17,8.6,52,"tt1777182","tt1270367"
"How Not to Live Your Life",2007,"Don Does Therapy",3,6,18,8.6,50,"tt1781239","tt1270367"
"How Not to Live Your Life",2007,"Don the Musical",3,7,19,8.7,56,"tt1785943","tt1270367"
