"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Fresh Meat",2011,"Episode #1.1",1,1,1,7,297,"tt2063249","tt2058303"
"Fresh Meat",2011,"Episode #1.2",1,2,2,7.2,230,"tt2067947","tt2058303"
"Fresh Meat",2011,"Episode #1.3",1,3,3,7.2,206,"tt2071002","tt2058303"
"Fresh Meat",2011,"Episode #1.4",1,4,4,7.5,194,"tt2071003","tt2058303"
"Fresh Meat",2011,"Episode #1.5",1,5,5,7.3,185,"tt2071004","tt2058303"
"Fresh Meat",2011,"Episode #1.6",1,6,6,7.4,189,"tt2090865","tt2058303"
"Fresh Meat",2011,"Episode #1.7",1,7,7,7.8,195,"tt2090866","tt2058303"
"Fresh Meat",2011,"Episode #1.8",1,8,8,7.5,172,"tt2090051","tt2058303"
"Fresh Meat",2011,"Episode #2.1",2,1,9,7.5,182,"tt2269255","tt2058303"
"Fresh Meat",2011,"Episode #2.2",2,2,10,7.5,161,"tt2427182","tt2058303"
"Fresh Meat",2011,"Episode #2.3",2,3,11,7.4,148,"tt2427184","tt2058303"
"Fresh Meat",2011,"Episode #2.4",2,4,12,8,176,"tt2427188","tt2058303"
"Fresh Meat",2011,"Episode #2.5",2,5,13,7.6,151,"tt2489552","tt2058303"
"Fresh Meat",2011,"Episode #2.6",2,6,14,7.6,156,"tt2499982","tt2058303"
"Fresh Meat",2011,"Episode #2.7",2,7,15,7.6,148,"tt2513514","tt2058303"
"Fresh Meat",2011,"Episode #2.8",2,8,16,7.7,145,"tt2522576","tt2058303"
"Fresh Meat",2011,"Episode #3.1",3,1,17,7.7,171,"tt3296180","tt2058303"
"Fresh Meat",2011,"Episode #3.2",3,2,18,7.4,136,"tt3311326","tt2058303"
"Fresh Meat",2011,"Episode #3.3",3,3,19,7.4,136,"tt3327888","tt2058303"
"Fresh Meat",2011,"Episode #3.4",3,4,20,7.5,132,"tt3345836","tt2058303"
"Fresh Meat",2011,"Episode #3.5",3,5,21,7.9,172,"tt3360174","tt2058303"
"Fresh Meat",2011,"Episode #3.6",3,6,22,7.3,134,"tt3379526","tt2058303"
"Fresh Meat",2011,"Episode #3.7",3,7,23,7.9,145,"tt3395512","tt2058303"
"Fresh Meat",2011,"Episode #3.8",3,8,24,7.5,136,"tt3411296","tt2058303"
"Fresh Meat",2011,"Episode #4.1",4,1,25,7.4,142,"tt5269530","tt2058303"
"Fresh Meat",2011,"Episode #4.2",4,2,26,7.4,131,"tt5448768","tt2058303"
"Fresh Meat",2011,"Episode #4.3",4,3,27,7.3,124,"tt5448772","tt2058303"
"Fresh Meat",2011,"Episode #4.4",4,4,28,7.1,116,"tt5448774","tt2058303"
"Fresh Meat",2011,"Episode #4.5",4,5,29,7.6,124,"tt5448776","tt2058303"
"Fresh Meat",2011,"Episode #4.6",4,6,30,8.2,147,"tt5448780","tt2058303"
