"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Littles",1983,"Beware of Hunter!",1,1,1,6.1,23,"tt0967754","tt0320055"
"The Littles",1983,"Lost City of the Littles",1,2,2,7,21,"tt0967759","tt0320055"
"The Littles",1983,"The Big Scare",1,3,3,7.3,21,"tt0966955","tt0320055"
"The Littles",1983,"Lights Camera Littles",1,4,4,6.2,17,"tt0966163","tt0320055"
"The Littles",1983,"The Spirits of the Night",1,5,5,6,17,"tt0967758","tt0320055"
"The Littles",1983,"The Little Winner",1,6,6,6.2,17,"tt0966960","tt0320055"
"The Littles",1983,"A Big Cure for a Little Illness",1,7,7,6.8,17,"tt0967753","tt0320055"
"The Littles",1983,"The Rats Are Coming the Rats Are Coming",1,8,8,6.4,18,"tt0966166","tt0320055"
"The Littles",1983,"The Little Fairy Tale",1,9,9,6.8,17,"tt0966951","tt0320055"
"The Littles",1983,"Prescription for Disaster",1,10,10,5.9,17,"tt0967757","tt0320055"
"The Littles",1983,"The Little Scouts",1,11,11,6.3,17,"tt0966959","tt0320055"
"The Littles",1983,"A Little Gold a Lot of Trouble",1,12,12,5.3,18,"tt0966952","tt0320055"
"The Littles",1983,"Dinky's Doomsday Pizza",1,13,13,6.2,17,"tt0966161","tt0320055"
"The Littles",1983,"A Little Rock and Roll",2,1,14,7.2,17,"tt0966953","tt0320055"
"The Littles",1983,"The Little Babysitters",2,2,15,6.3,20,"tt0966957","tt0320055"
"The Littles",1983,"The Forest Littles",2,3,16,6.2,17,"tt0966164","tt0320055"
"The Littles",1983,"For the Birds",2,4,17,2.8,17,"tt0966162","tt0320055"
"The Littles",1983,"Twins",2,5,18,5.5,17,"tt0966167","tt0320055"
"The Littles",1983,"Looking for Grandma Little",2,6,19,7.2,18,"tt0967756","tt0320055"
"The Littles",1983,"Every Little Vote Counts",2,7,20,4.4,18,"tt0966954","tt0320055"
"The Littles",1983,"The Littles' Halloween",2,8,21,6,21,"tt0966165","tt0320055"
"The Littles",1983,"The Little Amazon Queen",3,1,22,6.6,17,"tt0966956","tt0320055"
"The Littles",1983,"Tut the Second",3,2,23,5.9,15,"tt0967760","tt0320055"
"The Littles",1983,"When Irish Eyes Are Smiling",3,3,24,6.4,18,"tt0633181","tt0320055"
"The Littles",1983,"The Wrong Stuff",3,4,25,5.9,15,"tt0966168","tt0320055"
"The Littles",1983,"Deadly Jewels",3,5,26,6.1,15,"tt0966160","tt0320055"
"The Littles",1983,"A Little Drunk",3,6,27,6.5,17,"tt0967755","tt0320055"
"The Littles",1983,"Ben Dinky",3,7,28,5.4,14,"tt0966159","tt0320055"
"The Littles",1983,"The Little Girl Who Could",3,8,29,7.3,16,"tt0966958","tt0320055"
