"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Fall Guy",1981,"The Fall Guy",1,1,1,7.4,245,"tt0576183","tt0081859"
"The Fall Guy",1981,"The Meek Shall Inherit Rhonda",1,2,2,7,164,"tt0576194","tt0081859"
"The Fall Guy",1981,"The Rich Get Richer",1,3,3,7.1,150,"tt0576198","tt0081859"
"The Fall Guy",1981,"That's Right We're Bad",1,4,4,7.2,133,"tt0576178","tt0081859"
"The Fall Guy",1981,"Colt's Angels",1,5,5,7,140,"tt0576112","tt0081859"
"The Fall Guy",1981,"The Human Torch",1,6,6,7,131,"tt0576186","tt0081859"
"The Fall Guy",1981,"Japanese Connection",1,7,7,6.7,123,"tt0576189","tt0081859"
"The Fall Guy",1981,"No Way Out",1,8,8,6.6,128,"tt0576147","tt0081859"
"The Fall Guy",1981,"License to Kill: Part 1",1,9,9,7.2,134,"tt0576140","tt0081859"
"The Fall Guy",1981,"License to Kill: Part 2",1,10,10,7.4,124,"tt0576141","tt0081859"
"The Fall Guy",1981,"Goin' for It!",1,11,11,7,121,"tt0576123","tt0081859"
"The Fall Guy",1981,"The Adventures of Ozzie and Harold",1,12,12,7.2,121,"tt0576179","tt0081859"
"The Fall Guy",1981,"Soldiers of Misfortune",1,13,13,6.9,114,"tt0576168","tt0081859"
"The Fall Guy",1981,"Ready Aim... Die!",1,14,14,7.1,112,"tt0576118","tt0081859"
"The Fall Guy",1981,"Ladies on the Ropes",1,15,15,7.4,125,"tt0576138","tt0081859"
"The Fall Guy",1981,"The Snow Job",1,16,16,7.1,115,"tt0576201","tt0081859"
"The Fall Guy",1981,"Guess Who's Coming to Town?",1,17,17,6.9,108,"tt0576124","tt0081859"
"The Fall Guy",1981,"Child's Play",1,18,18,7,115,"tt0576109","tt0081859"
"The Fall Guy",1981,"Charlie",1,19,19,7,112,"tt0576108","tt0081859"
"The Fall Guy",1981,"Three for the Road",1,20,20,7.3,101,"tt0576203","tt0081859"
"The Fall Guy",1981,"The Silent Partner",1,21,21,6.6,100,"tt0576199","tt0081859"
"The Fall Guy",1981,"Scavenger Hunt",1,22,22,7.1,107,"tt0576164","tt0081859"
"The Fall Guy",1981,"Bail and Bond",2,1,23,7.1,100,"tt0576102","tt0081859"
"The Fall Guy",1981,"The Ives Have It",2,2,24,7.2,76,"tt0576188","tt0081859"
"The Fall Guy",1981,"Colt's Outlaws",2,3,25,7.3,79,"tt0576110","tt0081859"
"The Fall Guy",1981,"Colt Breaks Out",2,4,26,7.3,81,"tt0576111","tt0081859"
"The Fall Guy",1981,"Mighty Myron",2,5,27,7.2,84,"tt0576195","tt0081859"
"The Fall Guy",1981,"Reluctant Traveling Companion",2,6,28,8.2,142,"tt0576197","tt0081859"
"The Fall Guy",1981,"A Piece of Cake",2,7,29,7.2,79,"tt0576100","tt0081859"
"The Fall Guy",1981,"Hell on Wheels",2,8,30,7.4,88,"tt0576126","tt0081859"
"The Fall Guy",1981,"How Do I Kill Thee... Let Me Count the Ways",2,9,31,6.9,73,"tt0576130","tt0081859"
"The Fall Guy",1981,"Win One for the Gipper???",2,10,32,7.2,75,"tt0576211","tt0081859"
"The Fall Guy",1981,"Happy Trails",2,11,33,7.9,103,"tt0576125","tt0081859"
"The Fall Guy",1981,"Manhunter",2,12,34,7.3,76,"tt0576144","tt0081859"
