"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"How I Met Your Mother",2005,"Pilot",1,1,1,8.4,7309,"tt0606110","tt0460649"
"How I Met Your Mother",2005,"Purple Giraffe",1,2,2,8,5639,"tt0606111","tt0460649"
"How I Met Your Mother",2005,"The Sweet Taste of Liberty",1,3,3,8,5361,"tt0606117","tt0460649"
"How I Met Your Mother",2005,"Return of the Shirt",1,4,4,7.8,5046,"tt0606112","tt0460649"
"How I Met Your Mother",2005,"Okay Awesome",1,5,5,8.2,5178,"tt0606109","tt0460649"
"How I Met Your Mother",2005,"The Slutty Pumpkin",1,6,6,7.9,5005,"tt0606116","tt0460649"
"How I Met Your Mother",2005,"Matchmaker",1,7,7,7.6,4727,"tt0606108","tt0460649"
"How I Met Your Mother",2005,"The Duel",1,8,8,8,4698,"tt0606113","tt0460649"
"How I Met Your Mother",2005,"Belly Full of Turkey",1,9,9,7.9,4679,"tt0606104","tt0460649"
"How I Met Your Mother",2005,"The Pineapple Incident",1,10,10,9.1,7038,"tt0606115","tt0460649"
"How I Met Your Mother",2005,"The Limo",1,11,11,8.2,4940,"tt0606114","tt0460649"
"How I Met Your Mother",2005,"The Wedding",1,12,12,8,4573,"tt0606118","tt0460649"
"How I Met Your Mother",2005,"Drumroll Please",1,13,13,8.6,5216,"tt0606106","tt0460649"
"How I Met Your Mother",2005,"Zip Zip Zip",1,14,14,8.1,4494,"tt0606119","tt0460649"
"How I Met Your Mother",2005,"Game Night",1,15,15,9,5828,"tt0606107","tt0460649"
"How I Met Your Mother",2005,"Cupcake",1,16,16,7.7,4292,"tt0606105","tt0460649"
"How I Met Your Mother",2005,"Life Among the Gorillas",1,17,17,7.5,4248,"tt0756504","tt0460649"
"How I Met Your Mother",2005,"Nothing Good Happens After 2 AM",1,18,18,8.3,4734,"tt0606103","tt0460649"
"How I Met Your Mother",2005,"Mary the Paralegal",1,19,19,8.7,5029,"tt0788623","tt0460649"
"How I Met Your Mother",2005,"Best Prom Ever",1,20,20,7.7,4229,"tt0760776","tt0460649"
"How I Met Your Mother",2005,"Milk",1,21,21,8,4279,"tt0801608","tt0460649"
"How I Met Your Mother",2005,"Come On",1,22,22,8.7,5217,"tt0774239","tt0460649"
"How I Met Your Mother",2005,"Where Were We?",2,1,23,8,4235,"tt0863640","tt0460649"
"How I Met Your Mother",2005,"The Scorpion and the Toad",2,2,24,8.1,4140,"tt0869673","tt0460649"
"How I Met Your Mother",2005,"Brunch",2,3,25,8.4,4315,"tt0873024","tt0460649"
"How I Met Your Mother",2005,"Ted Mosby Architect",2,4,26,8.7,4807,"tt0858000","tt0460649"
"How I Met Your Mother",2005,"World's Greatest Couple",2,5,27,8.7,4614,"tt0866188","tt0460649"
"How I Met Your Mother",2005,"Aldrin Justice",2,6,28,8,4116,"tt0865115","tt0460649"
"How I Met Your Mother",2005,"Swarley",2,7,29,8.9,5624,"tt0875360","tt0460649"
"How I Met Your Mother",2005,"Atlantic City",2,8,30,7.8,4104,"tt0885871","tt0460649"
"How I Met Your Mother",2005,"Slap Bet",2,9,31,9.4,8218,"tt0885872","tt0460649"
"How I Met Your Mother",2005,"Single Stamina",2,10,32,8,4103,"tt0892578","tt0460649"
"How I Met Your Mother",2005,"How Lily Stole Christmas",2,11,33,8,4095,"tt0904645","tt0460649"
"How I Met Your Mother",2005,"First Time in New York",2,12,34,8,4160,"tt0897111","tt0460649"
"How I Met Your Mother",2005,"Columns",2,13,35,7.8,3849,"tt0924673","tt0460649"
"How I Met Your Mother",2005,"Monday Night Football",2,14,36,8.3,4136,"tt0933496","tt0460649"
"How I Met Your Mother",2005,"Lucky Penny",2,15,37,8.3,4073,"tt0946316","tt0460649"
"How I Met Your Mother",2005,"Stuff",2,16,38,8.3,4259,"tt0943657","tt0460649"
"How I Met Your Mother",2005,"Arrivederci Fiero",2,17,39,8.1,4111,"tt0969965","tt0460649"
"How I Met Your Mother",2005,"Moving Day",2,18,40,7.9,3833,"tt0978049","tt0460649"
"How I Met Your Mother",2005,"Bachelor Party",2,19,41,8.3,4076,"tt0966112","tt0460649"
"How I Met Your Mother",2005,"Showdown",2,20,42,8.8,4470,"tt0994245","tt0460649"
"How I Met Your Mother",2005,"Something Borrowed",2,21,43,8.7,4247,"tt0982196","tt0460649"
"How I Met Your Mother",2005,"Something Blue",2,22,44,8.7,4323,"tt1017766","tt0460649"
"How I Met Your Mother",2005,"Wait for It",3,1,45,8.1,4190,"tt1084790","tt0460649"
"How I Met Your Mother",2005,"We're Not from Here",3,2,46,7.5,3765,"tt1115217","tt0460649"
"How I Met Your Mother",2005,"Third Wheel",3,3,47,8,3955,"tt1097293","tt0460649"
"How I Met Your Mother",2005,"Little Boys",3,4,48,7.6,3741,"tt1094834","tt0460649"
"How I Met Your Mother",2005,"How I Met Everyone Else",3,5,49,8.9,5175,"tt1121411","tt0460649"
"How I Met Your Mother",2005,"I'm Not That Guy",3,6,50,7.9,3715,"tt1117436","tt0460649"
"How I Met Your Mother",2005,"Dowisetrepla",3,7,51,7.9,3764,"tt1120228","tt0460649"
"How I Met Your Mother",2005,"Spoiler Alert",3,8,52,9,5230,"tt1140904","tt0460649"
"How I Met Your Mother",2005,"Slapsgiving",3,9,53,8.9,4955,"tt1142665","tt0460649"
"How I Met Your Mother",2005,"The Yips",3,10,54,7.8,3799,"tt1155839","tt0460649"
"How I Met Your Mother",2005,"The Platinum Rule",3,11,55,8.4,3994,"tt1154186","tt0460649"
"How I Met Your Mother",2005,"No Tomorrow",3,12,56,8,3836,"tt1203040","tt0460649"
"How I Met Your Mother",2005,"Ten Sessions",3,13,57,8.7,4551,"tt1204516","tt0460649"
"How I Met Your Mother",2005,"The Bracket",3,14,58,8.6,4067,"tt1206872","tt0460649"
"How I Met Your Mother",2005,"The Chain of Screaming",3,15,59,7.8,3668,"tt1206866","tt0460649"
"How I Met Your Mother",2005,"Sandcastles in the Sand",3,16,60,8.1,4036,"tt1206867","tt0460649"
