"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Foyle's War",2002,"The German Woman",1,1,1,8.1,1156,"tt0293812","tt0310455"
"Foyle's War",2002,"The White Feather",1,2,2,8.4,927,"tt0394582","tt0310455"
"Foyle's War",2002,"A Lesson in Murder",1,3,3,8.2,859,"tt0582079","tt0310455"
"Foyle's War",2002,"Eagle Day",1,4,4,8.2,845,"tt0394581","tt0310455"
"Foyle's War",2002,"Fifty Ships",2,1,5,8.5,797,"tt0582084","tt0310455"
"Foyle's War",2002,"Among the Few",2,2,6,8.4,759,"tt0582080","tt0310455"
"Foyle's War",2002,"War Games",2,3,7,8.4,794,"tt0582091","tt0310455"
"Foyle's War",2002,"The Funk Hole",2,4,8,8.3,709,"tt0582087","tt0310455"
"Foyle's War",2002,"The French Drop",3,1,9,8.3,706,"tt0582086","tt0310455"
"Foyle's War",2002,"Enemy Fire",3,2,10,8.4,699,"tt0582083","tt0310455"
"Foyle's War",2002,"They Fought in the Fields",3,3,11,8.3,672,"tt0582090","tt0310455"
"Foyle's War",2002,"A War of Nerves",3,4,12,8,630,"tt0582092","tt0310455"
"Foyle's War",2002,"Invasion",4,1,13,8,644,"tt0582085","tt0310455"
"Foyle's War",2002,"Bad Blood",4,2,14,8.4,636,"tt0582081","tt0310455"
"Foyle's War",2002,"Bleak Midwinter",4,3,15,8.2,637,"tt0845685","tt0310455"
"Foyle's War",2002,"Casualties of War",4,4,16,8.1,632,"tt0845686","tt0310455"
"Foyle's War",2002,"Plan of Attack",5,1,17,8.2,635,"tt0980510","tt0310455"
"Foyle's War",2002,"Broken Souls",5,2,18,8.5,626,"tt1158422","tt0310455"
"Foyle's War",2002,"All Clear",5,3,19,8.5,616,"tt1189618","tt0310455"
"Foyle's War",2002,"The Russian House",6,1,20,8.1,603,"tt1578957","tt0310455"
"Foyle's War",2002,"Killing Time",6,2,21,7.9,602,"tt1591806","tt0310455"
"Foyle's War",2002,"The Hide",6,3,22,8.9,775,"tt1591807","tt0310455"
"Foyle's War",2002,"The Eternity Ring",7,1,23,8.2,590,"tt2753848","tt0310455"
"Foyle's War",2002,"The Cage",7,2,24,8.4,524,"tt2753836","tt0310455"
"Foyle's War",2002,"Sunflower",7,3,25,8.5,535,"tt2767682","tt0310455"
"Foyle's War",2002,"High Castle",8,1,26,8.2,517,"tt3469458","tt0310455"
"Foyle's War",2002,"Trespass",8,2,27,8.5,485,"tt3474572","tt0310455"
"Foyle's War",2002,"Elise",8,3,28,9,610,"tt3474578","tt0310455"
