"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Soul Eater",2008,"Resonance of the Soul: Will Soul Eater Become a Death Scythe?",1,1,1,7.7,254,"tt1509061","tt1214085"
"Soul Eater",2008,"Ore Koso Star Da! Mottomo Big na Otoko Koko ni Arawaru?",1,2,2,7.2,190,"tt1554365","tt1214085"
"Soul Eater",2008,"Kanpeki naru shounen? -Desu Za Kiddo no karei naru misshon?-",1,3,3,7.7,185,"tt1554366","tt1214085"
"Soul Eater",2008,"Majo kari hatsudou!? -Dokidoki Hakaba no hoshuu jugyou?-",1,4,4,7.3,159,"tt1554364","tt1214085"
"Soul Eater",2008,"Tamashii no katachi. Saikyou shokunin Shutain toujou?",1,5,5,7.6,151,"tt1562807","tt1214085"
"Soul Eater",2008,"The Rumored New Student! Kid's Memorable First Day at the DWMA?",1,6,6,7.5,140,"tt1562072","tt1214085"
"Soul Eater",2008,"Kurochi no kyoufu. Kurona no naka ni buki ga iru?",1,7,7,7.5,137,"tt1562792","tt1214085"
"Soul Eater",2008,"Majo Medyûsa. Ooinaru kyou (waru) ki tamashii wo motsu mono?",1,8,8,7.7,131,"tt1562797","tt1214085"
"Soul Eater",2008,"Hijiri ken densetsu Kiddo to Burakku Sutaa no dai bouken?",1,9,9,7.3,123,"tt1562783","tt1214085"
"Soul Eater",2008,"Youtou masamune. Yabure hyoui tamashii ame ni utau kokoro?",1,10,10,7.7,127,"tt1562812","tt1214085"
"Soul Eater",2008,"Tsubaki no hana. Kanashimi wo koe ta saki ni aru mono?",1,11,11,7.7,126,"tt1562810","tt1214085"
"Soul Eater",2008,"Kyoufu ni make nai yuuki. Maka = Arubaan no ichidai kesshin?",1,12,12,7.2,117,"tt1562795","tt1214085"
"Soul Eater",2008,"Mame no otoko. Souru to maka zure yuku tamashii no hachou?",1,13,13,7.6,118,"tt1562798","tt1214085"
"Soul Eater",2008,"(Chou) Hikki shiken. Dokidoki wakuwaku sowasowa usoon?",1,14,14,7.7,135,"tt1562771","tt1214085"
"Soul Eater",2008,"Tamashii o kuu kuroki ryuu. Okubyou rizu to yukai na nakama tachi?",1,15,15,7.1,116,"tt1562808","tt1214085"
"Soul Eater",2008,"Gekitou! Yuurei sen. Boku no atama no naka no jigoku?",1,16,16,7.4,115,"tt1562781","tt1214085"
"Soul Eater",2008,"Legend of the Holy Sword 2: Wanna Go Drinking Gambling and Playing?",1,17,17,5.9,118,"tt1562070","tt1214085"
"Soul Eater",2008,"Zen'yasai no akumu. Soshite maku wa agatta?",1,18,18,7.6,114,"tt1562814","tt1214085"
"Soul Eater",2008,"Kaishi chika koubousen. Toppaseyo Medyûsa no bekutoru aroo?",1,19,19,8,128,"tt1562785","tt1214085"
"Soul Eater",2008,"Kuro chi no kyoumei ikusa. Kyoufu ni hamukau chiisa-na tamashii no dai funto?",1,20,20,7.7,119,"tt1562791","tt1214085"
"Soul Eater",2008,"Todoke watashi no tamashii. Kawaita kokoro tamaranai kodoku no naka de...?",1,21,21,8.1,132,"tt1562809","tt1214085"
"Soul Eater",2008,"Fuuin no yashiro. Fujimi no otoko ga shikake ta karakuri?",1,22,22,7.9,116,"tt1562780","tt1214085"
"Soul Eater",2008,"Deddo oa araibu! Fukkatsu to genkaku no hazama de?",1,23,23,8.1,120,"tt1562778","tt1214085"
"Soul Eater",2008,"Kamigami no tatakai. Desushiti houkai no kiki ni?",1,24,24,8.2,121,"tt1562786","tt1214085"
"Soul Eater",2008,"Shoushuu! Desu saizusu. Fusege papa no jinjiidou!!?",1,25,25,7.4,106,"tt1562803","tt1214085"
"Soul Eater",2008,"Ureshi hazukashi taiken nyuugaku! Shibusen shinseikatsu ouen fea kaisaichuu?",1,26,26,7.5,104,"tt1562811","tt1214085"
"Soul Eater",2008,"800 nen no satsui. Itan no majo kourin?",1,27,27,7.7,103,"tt1562772","tt1214085"
"Soul Eater",2008,"Kenshi Tatsu. Aji ha amai ka shoppai ka?",1,28,28,7.6,107,"tt1562788","tt1214085"
"Soul Eater",2008,"Fukkatsu no Medyûsa! Kumo to hebi innen no saikai?",1,29,29,7.2,97,"tt1562779","tt1214085"
"Soul Eater",2008,"Shakunetsu no Bôsou Tokkyû! Dai ma dôshi ga nokoshita ma dôgu?",1,30,30,7.6,102,"tt1562801","tt1214085"
"Soul Eater",2008,"Kareru Kôfuku. Getsumei ni hikaru no ha dare no namida?",1,31,31,7.6,103,"tt1562787","tt1214085"
"Soul Eater",2008,"Seiken Densetsu 3. Shibusen banchô monogatari?",1,32,32,6.3,104,"tt1562800","tt1214085"
"Soul Eater",2008,"Kyômei rensa. Kanadero tamashii tachi no senritsu?",1,33,33,7.4,100,"tt1562796","tt1214085"
"Soul Eater",2008,"Brew Sôdatsusen! Gekitotsu Shibusen vs. Arachnophobia?",1,34,34,7.7,102,"tt1562776","tt1214085"
"Soul Eater",2008,"Arashi no mosukîto! Arishi hi no sekai seigen jikan ha 10 fun?",1,35,35,7.7,97,"tt1562774","tt1214085"
"Soul Eater",2008,"Hanate 7 nin no kyômei rensa! Hakai to sôzô no ensôkai?",1,36,36,7.9,99,"tt1562782","tt1214085"
"Soul Eater",2008,"A Great Detective's First Case: Shibusen's Secret Exposed by Kid?",1,37,37,7.3,94,"tt1562071","tt1214085"
"Soul Eater",2008,"Shura he no Yûwaku. Biggu na otoko no osaerare nai iradachi?",1,38,38,7.3,96,"tt1562804","tt1214085"
"Soul Eater",2008,"Kurona tôbô. Kudasai kimi no hohoemi?",1,39,39,7.6,99,"tt1562793","tt1214085"
