"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Pacific Blue",1996,"Pilot",1,1,1,6.9,68,"tt0668686","tt0112112"
"Pacific Blue",1996,"First Shoot",1,2,2,6.5,40,"tt0668652","tt0112112"
"Pacific Blue",1996,"No Man's Land",1,3,3,6.6,46,"tt0668679","tt0112112"
"Pacific Blue",1996,"Over the Edge",1,4,4,8,77,"tt0668684","tt0112112"
"Pacific Blue",1996,"Out of the Past",1,5,5,6.6,36,"tt0668682","tt0112112"
"Pacific Blue",1996,"Takedown",1,6,6,6.6,37,"tt0668706","tt0112112"
"Pacific Blue",1996,"Heatwave",1,7,7,7,35,"tt0668662","tt0112112"
"Pacific Blue",1996,"Burnout",1,8,8,7.2,30,"tt0668637","tt0112112"
"Pacific Blue",1996,"Moving Target",1,9,9,6.6,27,"tt0668676","tt0112112"
"Pacific Blue",1996,"Captive Audience",1,10,10,7.1,42,"tt0668638","tt0112112"
"Pacific Blue",1996,"The Phoenix",1,11,11,6.8,27,"tt0668711","tt0112112"
"Pacific Blue",1996,"The Big Spin",1,12,12,6.4,31,"tt0668707","tt0112112"
"Pacific Blue",1996,"All Jammed Up",1,13,13,6.8,33,"tt0668623","tt0112112"
"Pacific Blue",1996,"Lights Out",2,1,14,6.6,27,"tt0668671","tt0112112"
"Pacific Blue",1996,"Daystalker",2,2,15,7.3,30,"tt0668708","tt0112112"
"Pacific Blue",1996,"Rapscallions",2,3,16,6.7,30,"tt0668688","tt0112112"
"Pacific Blue",1996,"Bangers",2,4,17,6.1,31,"tt0668627","tt0112112"
"Pacific Blue",1996,"Point Blank",2,5,18,6.4,31,"tt0668687","tt0112112"
"Pacific Blue",1996,"The Enemy Within",2,6,19,6.7,28,"tt0668709","tt0112112"
"Pacific Blue",1996,"Line in the Sand",2,7,20,7.3,32,"tt0668672","tt0112112"
"Pacific Blue",1996,"Undercover",2,8,21,6.9,29,"tt0668719","tt0112112"
"Pacific Blue",1996,"Genuine Heroes",2,9,22,6.6,29,"tt0668655","tt0112112"
"Pacific Blue",1996,"Cranked Up",2,10,23,6.5,27,"tt0668641","tt0112112"
"Pacific Blue",1996,"Deja Vu",2,11,24,6.2,22,"tt0668646","tt0112112"
"Pacific Blue",1996,"Wheels of Fire",2,12,25,6.1,29,"tt0668721","tt0112112"
"Pacific Blue",1996,"Outlaw Extreme",2,13,26,5.7,23,"tt0668683","tt0112112"
"Pacific Blue",1996,"One Kiss Goodbye",2,14,27,6.9,24,"tt0668680","tt0112112"
"Pacific Blue",1996,"Black Pearl",2,15,28,7.2,33,"tt0668631","tt0112112"
"Pacific Blue",1996,"Soft Targets",2,16,29,6.1,25,"tt0668702","tt0112112"
"Pacific Blue",1996,"Runaway",2,17,30,6.4,27,"tt0668693","tt0112112"
"Pacific Blue",1996,"Full Moon",2,18,31,6.1,23,"tt0668653","tt0112112"
"Pacific Blue",1996,"Lost and Found",2,19,32,6.6,27,"tt0668673","tt0112112"
"Pacific Blue",1996,"Bad Company",2,20,33,5.7,23,"tt0668626","tt0112112"
"Pacific Blue",1996,"The Last Ride",2,21,34,6.3,20,"tt0668710","tt0112112"
"Pacific Blue",1996,"Rumplestiltskin",2,22,35,5.7,25,"tt0668692","tt0112112"
"Pacific Blue",1996,"Inside Straight",3,1,36,5.9,26,"tt0668666","tt0112112"
"Pacific Blue",1996,"Ties That Bind",3,2,37,6,22,"tt0668715","tt0112112"
"Pacific Blue",1996,"Rave On",3,3,38,6.2,22,"tt0668689","tt0112112"
"Pacific Blue",1996,"Blood for Blood",3,4,39,5.6,31,"tt0668633","tt0112112"
"Pacific Blue",1996,"Excessive Force",3,5,40,6.1,24,"tt0668650","tt0112112"
"Pacific Blue",1996,"Sandman",3,6,41,6.3,25,"tt0668695","tt0112112"
"Pacific Blue",1996,"Repeat Offenders",3,7,42,8.1,734,"tt0668691","tt0112112"
"Pacific Blue",1996,"Matters of the Heart",3,8,43,6.5,38,"tt0668675","tt0112112"
"Pacific Blue",1996,"Cop in a Box",3,9,44,6.7,27,"tt0668640","tt0112112"
"Pacific Blue",1996,"Only in America",3,10,45,6.5,28,"tt0668681","tt0112112"
"Pacific Blue",1996,"Soul Mate",3,11,46,5.5,26,"tt0668703","tt0112112"
"Pacific Blue",1996,"Sisters",3,12,47,6.4,23,"tt0668701","tt0112112"
"Pacific Blue",1996,"Avenging Angel",3,13,48,6.4,31,"tt0668625","tt0112112"
"Pacific Blue",1996,"Heartbeat",3,14,49,5.5,27,"tt0668659","tt0112112"
"Pacific Blue",1996,"Armed and Dangerous",3,15,50,6,27,"tt0668624","tt0112112"
"Pacific Blue",1996,"Double Lives",3,16,51,5.9,21,"tt0668648","tt0112112"
"Pacific Blue",1996,"House Party",3,17,52,6.6,26,"tt0668664","tt0112112"
"Pacific Blue",1996,"Caretakers",3,18,53,5.5,24,"tt0668639","tt0112112"
"Pacific Blue",1996,"Heat of the Moment",3,19,54,6.3,25,"tt0668661","tt0112112"
"Pacific Blue",1996,"With This Ring",3,20,55,6.8,121,"tt0668722","tt0112112"
"Pacific Blue",1996,"Till Death Do Us Part",3,21,56,5.5,27,"tt0668716","tt0112112"
"Pacific Blue",1996,"Best Laid Plans",3,22,57,4.9,34,"tt0668628","tt0112112"
"Pacific Blue",1996,"Glass Houses",4,1,58,5.9,28,"tt0668657","tt0112112"
"Pacific Blue",1996,"Treasure Hunt",4,2,59,5.6,26,"tt0668717","tt0112112"
