"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Inuyasha",2000,"Toki o koeta shoujo to fun'in sareta shounen",1,1,1,8,320,"tt0805878","tt0290223"
"Inuyasha",2000,"Shikon no tama o nerau monotachi",1,2,2,7.7,259,"tt0785470","tt0290223"
"Inuyasha",2000,"Honegui no ido kara tadaima!",1,3,3,7.7,221,"tt0888865","tt0290223"
"Inuyasha",2000,"Sakasagami no youma Yura",1,4,4,8,216,"tt0824008","tt0290223"
"Inuyasha",2000,"Aristocratic Assassin Sesshomaru",1,5,5,8,212,"tt0889106","tt0290223"
"Inuyasha",2000,"Tetsusaiga: The Phantom Sword",1,6,6,8,197,"tt0889107","tt0290223"
"Inuyasha",2000,"Gekitaiketsu! Sesshomaru tai Tessaiga!",1,7,7,8.3,211,"tt0888867","tt0290223"
"Inuyasha",2000,"Tonosama yôkai - Kyûjûkyû no gama",1,8,8,7.3,182,"tt0611958","tt0290223"
"Inuyasha",2000,"Shippo Tojo! Raiju Kyodai Manten Hiten",1,9,9,7.9,179,"tt0889790","tt0290223"
"Inuyasha",2000,"Phantom Showdown: The Thunder Brothers vs. Tetsusaiga",1,10,10,7.9,184,"tt0917180","tt0290223"
"Inuyasha",2000,"Terror of the Ancient Noh Mask",1,11,11,7.7,175,"tt0917182","tt0290223"
"Inuyasha",2000,"The Soul Piper and the Mischievous Little Soul",1,12,12,7.6,186,"tt0917184","tt0290223"
"Inuyasha",2000,"The Mystery of the New Moon and the Black-haired Inuyasha",1,13,13,8.3,221,"tt0882430","tt0290223"
"Inuyasha",2000,"Kikyo's Stolen Ashes",1,14,14,7.9,185,"tt0980566","tt0290223"
"Inuyasha",2000,"Return of the Tragic Priestess Kikyo",1,15,15,8.3,185,"tt0980569","tt0290223"
"Inuyasha",2000,"Mystical Hand of the Amorous Monk Miroku",1,16,16,8,180,"tt0935548","tt0290223"
"Inuyasha",2000,"Cursed Ink of the Hell-Painter",1,17,17,7.5,165,"tt0917178","tt0290223"
"Inuyasha",2000,"Naraku and Sesshomaru Join Forces",1,18,18,8,173,"tt0821282","tt0290223"
"Inuyasha",2000,"Go Home to Your Own Time Kagome!",1,19,19,8,164,"tt0980562","tt0290223"
"Inuyasha",2000,"Despicable Villian! The Mystery of Onigumo!",1,20,20,7.6,160,"tt0980560","tt0290223"
"Inuyasha",2000,"Naraku's True Identity",1,21,21,7.9,160,"tt0980568","tt0290223"
"Inuyasha",2000,"A Wicked Smile/Kikyo's Wandering Soul",1,22,22,7.4,154,"tt0980559","tt0290223"
"Inuyasha",2000,"Kagome's Voice and Kikyo's Kiss",1,23,23,7.7,155,"tt0980564","tt0290223"
"Inuyasha",2000,"Enter Sango the Demon Slayer!",1,24,24,8,163,"tt0980561","tt0290223"
"Inuyasha",2000,"Naraku's Insidious Plot",1,25,25,8.1,152,"tt0980567","tt0290223"
"Inuyasha",2000,"The Secret of the Jewel of Four Souls Revealed",1,26,26,7.7,162,"tt0980570","tt0290223"
"Inuyasha",2000,"The Lake of the Evil Water God",1,27,27,7.6,158,"tt0875363","tt0290223"
"Inuyasha",2000,"Kakoku na wana ni kakatta Miroku",2,1,28,7.3,151,"tt0904659","tt0290223"
