"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Unhappily Ever After",1995,"Pilot",1,1,1,7,48,"tt0736888","tt0112206"
"Unhappily Ever After",1995,"Gift of the Magnovox",1,2,2,6.8,37,"tt0736849","tt0112206"
"Unhappily Ever After",1995,"Jack's First Date",1,3,3,7.5,37,"tt0930845","tt0112206"
"Unhappily Ever After",1995,"The Bigger They Are the Harder They Fall",1,4,4,7,33,"tt0736903","tt0112206"
"Unhappily Ever After",1995,"Jack the Ripper",1,5,5,6.9,30,"tt0736879","tt0112206"
"Unhappily Ever After",1995,"Run",1,6,6,7.2,28,"tt1079312","tt0112206"
"Unhappily Ever After",1995,"The Descent of Man",1,7,7,6.9,28,"tt1079313","tt0112206"
"Unhappily Ever After",1995,"Boxing Mr. Floppy",1,8,8,7.1,33,"tt0736860","tt0112206"
"Unhappily Ever After",1995,"Don Juan De Van Nuys",1,9,9,6.7,26,"tt1079307","tt0112206"
"Unhappily Ever After",1995,"Mistress Jennie",1,10,10,6.4,28,"tt0736885","tt0112206"
"Unhappily Ever After",1995,"Daddy's Little Girl",1,11,11,7,28,"tt0736863","tt0112206"
"Unhappily Ever After",1995,"The Great Depression",1,12,12,6.8,27,"tt0736907","tt0112206"
"Unhappily Ever After",1995,"Hoop Dreams",1,13,13,6.6,25,"tt0736873","tt0112206"
"Unhappily Ever After",1995,"Jack Moves Back",2,1,14,7,23,"tt1079310","tt0112206"
"Unhappily Ever After",1995,"Zit Could Happen to You",2,2,15,6.2,27,"tt0736924","tt0112206"
"Unhappily Ever After",1995,"The Rat",2,3,16,6.3,23,"tt1079314","tt0112206"
"Unhappily Ever After",1995,"Rocky VI",2,4,17,7.1,24,"tt0736891","tt0112206"
"Unhappily Ever After",1995,"Rock Star",2,5,18,6.6,20,"tt0736889","tt0112206"
"Unhappily Ever After",1995,"Driving Me Crazy",2,6,19,6.8,24,"tt1079308","tt0112206"
"Unhappily Ever After",1995,"A Touch of Glass",2,7,20,6.9,26,"tt0736853","tt0112206"
"Unhappily Ever After",1995,"A Line in the Sand",2,8,21,6.4,26,"tt0736851","tt0112206"
"Unhappily Ever After",1995,"Making the Grade",2,9,22,6.5,25,"tt0736883","tt0112206"
"Unhappily Ever After",1995,"Honey I Screwed Up the Kids for Life",2,10,23,5.8,22,"tt1078548","tt0112206"
"Unhappily Ever After",1995,"The Whiz Kid",2,11,24,6.5,26,"tt0736915","tt0112206"
"Unhappily Ever After",1995,"Hot Wheels",2,12,25,6.9,21,"tt0736875","tt0112206"
"Unhappily Ever After",1995,"Picnic of Pain and Peril",2,13,26,6.5,19,"tt0736887","tt0112206"
"Unhappily Ever After",1995,"Meter Maid",2,14,27,7.3,22,"tt0736884","tt0112206"
"Unhappily Ever After",1995,"In the Stars",2,15,28,5.5,27,"tt0736877","tt0112206"
"Unhappily Ever After",1995,"Mr. No",2,16,29,5.6,21,"tt0736886","tt0112206"
"Unhappily Ever After",1995,"The Agony of Victory",2,17,30,6.5,19,"tt1078868","tt0112206"
