"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"As the World Turns",1956,"Episode #1.1",1,1,1,6.7,13,"tt1043014","tt0048845"
"As the World Turns",1956,"Episode #1.6687",1,6687,2,7.2,13,"tt0846333","tt0048845"
"As the World Turns",1956,"Episode #1.12341",1,12341,3,2.2,25,"tt0515796","tt0048845"
"As the World Turns",1956,"Episode #1.12354",1,12354,4,1.8,23,"tt0515798","tt0048845"
"As the World Turns",1956,"Episode #1.12355",1,12355,5,1.9,23,"tt0515799","tt0048845"
"As the World Turns",1956,"Episode #1.12395",1,12395,6,1.4,23,"tt0515801","tt0048845"
"As the World Turns",1956,"Episode #1.12396",1,12396,7,1.2,23,"tt0515802","tt0048845"
"As the World Turns",1956,"Episode #1.12817",1,12817,8,7,10,"tt0841937","tt0048845"
"As the World Turns",1956,"Episode #1.12819",1,12819,9,6.7,10,"tt0841939","tt0048845"
"As the World Turns",1956,"Episode #1.12977",1,12977,10,8.9,19,"tt0968787","tt0048845"
"As the World Turns",1956,"Episode #1.13062",1,13062,11,2.6,13,"tt1072769","tt0048845"
"As the World Turns",1956,"Episode #1.13063",1,13063,12,2.6,13,"tt1047143","tt0048845"
"As the World Turns",1956,"Episode #1.13064",1,13064,13,4.6,18,"tt1047144","tt0048845"
"As the World Turns",1956,"Episode #1.13065",1,13065,14,2.6,13,"tt1075858","tt0048845"
"As the World Turns",1956,"Episode #1.13066",1,13066,15,2.6,13,"tt1075859","tt0048845"
"As the World Turns",1956,"Episode #1.13067",1,13067,16,3.9,13,"tt1114852","tt0048845"
"As the World Turns",1956,"Episode #1.13068",1,13068,17,2.6,13,"tt1077114","tt0048845"
"As the World Turns",1956,"Episode #1.13073",1,13073,18,2.6,13,"tt1077454","tt0048845"
"As the World Turns",1956,"Episode #1.13074",1,13074,19,3.3,14,"tt1082275","tt0048845"
"As the World Turns",1956,"Episode #1.13077",1,13077,20,4.3,18,"tt1083504","tt0048845"
"As the World Turns",1956,"Episode #1.13078",1,13078,21,3.7,13,"tt1083862","tt0048845"
"As the World Turns",1956,"Episode #1.13079",1,13079,22,2.9,13,"tt1073689","tt0048845"
"As the World Turns",1956,"Episode #1.13083",1,13083,23,5.2,21,"tt1088024","tt0048845"
"As the World Turns",1956,"Episode #1.13642",1,13642,24,8.9,12,"tt1533829","tt0048845"
"As the World Turns",1956,"Episode #1.13858",1,13858,25,4.6,11,"tt1723244","tt0048845"
"As the World Turns",1956,"30th Anniversary",30,66,26,7.9,23,"tt0346532","tt0048845"
