"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Jericho",2006,"Pilot",1,1,1,7.7,1302,"tt0494730","tt0805663"
"Jericho",2006,"Fallout",1,2,2,7.5,997,"tt0833360","tt0805663"
"Jericho",2006,"Four Horsemen",1,3,3,7.3,905,"tt0851759","tt0805663"
"Jericho",2006,"Walls of Jericho",1,4,4,7.4,888,"tt0858022","tt0805663"
"Jericho",2006,"Federal Response",1,5,5,7.3,845,"tt0853785","tt0805663"
"Jericho",2006,"9:02",1,6,6,7.2,822,"tt0873051","tt0805663"
"Jericho",2006,"Long Live the Mayor",1,7,7,7.1,823,"tt0873052","tt0805663"
"Jericho",2006,"Rogue River",1,8,8,7.8,836,"tt0873053","tt0805663"
"Jericho",2006,"Crossroads",1,9,9,7.5,807,"tt0901201","tt0805663"
"Jericho",2006,"Red Flag",1,10,10,7.5,769,"tt0886924","tt0805663"
"Jericho",2006,"Vox Populi",1,11,11,7.6,789,"tt0906716","tt0805663"
"Jericho",2006,"The Day Before",1,12,12,7.9,808,"tt0906715","tt0805663"
"Jericho",2006,"Black Jack",1,13,13,7.7,777,"tt0925446","tt0805663"
"Jericho",2006,"Heart of Winter",1,14,14,7.6,771,"tt0944432","tt0805663"
"Jericho",2006,"Semper Fidelis",1,15,15,8,773,"tt0954422","tt0805663"
"Jericho",2006,"Winter's End",1,16,16,7.6,767,"tt0944433","tt0805663"
"Jericho",2006,"One Man's Terrorist",1,17,17,7.6,737,"tt0960463","tt0805663"
"Jericho",2006,"A.K.A.",1,18,18,8.2,755,"tt0993309","tt0805663"
"Jericho",2006,"Casus Belli",1,19,19,7.9,722,"tt0993310","tt0805663"
"Jericho",2006,"One If by Land",1,20,20,8,741,"tt1018483","tt0805663"
"Jericho",2006,"Coalition of the Willing",1,21,21,8.2,773,"tt1018482","tt0805663"
"Jericho",2006,"Why We Fight",1,22,22,8.6,919,"tt1018484","tt0805663"
"Jericho",2006,"Reconstruction",2,1,23,7.8,811,"tt1047032","tt0805663"
"Jericho",2006,"Condor",2,2,24,7.7,732,"tt1047033","tt0805663"
"Jericho",2006,"Jennings & Rall",2,3,25,7.9,720,"tt1047034","tt0805663"
"Jericho",2006,"Oversight",2,4,26,8.3,735,"tt1047035","tt0805663"
"Jericho",2006,"Termination for Cause",2,5,27,8.3,717,"tt1047036","tt0805663"
"Jericho",2006,"Sedition",2,6,28,8,692,"tt1047037","tt0805663"
"Jericho",2006,"Patriots and Tyrants",2,7,29,8.6,880,"tt1047038","tt0805663"
