"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Reba",2001,"Pilot",1,1,1,7.6,220,"tt0683901","tt0284722"
"Reba",2001,"The Honeymoon's Over or Now What?",1,2,2,7.6,176,"tt0683922","tt0284722"
"Reba",2001,"Someone's at the Gyno with Reba",1,3,3,7.3,152,"tt0683913","tt0284722"
"Reba",2001,"You Make Me Sick",1,4,4,7.3,155,"tt0683937","tt0284722"
"Reba",2001,"The Steaks Are High",1,5,5,7.6,149,"tt0683927","tt0284722"
"Reba",2001,"The Man and the Moon",1,6,6,7.6,149,"tt0683924","tt0284722"
"Reba",2001,"Tea and Antipathy",1,7,7,7.8,143,"tt0683916","tt0284722"
"Reba",2001,"Don't Know Much About History",1,8,8,7.5,144,"tt0683880","tt0284722"
"Reba",2001,"Every Picture Tells a Story",1,9,9,7.5,145,"tt0683884","tt0284722"
"Reba",2001,"When Good Credit Goes Bad",1,10,10,7.5,138,"tt0683936","tt0284722"
"Reba",2001,"Meet the Parents",1,11,11,7.6,153,"tt0683897","tt0284722"
"Reba",2001,"A Mid-Semester Night's Dream",1,12,12,7.6,137,"tt0683867","tt0284722"
"Reba",2001,"Brock's Swan Song",1,13,13,7.2,131,"tt0683875","tt0284722"
"Reba",2001,"The Story of a Divorce",1,14,14,7.6,133,"tt0683928","tt0284722"
"Reba",2001,"You May Kick the Bride",1,15,15,7.8,125,"tt0683938","tt0284722"
"Reba",2001,"Vanny Dearest",1,16,16,7.5,127,"tt0683935","tt0284722"
"Reba",2001,"He's Having a Baby",1,17,17,7.7,126,"tt0683891","tt0284722"
"Reba",2001,"She Works Hard for Their Money",1,18,18,7.2,121,"tt0683909","tt0284722"
"Reba",2001,"Labor of Love",1,19,19,7.9,122,"tt0683896","tt0284722"
"Reba",2001,"The King and I",1,20,20,7.6,121,"tt0683923","tt0284722"
"Reba",2001,"Up a Treehouse without a Paddle",1,21,21,7.5,114,"tt0762966","tt0284722"
"Reba",2001,"It Ain't Over till the Red-Head Sings",1,22,22,7.9,137,"tt0683895","tt0284722"
"Reba",2001,"House Rules",2,1,23,7.2,114,"tt0683892","tt0284722"
"Reba",2001,"Skating Away",2,2,24,7.3,115,"tt0683912","tt0284722"
"Reba",2001,"Proud Reba",2,3,25,7.2,121,"tt0683902","tt0284722"
"Reba",2001,"Reba Works for Brock",2,4,26,7.8,116,"tt0683903","tt0284722"
"Reba",2001,"It's Jake's Party Cry If You Want To",2,5,27,7.6,118,"tt0776253","tt0284722"
"Reba",2001,"Safe Dating",2,6,28,7.9,112,"tt0683908","tt0284722"
"Reba",2001,"Mommy Nearest",2,7,29,7.8,110,"tt0683898","tt0284722"
"Reba",2001,"Switch",2,8,30,7.3,119,"tt0683915","tt0284722"
"Reba",2001,"Ring-a-Ding",2,9,31,7.7,124,"tt0683907","tt0284722"
"Reba",2001,"Cookies for Santa",2,10,32,7.9,131,"tt0683876","tt0284722"
"Reba",2001,"A Moment in Time",2,11,33,8.3,127,"tt0761228","tt0284722"
"Reba",2001,"The Rings",2,12,34,7.9,101,"tt0683926","tt0284722"
"Reba",2001,"The Vasectomy",2,13,35,8,103,"tt0761242","tt0284722"
"Reba",2001,"Seeing Red",2,14,36,8.1,109,"tt1526926","tt0284722"
"Reba",2001,"Terry Holliway",2,15,37,7.8,125,"tt0683917","tt0284722"
"Reba",2001,"Valentine's Day",2,16,38,7.6,107,"tt0683933","tt0284722"
"Reba",2001,"The Feud",2,17,39,7.7,103,"tt0683921","tt0284722"
"Reba",2001,"And the Grammy Goes To...",2,18,40,8.2,111,"tt0683871","tt0284722"
"Reba",2001,"The Wall",2,19,41,7.8,106,"tt0683931","tt0284722"
"Reba",2001,"The Best Defense",2,20,42,8.2,104,"tt0683918","tt0284722"
"Reba",2001,"For Sale Cheap",2,21,43,8,111,"tt0683887","tt0284722"
"Reba",2001,"The Will",2,22,44,7.5,101,"tt0761243","tt0284722"
"Reba",2001,"Location Location Location",2,23,45,7.5,102,"tt0761233","tt0284722"
