"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Punk'd",2003,"Episode #1.1",1,1,1,6.2,83,"tt0680517","tt0361227"
"Punk'd",2003,"Episode #1.2",1,2,2,5.9,55,"tt0680518","tt0361227"
"Punk'd",2003,"Episode #1.3",1,3,3,6.2,61,"tt0680519","tt0361227"
"Punk'd",2003,"Episode #1.4",1,4,4,5.8,49,"tt0680520","tt0361227"
"Punk'd",2003,"Episode #1.5",1,5,5,5.9,45,"tt0680521","tt0361227"
"Punk'd",2003,"Episode #1.6",1,6,6,6.1,50,"tt0680522","tt0361227"
"Punk'd",2003,"Episode #1.7",1,7,7,6.6,44,"tt0680523","tt0361227"
"Punk'd",2003,"Episode #1.8",1,8,8,6.6,45,"tt0680524","tt0361227"
"Punk'd",2003,"Episode #2.1",2,1,9,7.1,46,"tt0680525","tt0361227"
"Punk'd",2003,"Episode #2.2",2,2,10,6.5,39,"tt0680526","tt0361227"
"Punk'd",2003,"Episode #2.3",2,3,11,6.6,43,"tt0680527","tt0361227"
"Punk'd",2003,"Episode #2.4",2,4,12,6.7,34,"tt0680528","tt0361227"
"Punk'd",2003,"Episode #2.5",2,5,13,6.4,40,"tt0680529","tt0361227"
"Punk'd",2003,"Episode #2.6",2,6,14,5.6,49,"tt0680530","tt0361227"
"Punk'd",2003,"Episode #2.7",2,7,15,6.6,38,"tt0680531","tt0361227"
"Punk'd",2003,"Episode #2.8",2,8,16,6,37,"tt0680532","tt0361227"
"Punk'd",2003,"Episode #3.1",3,1,17,6.8,55,"tt0680533","tt0361227"
"Punk'd",2003,"Episode #3.2",3,2,18,7.1,29,"tt0680534","tt0361227"
"Punk'd",2003,"Episode #3.3",3,3,19,6.8,39,"tt0680535","tt0361227"
"Punk'd",2003,"Episode #3.4",3,4,20,6.8,38,"tt0680536","tt0361227"
"Punk'd",2003,"Episode #3.5",3,5,21,6.2,27,"tt0680537","tt0361227"
"Punk'd",2003,"Episode #3.6",3,6,22,7,30,"tt0680538","tt0361227"
"Punk'd",2003,"Anthony",3,7,23,6.3,33,"tt0680539","tt0361227"
"Punk'd",2003,"Episode #3.8",3,8,24,6,33,"tt0680540","tt0361227"
"Punk'd",2003,"Episode #4.1",4,1,25,6.5,34,"tt0680541","tt0361227"
"Punk'd",2003,"Episode #4.2",4,2,26,6.2,31,"tt0680542","tt0361227"
"Punk'd",2003,"Episode #4.3",4,3,27,7.8,35,"tt0680543","tt0361227"
"Punk'd",2003,"Episode #4.4",4,4,28,7.6,36,"tt0680544","tt0361227"
"Punk'd",2003,"Episode #4.5",4,5,29,7.5,32,"tt0680545","tt0361227"
"Punk'd",2003,"Episode #4.6",4,6,30,5.5,37,"tt0680546","tt0361227"
"Punk'd",2003,"Episode #4.7",4,7,31,6.4,24,"tt0680547","tt0361227"
"Punk'd",2003,"Episode #4.8",4,8,32,6.4,34,"tt0680548","tt0361227"
"Punk'd",2003,"Episode #5.1",5,1,33,6.5,38,"tt0680549","tt0361227"
"Punk'd",2003,"Episode #5.2",5,2,34,6.8,29,"tt0680550","tt0361227"
"Punk'd",2003,"Episode #5.3",5,3,35,6.9,33,"tt0680551","tt0361227"
"Punk'd",2003,"Episode #5.4",5,4,36,6.2,25,"tt0680552","tt0361227"
"Punk'd",2003,"Episode #5.5",5,5,37,7,34,"tt0680553","tt0361227"
"Punk'd",2003,"Episode #5.6",5,6,38,6.6,35,"tt0680554","tt0361227"
"Punk'd",2003,"Episode #5.7",5,7,39,7.1,39,"tt0680555","tt0361227"
"Punk'd",2003,"Episode #5.8",5,8,40,7.4,50,"tt0680556","tt0361227"
"Punk'd",2003,"Episode #6.1",6,1,41,6.7,29,"tt0680557","tt0361227"
"Punk'd",2003,"Episode #6.2",6,2,42,7.4,34,"tt0680558","tt0361227"
"Punk'd",2003,"David Boreanaz Kristin Cavaller & Terrell Owens",6,3,43,6.9,36,"tt0680559","tt0361227"
"Punk'd",2003,"Episode #6.4",6,4,44,6.3,162,"tt0680560","tt0361227"
"Punk'd",2003,"Episode #6.5",6,5,45,7.1,32,"tt0680561","tt0361227"
"Punk'd",2003,"Episode #6.6",6,6,46,5.2,34,"tt0680562","tt0361227"
"Punk'd",2003,"Episode #6.7",6,7,47,6.4,35,"tt0680563","tt0361227"
"Punk'd",2003,"Episode #6.8",6,8,48,7.3,29,"tt0680564","tt0361227"
"Punk'd",2003,"Liter Bug",6,12,49,5,14,"tt0879141","tt0361227"
"Punk'd",2003,"Episode #7.1",7,1,50,6,32,"tt0802068","tt0361227"
"Punk'd",2003,"Episode #7.2",7,2,51,5.7,32,"tt0778427","tt0361227"
"Punk'd",2003,"Episode #7.3",7,3,52,6.3,32,"tt0858240","tt0361227"
"Punk'd",2003,"Episode #7.4",7,4,53,6.1,23,"tt0863966","tt0361227"
"Punk'd",2003,"Episode #7.5",7,5,54,7.2,27,"tt0917798","tt0361227"
"Punk'd",2003,"Episode #7.6",7,6,55,6.5,28,"tt0882557","tt0361227"
"Punk'd",2003,"Episode #7.7",7,7,56,6.1,22,"tt0818185","tt0361227"
"Punk'd",2003,"Episode #7.8",7,8,57,7.6,36,"tt0836432","tt0361227"
