"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"3rd Rock from the Sun",1996,"Brains and Eggs",1,1,1,7.9,747,"tt0502628","tt0115082"
"3rd Rock from the Sun",1996,"Post-Nasal Dick",1,2,2,8,609,"tt0502703","tt0115082"
"3rd Rock from the Sun",1996,"Dick's First Birthday",1,3,3,7.9,590,"tt0502658","tt0115082"
"3rd Rock from the Sun",1996,"Dick Is from Mars Sally Is from Venus",1,4,4,7.8,531,"tt0502636","tt0115082"
"3rd Rock from the Sun",1996,"Dick Smoker",1,5,5,7.7,512,"tt0502659","tt0115082"
"3rd Rock from the Sun",1996,"Green-Eyed Dick",1,6,6,7.8,520,"tt0502677","tt0115082"
"3rd Rock from the Sun",1996,"Lonely Dick",1,7,7,7.8,507,"tt0502691","tt0115082"
"3rd Rock from the Sun",1996,"Body & Soul & Dick",1,8,8,8,522,"tt0502627","tt0115082"
"3rd Rock from the Sun",1996,"Ab-dick-ted",1,9,9,7.5,478,"tt0502620","tt0115082"
"3rd Rock from the Sun",1996,"Truth or Dick",1,10,10,7.9,470,"tt0502741","tt0115082"
"3rd Rock from the Sun",1996,"The Art of Dick",1,11,11,7.7,460,"tt0502723","tt0115082"
"3rd Rock from the Sun",1996,"Frozen Dick",1,12,12,8,517,"tt0502672","tt0115082"
"3rd Rock from the Sun",1996,"Angry Dick",1,13,13,7.7,454,"tt0502622","tt0115082"
"3rd Rock from the Sun",1996,"The Dicks They Are A-Changin'",1,14,14,7.4,449,"tt0502728","tt0115082"
"3rd Rock from the Sun",1996,"I Enjoy Being a Dick",1,15,15,8,449,"tt0502684","tt0115082"
"3rd Rock from the Sun",1996,"Dick Like Me",1,16,16,8.2,473,"tt0502638","tt0115082"
"3rd Rock from the Sun",1996,"Assault with a Deadly Dick",1,17,17,7.7,440,"tt0502623","tt0115082"
"3rd Rock from the Sun",1996,"Father Knows Dick",1,18,18,7.5,435,"tt0502666","tt0115082"
"3rd Rock from the Sun",1996,"Selfish Dick",1,19,19,7.9,437,"tt0502716","tt0115082"
"3rd Rock from the Sun",1996,"See Dick Run",1,20,20,8.1,436,"tt0502715","tt0115082"
"3rd Rock from the Sun",1996,"See Dick Continue to Run",2,1,21,7.7,418,"tt0502713","tt0115082"
"3rd Rock from the Sun",1996,"See Dick Continue to Run Continued",2,2,22,7.7,412,"tt0502714","tt0115082"
"3rd Rock from the Sun",1996,"Hotel Dick",2,3,23,7.8,417,"tt0502681","tt0115082"
"3rd Rock from the Sun",1996,"Big Angry Virgin from Outer Space",2,4,24,7.5,404,"tt0502626","tt0115082"
"3rd Rock from the Sun",1996,"Much Ado About Dick",2,5,25,7.7,407,"tt0502695","tt0115082"
"3rd Rock from the Sun",1996,"Dick the Vote",2,6,26,7.6,395,"tt0502651","tt0115082"
"3rd Rock from the Sun",1996,"Fourth and Dick",2,7,27,8,392,"tt0502670","tt0115082"
"3rd Rock from the Sun",1996,"World's Greatest Dick",2,8,28,8,413,"tt0502747","tt0115082"
"3rd Rock from the Sun",1996,"My Mother the Alien",2,9,29,8,420,"tt0502697","tt0115082"
"3rd Rock from the Sun",1996,"Gobble Gobble Dick Dick",2,10,30,8.1,424,"tt0502676","tt0115082"
"3rd Rock from the Sun",1996,"Dick Jokes",2,11,31,7.5,384,"tt0502637","tt0115082"
"3rd Rock from the Sun",1996,"Jolly Old St. Dick",2,12,32,7.9,403,"tt0502688","tt0115082"
"3rd Rock from the Sun",1996,"Proud Dick",2,13,33,8,398,"tt0502705","tt0115082"
"3rd Rock from the Sun",1996,"Romeo & Juliet & Dick",2,14,34,7.6,373,"tt0502707","tt0115082"
"3rd Rock from the Sun",1996,"Guilty as Dick",2,15,35,7.8,369,"tt0502678","tt0115082"
"3rd Rock from the Sun",1996,"A Dick on One Knee",2,16,36,7.5,368,"tt0502616","tt0115082"
"3rd Rock from the Sun",1996,"Same Old Song and Dick",2,17,37,7.6,358,"tt0502711","tt0115082"
"3rd Rock from the Sun",1996,"I Brake for Dick",2,18,38,7.8,373,"tt0502683","tt0115082"
"3rd Rock from the Sun",1996,"Dick Behaving Badly",2,19,39,7.8,357,"tt0502635","tt0115082"
"3rd Rock from the Sun",1996,"Dickmalion",2,20,40,7.6,371,"tt0502662","tt0115082"
"3rd Rock from the Sun",1996,"Sensitive Dick",2,21,41,7.8,360,"tt0502717","tt0115082"
"3rd Rock from the Sun",1996,"Will Work for Dick",2,22,42,7.9,354,"tt0502746","tt0115082"
"3rd Rock from the Sun",1996,"Fifteen Minutes of Dick",2,23,43,7.6,365,"tt0502669","tt0115082"
"3rd Rock from the Sun",1996,"Dick and the Single Girl",2,24,44,7.7,373,"tt0502648","tt0115082"
"3rd Rock from the Sun",1996,"A Nightmare on Dick Street: Part 1",2,25,45,7.6,417,"tt0502618","tt0115082"
"3rd Rock from the Sun",1996,"A Nightmare on Dick Street: Part 2",2,26,46,7.6,369,"tt1045685","tt0115082"
"3rd Rock from the Sun",1996,"Fun with Dick and Janet: Part 1",3,1,47,7.4,344,"tt0502673","tt0115082"
"3rd Rock from the Sun",1996,"Fun with Dick and Janet: Part 2",3,2,48,7.4,333,"tt0502674","tt0115082"
"3rd Rock from the Sun",1996,"Tricky Dick",3,3,49,7.8,361,"tt0502740","tt0115082"
"3rd Rock from the Sun",1996,"Dick-In-Law",3,4,50,7.9,352,"tt0502661","tt0115082"
"3rd Rock from the Sun",1996,"Scaredy Dick",3,5,51,7.8,356,"tt0502712","tt0115082"
"3rd Rock from the Sun",1996,"Moby Dick",3,6,52,7.7,340,"tt0502694","tt0115082"
"3rd Rock from the Sun",1996,"Eleven Angry Men and One Dick",3,7,53,7.9,342,"tt0502665","tt0115082"
"3rd Rock from the Sun",1996,"A Friend in Dick",3,8,54,7.8,354,"tt0502617","tt0115082"
"3rd Rock from the Sun",1996,"Seven Deadly Clips",3,9,55,6.3,336,"tt0502718","tt0115082"
"3rd Rock from the Sun",1996,"Tom Dick and Mary",3,10,56,7.9,339,"tt0502739","tt0115082"
"3rd Rock from the Sun",1996,"Jailhouse Dick",3,11,57,7.6,321,"tt0502687","tt0115082"
"3rd Rock from the Sun",1996,"Dick on a Roll",3,12,58,7.6,319,"tt0502650","tt0115082"
"3rd Rock from the Sun",1996,"The Great Dickdater",3,13,59,7.5,318,"tt0502730","tt0115082"
"3rd Rock from the Sun",1996,"36! 24! 36! Dick!: Part 1",3,14,60,7.7,362,"tt0502613","tt0115082"
"3rd Rock from the Sun",1996,"36! 24! 36! Dick!: Part 2",3,15,61,7.6,351,"tt0502614","tt0115082"
"3rd Rock from the Sun",1996,"Pickles and Ice Cream",3,16,62,7.6,339,"tt0502701","tt0115082"
"3rd Rock from the Sun",1996,"Auto Erodicka",3,17,63,7.9,335,"tt0502624","tt0115082"
"3rd Rock from the Sun",1996,"Portrait of Tommy as an Old Man",3,18,64,7.8,324,"tt0502702","tt0115082"
"3rd Rock from the Sun",1996,"Stuck with Dick",3,19,65,7.7,320,"tt0502721","tt0115082"
"3rd Rock from the Sun",1996,"My Daddy's Little Girl",3,20,66,7.7,313,"tt0502696","tt0115082"
"3rd Rock from the Sun",1996,"The Physics of Being Dick",3,21,67,7.6,309,"tt0502733","tt0115082"
"3rd Rock from the Sun",1996,"Just Your Average Dick",3,22,68,8,331,"tt0502689","tt0115082"
"3rd Rock from the Sun",1996,"Dick and the Other Guy",3,23,69,8,358,"tt0502647","tt0115082"
"3rd Rock from the Sun",1996,"Sally and Don's First Kiss",3,24,70,7.7,304,"tt0502710","tt0115082"
"3rd Rock from the Sun",1996,"When Aliens Camp",3,25,71,7.7,314,"tt0502744","tt0115082"
"3rd Rock from the Sun",1996,"The Tooth Harry",3,26,72,8,312,"tt0502736","tt0115082"
"3rd Rock from the Sun",1996,"Eat Drink Dick Mary",3,27,73,8.1,325,"tt0502664","tt0115082"
