"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Halt and Catch Fire",2014,"I/O",1,1,1,8,1302,"tt3168442","tt2543312"
"Halt and Catch Fire",2014,"FUD",1,2,2,7.9,1005,"tt3370408","tt2543312"
"Halt and Catch Fire",2014,"High Plains Hardware",1,3,3,7.5,898,"tt3438496","tt2543312"
"Halt and Catch Fire",2014,"Close to the Metal",1,4,4,8.1,857,"tt3464414","tt2543312"
"Halt and Catch Fire",2014,"Adventure",1,5,5,8.1,824,"tt3499556","tt2543312"
"Halt and Catch Fire",2014,"Landfall",1,6,6,8,796,"tt3517700","tt2543312"
"Halt and Catch Fire",2014,"Giant",1,7,7,7.7,786,"tt3549020","tt2543312"
"Halt and Catch Fire",2014,"The 214s",1,8,8,8.6,861,"tt3566354","tt2543312"
"Halt and Catch Fire",2014,"Up Helly Aa",1,9,9,8.8,889,"tt3566360","tt2543312"
"Halt and Catch Fire",2014,"1984",1,10,10,8,804,"tt3566368","tt2543312"
"Halt and Catch Fire",2014,"SETI",2,1,11,7.8,698,"tt3972584","tt2543312"
"Halt and Catch Fire",2014,"New Coke",2,2,12,7.7,617,"tt4364332","tt2543312"
"Halt and Catch Fire",2014,"The Way In",2,3,13,7.9,631,"tt4364336","tt2543312"
"Halt and Catch Fire",2014,"Play with Friends",2,4,14,8.1,605,"tt4422412","tt2543312"
"Halt and Catch Fire",2014,"Extract and Defend",2,5,15,7.9,608,"tt4437720","tt2543312"
"Halt and Catch Fire",2014,"10Broad36",2,6,16,8.1,623,"tt4508160","tt2543312"
"Halt and Catch Fire",2014,"Working for the Clampdown",2,7,17,8.2,605,"tt4537868","tt2543312"
"Halt and Catch Fire",2014,"Limbo",2,8,18,8.2,610,"tt4568616","tt2543312"
"Halt and Catch Fire",2014,"Kali",2,9,19,8.3,608,"tt4569076","tt2543312"
"Halt and Catch Fire",2014,"Heaven Is a Place",2,10,20,8.5,655,"tt4436098","tt2543312"
"Halt and Catch Fire",2014,"Valley of the Heart's Delight",3,1,21,7.7,551,"tt5098994","tt2543312"
"Halt and Catch Fire",2014,"One Way or Another",3,2,22,8,521,"tt5539282","tt2543312"
"Halt and Catch Fire",2014,"Flipping the Switch",3,3,23,7.9,503,"tt5539292","tt2543312"
"Halt and Catch Fire",2014,"Rules of Honorable Play",3,4,24,7.6,490,"tt5539294","tt2543312"
"Halt and Catch Fire",2014,"Yerba Buena",3,5,25,7.7,499,"tt5640498","tt2543312"
"Halt and Catch Fire",2014,"And She Was",3,6,26,8.3,514,"tt5640508","tt2543312"
"Halt and Catch Fire",2014,"The Threshold",3,7,27,8.8,611,"tt5640738","tt2543312"
"Halt and Catch Fire",2014,"You Are Not Safe",3,8,28,8.8,633,"tt5707496","tt2543312"
"Halt and Catch Fire",2014,"NIM",3,9,29,8.5,573,"tt5707510","tt2543312"
"Halt and Catch Fire",2014,"NeXT",3,10,30,8.7,578,"tt5707526","tt2543312"
"Halt and Catch Fire",2014,"So It Goes",4,1,31,7.9,573,"tt6141394","tt2543312"
"Halt and Catch Fire",2014,"Signal to Noise",4,2,32,8.2,575,"tt6143702","tt2543312"
"Halt and Catch Fire",2014,"Miscellaneous",4,3,33,8.2,510,"tt6143704","tt2543312"
"Halt and Catch Fire",2014,"Tonya and Nancy",4,4,34,7.9,475,"tt6143708","tt2543312"
"Halt and Catch Fire",2014,"Nowhere Man",4,5,35,8.1,487,"tt6143716","tt2543312"
"Halt and Catch Fire",2014,"A Connection Is Made",4,6,36,8.2,500,"tt6145872","tt2543312"
"Halt and Catch Fire",2014,"Who Needs a Guy",4,7,37,9.4,1103,"tt6145880","tt2543312"
"Halt and Catch Fire",2014,"Goodwill",4,8,38,9,833,"tt6145886","tt2543312"
"Halt and Catch Fire",2014,"Search",4,9,39,8.4,536,"tt6145888","tt2543312"
"Halt and Catch Fire",2014,"Ten of Swords",4,10,40,8.9,782,"tt6141504","tt2543312"
