"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Bob the Builder",1997,"Scoop Saves the Day",1,1,1,7.7,48,"tt1447266","tt0262151"
"Bob the Builder",1997,"Travis Paints the Town",1,2,2,7.1,28,"tt1447267","tt0262151"
"Bob the Builder",1997,"Bob Saves the Hedgehogs",1,3,3,7.2,28,"tt1447258","tt0262151"
"Bob the Builder",1997,"Pilchard in a Pickle",1,4,4,7.5,30,"tt1447264","tt0262151"
"Bob the Builder",1997,"Muck Gets Stuck",1,5,5,7.4,32,"tt1447262","tt0262151"
"Bob the Builder",1997,"Wendy's Busy Day",1,6,6,6.5,26,"tt1447269","tt0262151"
"Bob the Builder",1997,"Bob's Bugle",1,7,7,6.1,26,"tt1447260","tt0262151"
"Bob the Builder",1997,"Buffalo Bob",1,8,8,7,27,"tt1447261","tt0262151"
"Bob the Builder",1997,"Travis and Scoop's Race Day",1,9,9,7.1,25,"tt1447268","tt0262151"
"Bob the Builder",1997,"Bob's Birthday",1,10,10,6.7,24,"tt1447259","tt0262151"
"Bob the Builder",1997,"Naughty Spud",1,11,11,7.3,25,"tt1447263","tt0262151"
"Bob the Builder",1997,"Scary Spud",1,12,12,6.8,27,"tt1447265","tt0262151"
"Bob the Builder",1997,"Bob's Barnraising",1,13,13,7,24,"tt1121253","tt0262151"
"Bob the Builder",1997,"Spud the Spanner",2,1,14,6.8,20,"tt1523680","tt0262151"
"Bob the Builder",1997,"Wallpaper Wendy",2,2,15,6.4,21,"tt1523681","tt0262151"
"Bob the Builder",1997,"Runaway Roley",2,3,16,6.4,23,"tt1523679","tt0262151"
"Bob the Builder",1997,"Bob's Big Surprise",2,4,17,6.8,26,"tt1523676","tt0262151"
"Bob the Builder",1997,"Dizzy's Statues",2,5,18,6.6,21,"tt1523677","tt0262151"
"Bob the Builder",1997,"Lofty to the Rescue",2,6,19,6.8,24,"tt1523678","tt0262151"
"Bob the Builder",1997,"Wendy's Big Match",2,7,20,6.2,20,"tt1523682","tt0262151"
"Bob the Builder",1997,"Tea Set Travis",2,8,21,7,21,"tt1583775","tt0262151"
"Bob the Builder",1997,"Dizzy's Birdwatch",2,9,22,7.2,21,"tt1584194","tt0262151"
"Bob the Builder",1997,"Clocktower Bob",2,10,23,7.2,23,"tt1583773","tt0262151"
"Bob the Builder",1997,"Pilchard Goes Fishing",2,11,24,7.3,22,"tt1583774","tt0262151"
"Bob the Builder",1997,"Wendy's Tennis Court",2,12,25,6.4,24,"tt1584193","tt0262151"
"Bob the Builder",1997,"Bob's White Christmas",2,13,26,6.5,35,"tt1583772","tt0262151"
"Bob the Builder",1997,"Bob's Boots",3,1,27,6.7,25,"tt1585676","tt0262151"
"Bob the Builder",1997,"Mucky Muck",3,2,28,6.9,20,"tt1585680","tt0262151"
"Bob the Builder",1997,"Bob's Day Off",3,3,29,6.8,20,"tt1585677","tt0262151"
"Bob the Builder",1997,"Magnetic Lofty",3,4,30,6.5,19,"tt1585678","tt0262151"
"Bob the Builder",1997,"Roley's Tortoise",3,5,31,6.5,20,"tt1116981","tt0262151"
"Bob the Builder",1997,"Special Delivery Spud",3,6,32,6.2,17,"tt1585684","tt0262151"
"Bob the Builder",1997,"Pilchard's Breakfast",3,7,33,6.8,19,"tt1585681","tt0262151"
"Bob the Builder",1997,"Scoop's in Charge",3,8,34,6.6,17,"tt1585683","tt0262151"
"Bob the Builder",1997,"Scoop Has Some Fun",3,9,35,6.8,21,"tt1585682","tt0262151"
"Bob the Builder",1997,"Spud and Squawk",3,10,36,6.5,17,"tt1585685","tt0262151"
"Bob the Builder",1997,"Muck's Sleep-Over",3,11,37,6.8,20,"tt1585679","tt0262151"
"Bob the Builder",1997,"Dizzy's Crazy Paving",3,12,38,5.5,22,"tt1643297","tt0262151"
"Bob the Builder",1997,"Trailer Travis",3,13,39,6.2,20,"tt1643302","tt0262151"
"Bob the Builder",1997,"Roley and the Rock Star",4,1,40,5.9,15,"tt0528458","tt0262151"
"Bob the Builder",1997,"Scoop's Stegosaurus",4,2,41,5.9,15,"tt1643300","tt0262151"
"Bob the Builder",1997,"Sneezing Scoop",4,3,42,4.7,15,"tt1643301","tt0262151"
"Bob the Builder",1997,"Roley's Animal Rescue",4,4,43,5.4,15,"tt1951677","tt0262151"
"Bob the Builder",1997,"Scarecrow Dizzy",4,5,44,5.1,15,"tt1951678","tt0262151"
"Bob the Builder",1997,"One Shot Wendy",4,6,45,5.9,15,"tt1951676","tt0262151"
"Bob the Builder",1997,"Spud Lends a Hand",4,7,46,5.6,16,"tt1951679","tt0262151"
"Bob the Builder",1997,"Bob and the Bandstand",4,8,47,4.9,15,"tt1901526","tt0262151"
"Bob the Builder",1997,"Farmer Pickles' Pigpen",4,9,48,5.5,15,"tt1901532","tt0262151"
"Bob the Builder",1997,"Bob on the Run",4,10,49,5.6,16,"tt1951673","tt0262151"
"Bob the Builder",1997,"Forget Me Knot Bob",4,11,50,5,15,"tt1951675","tt0262151"
"Bob the Builder",1997,"Scruffty the Detective",4,12,51,5.5,15,"tt1635565","tt0262151"
"Bob the Builder",1997,"Watercolour Wendy",4,13,52,5.1,15,"tt1635566","tt0262151"
"Bob the Builder",1997,"Scruffty's Big Dig",5,1,53,5.8,20,"tt1474285","tt0262151"
"Bob the Builder",1997,"Inspector Spud",5,2,54,6,16,"tt1906647","tt0262151"
"Bob the Builder",1997,"Cock-a-Doodle Spud",5,3,55,5.7,15,"tt1909894","tt0262151"
"Bob the Builder",1997,"Wendy's Surprise Party",5,4,56,5.4,14,"tt2338595","tt0262151"
"Bob the Builder",1997,"Skateboard Spud",5,5,57,6.6,23,"tt1910728","tt0262151"
"Bob the Builder",1997,"Muck's Monster",5,6,58,5.5,15,"tt2338587","tt0262151"
"Bob the Builder",1997,"Spud the Dragon",5,7,59,6.5,16,"tt1912587","tt0262151"
"Bob the Builder",1997,"Pilchard Steals the Show",5,8,60,5,15,"tt2338589","tt0262151"
"Bob the Builder",1997,"Bob's Hide",5,9,61,5.4,13,"tt1914527","tt0262151"
"Bob the Builder",1997,"Bob's Auntie",5,10,62,6.2,14,"tt1919432","tt0262151"
"Bob the Builder",1997,"Bob and the Big Freeze",5,11,63,5.2,14,"tt1921331","tt0262151"
"Bob the Builder",1997,"Clumsy Roley",5,12,64,5.6,13,"tt2338579","tt0262151"
"Bob the Builder",1997,"Eskimo Bob",5,13,65,5.1,15,"tt2307085","tt0262151"
"Bob the Builder",1997,"Bob's Pizza",6,1,66,6.3,10,"tt1928416","tt0262151"
"Bob the Builder",1997,"Bob's Metal Detector",6,2,67,6.6,11,"tt1925670","tt0262151"
"Bob the Builder",1997,"Wendy's Removal Service",6,4,68,5.6,7,"tt2345921","tt0262151"
"Bob the Builder",1997,"Lofty and the Rabbits",6,5,69,5.6,7,"tt2351787","tt0262151"
"Bob the Builder",1997,"Lofty and the Giant Carrot",6,6,70,4,7,"tt2351785","tt0262151"
"Bob the Builder",1997,"Bob's Egg and Spoon Race",6,7,71,7,10,"tt2351783","tt0262151"
"Bob the Builder",1997,"Trix's Tiles",6,8,72,6.9,12,"tt1936070","tt0262151"
"Bob the Builder",1997,"Roley to the Rescue",6,9,73,6.4,12,"tt2000695","tt0262151"
"Bob the Builder",1997,"Mr. Sabatini's Smashing Day",6,10,74,5.7,9,"tt2351791","tt0262151"
"Bob the Builder",1997,"Spud's Big Splash",6,11,75,5.8,8,"tt2351793","tt0262151"
"Bob the Builder",1997,"Spud the Musketeer",6,12,76,5.5,10,"tt1943127","tt0262151"
"Bob the Builder",1997,"Wendy's Magic Birthday",6,13,77,6.4,9,"tt2351795","tt0262151"
"Bob the Builder",1997,"Mr. Beasley's New Friends",7,1,78,5.3,9,"tt2914112","tt0262151"
"Bob the Builder",1997,"Spud the Pilot",7,2,79,6.3,9,"tt2914116","tt0262151"
"Bob the Builder",1997,"Trix and the Otters",7,3,80,5.3,9,"tt2914122","tt0262151"
"Bob the Builder",1997,"Speedy Skip",7,4,81,5.7,9,"tt2914124","tt0262151"
"Bob the Builder",1997,"Mr. Ellis' Exhibition",7,5,82,5.4,8,"tt2914130","tt0262151"
"Bob the Builder",1997,"Bob and the Badgers",7,6,83,5.8,11,"tt0879921","tt0262151"
"Bob the Builder",1997,"Dizzy Goes Camping",7,8,84,6,9,"tt2914138","tt0262151"
"Bob the Builder",1997,"Pilchard's Pets",7,9,85,5.8,9,"tt2914142","tt0262151"
"Bob the Builder",1997,"Snowman Scoop",7,10,86,6.4,10,"tt2914144","tt0262151"
"Bob the Builder",1997,"Lofty's Long Load",7,11,87,5,9,"tt2914148","tt0262151"
"Bob the Builder",1997,"Hamish's New Home",7,12,88,5,8,"tt2914152","tt0262151"
"Bob the Builder",1997,"Dizzy the Sheepdog",7,13,89,5.6,8,"tt2914154","tt0262151"
"Bob the Builder",1997,"Bob the Photographer",8,1,90,5.7,11,"tt4301276","tt0262151"
"Bob the Builder",1997,"Mr Bentley's Trains",8,2,91,6.5,9,"tt4384576","tt0262151"
"Bob the Builder",1997,"Wendy's Big Night Out",8,3,92,6.1,9,"tt6182422","tt0262151"
"Bob the Builder",1997,"Racing Muck",8,4,93,6.6,9,"tt5773942","tt0262151"
"Bob the Builder",1997,"Mr Beasley's Noisy Pipes",8,5,94,5.7,9,"tt5640428","tt0262151"
"Bob the Builder",1997,"Lofty's Jungle Fun",8,6,95,6.5,10,"tt6182434","tt0262151"
"Bob the Builder",1997,"Ballroom Bob",8,7,96,6,9,"tt4595066","tt0262151"
"Bob the Builder",1997,"Molly's Fashion Show",8,8,97,6,9,"tt2661758","tt0262151"
"Bob the Builder",1997,"Spud and the Doves",8,9,98,5.7,9,"tt4484256","tt0262151"
"Bob the Builder",1997,"First Aid Molly",8,10,99,4.6,7,"tt4595322","tt0262151"
