"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Tales from the Darkside",1983,"The New Man",1,1,1,5.8,580,"tt0716994","tt0086814"
"Tales from the Darkside",1983,"I'll Give You a Million",1,2,2,6.4,529,"tt0716950","tt0086814"
"Tales from the Darkside",1983,"Pain Killer",1,3,3,6,483,"tt0716966","tt0086814"
"Tales from the Darkside",1983,"The Odds",1,4,4,7,524,"tt0394938","tt0086814"
"Tales from the Darkside",1983,"Mookie and Pookie",1,5,5,5.6,489,"tt0716962","tt0086814"
"Tales from the Darkside",1983,"Slippage",1,6,6,6.3,473,"tt0716974","tt0086814"
"Tales from the Darkside",1983,"Inside the Closet",1,7,7,7.8,699,"tt0716953","tt0086814"
"Tales from the Darkside",1983,"The Word Processor of the Gods",1,8,8,7.1,581,"tt0717005","tt0086814"
"Tales from the Darkside",1983,"A Case of the Stubborns",1,9,9,7.3,572,"tt0716919","tt0086814"
"Tales from the Darkside",1983,"Djinn No Chaser",1,10,10,4.7,429,"tt0716936","tt0086814"
"Tales from the Darkside",1983,"All a Clone by the Telephone",1,11,11,5.2,381,"tt0716923","tt0086814"
"Tales from the Darkside",1983,"In the Cards",1,12,12,6.5,397,"tt0716952","tt0086814"
"Tales from the Darkside",1983,"Anniversary Dinner",1,13,13,7.1,430,"tt0716924","tt0086814"
"Tales from the Darkside",1983,"Snip Snip",1,14,14,6.3,393,"tt0716975","tt0086814"
"Tales from the Darkside",1983,"Answer Me",1,15,15,5.9,396,"tt0716925","tt0086814"
"Tales from the Darkside",1983,"The Tear Collector",1,16,16,5.4,369,"tt0717002","tt0086814"
"Tales from the Darkside",1983,"Madness Room",1,17,17,6.9,375,"tt0716991","tt0086814"
"Tales from the Darkside",1983,"If the Shoes Fit...",1,18,18,4.5,360,"tt0716951","tt0086814"
"Tales from the Darkside",1983,"Levitation",1,19,19,7,379,"tt0716956","tt0086814"
"Tales from the Darkside",1983,"It All Comes Out in the Wash",1,20,20,5.7,344,"tt0716954","tt0086814"
"Tales from the Darkside",1983,"Bigalow's Last Smoke",1,21,21,6.8,365,"tt0716931","tt0086814"
"Tales from the Darkside",1983,"Grandma's Last Wish",1,22,22,5.2,330,"tt0716945","tt0086814"
"Tales from the Darkside",1983,"The False Prophet",1,23,23,4.8,350,"tt0716986","tt0086814"
"Tales from the Darkside",1983,"The Impressionist",2,1,24,5.4,316,"tt0716989","tt0086814"
"Tales from the Darkside",1983,"Lifebomb",2,2,25,5.6,291,"tt0716957","tt0086814"
"Tales from the Darkside",1983,"Ring Around the Redhead",2,3,26,5.9,312,"tt0716971","tt0086814"
"Tales from the Darkside",1983,"Parlour Floor Front",2,4,27,6.3,313,"tt0716967","tt0086814"
"Tales from the Darkside",1983,"Halloween Candy",2,5,28,7.6,485,"tt0716946","tt0086814"
"Tales from the Darkside",1983,"The Satanic Piano",2,6,29,5.4,310,"tt0716997","tt0086814"
"Tales from the Darkside",1983,"The Devil's Advocate",2,7,30,7.2,364,"tt0716984","tt0086814"
"Tales from the Darkside",1983,"Distant Signals",2,8,31,6.8,341,"tt0716935","tt0086814"
"Tales from the Darkside",1983,"The Trouble with Mary Jane",2,9,32,6,292,"tt0717003","tt0086814"
"Tales from the Darkside",1983,"Ursa Minor",2,10,33,6.7,312,"tt0717008","tt0086814"
