"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The West Wing",1999,"Pilot",1,1,1,8.5,2093,"tt0745667","tt0200276"
"The West Wing",1999,"Post Hoc Ergo Propter Hoc",1,2,2,8,1514,"tt0745669","tt0200276"
"The West Wing",1999,"A Proportional Response",1,3,3,8.6,1493,"tt0745591","tt0200276"
"The West Wing",1999,"Five Votes Down",1,4,4,8.1,1354,"tt0745620","tt0200276"
"The West Wing",1999,"The Crackpots and These Women",1,5,5,8.5,1512,"tt0745690","tt0200276"
"The West Wing",1999,"Mr. Willis of Ohio",1,6,6,8.6,1472,"tt0745659","tt0200276"
"The West Wing",1999,"The State Dinner",1,7,7,8.2,1287,"tt0745706","tt0200276"
"The West Wing",1999,"Enemies",1,8,8,7.9,1220,"tt0745615","tt0200276"
"The West Wing",1999,"The Short List",1,9,9,8.6,1297,"tt0745704","tt0200276"
"The West Wing",1999,"In Excelsis Deo",1,10,10,9.1,1973,"tt0745635","tt0200276"
"The West Wing",1999,"Lord John Marbury",1,11,11,8.1,1235,"tt0745652","tt0200276"
"The West Wing",1999,"He Shall from Time to Time...",1,12,12,8.6,1243,"tt0745631","tt0200276"
"The West Wing",1999,"Take Out the Trash Day",1,13,13,8.3,1192,"tt0745682","tt0200276"
"The West Wing",1999,"Take This Sabbath Day",1,14,14,8.8,1472,"tt0745683","tt0200276"
"The West Wing",1999,"Celestial Navigation",1,15,15,8.9,1470,"tt0745602","tt0200276"
"The West Wing",1999,"20 Hours in L.A.",1,16,16,7.8,1162,"tt0745585","tt0200276"
"The West Wing",1999,"The White House Pro-Am",1,17,17,7.7,1094,"tt0745716","tt0200276"
"The West Wing",1999,"Six Meetings Before Lunch",1,18,18,8,1170,"tt0745677","tt0200276"
"The West Wing",1999,"Let Bartlet Be Bartlet",1,19,19,8.9,1357,"tt0745648","tt0200276"
"The West Wing",1999,"Mandatory Minimums",1,20,20,8.2,1121,"tt0745655","tt0200276"
"The West Wing",1999,"Lies Damn Lies and Statistics",1,21,21,8.5,1144,"tt0745649","tt0200276"
"The West Wing",1999,"What Kind of Day Has It Been",1,22,22,9.2,1497,"tt0745728","tt0200276"
"The West Wing",1999,"In the Shadow of Two Gunmen: Part I",2,1,23,9.4,1864,"tt0745639","tt0200276"
"The West Wing",1999,"In the Shadow of Two Gunmen: Part II",2,2,24,9.3,1608,"tt0745640","tt0200276"
"The West Wing",1999,"The Midterms",2,3,25,8.3,1189,"tt0745700","tt0200276"
"The West Wing",1999,"In This White House",2,4,26,8.7,1222,"tt0745637","tt0200276"
"The West Wing",1999,"And It's Surely to Their Credit",2,5,27,8.4,1149,"tt0745595","tt0200276"
"The West Wing",1999,"The Lame Duck Congress",2,6,28,7.6,997,"tt0745697","tt0200276"
"The West Wing",1999,"The Portland Trip",2,7,29,7.8,1006,"tt0745702","tt0200276"
"The West Wing",1999,"Shibboleth",2,8,30,8.4,1318,"tt0745675","tt0200276"
"The West Wing",1999,"Galileo",2,9,31,8.2,1061,"tt0745623","tt0200276"
"The West Wing",1999,"Noël",2,10,32,9.3,1997,"tt0745664","tt0200276"
"The West Wing",1999,"The Leadership Breakfast",2,11,33,7.9,967,"tt0745698","tt0200276"
"The West Wing",1999,"The Drop In",2,12,34,7.7,949,"tt0745693","tt0200276"
"The West Wing",1999,"Bartlet's Third State of the Union",2,13,35,8.2,1001,"tt0745600","tt0200276"
"The West Wing",1999,"The War at Home",2,14,36,8.3,993,"tt0745713","tt0200276"
"The West Wing",1999,"Ellie",2,15,37,8.1,1013,"tt0745614","tt0200276"
"The West Wing",1999,"Somebody's Going to Emergency Somebody's Going to Jail",2,16,38,8.6,1170,"tt0745679","tt0200276"
"The West Wing",1999,"The Stackhouse Filibuster",2,17,39,8.8,1281,"tt0745705","tt0200276"
"The West Wing",1999,"17 People",2,18,40,9,1213,"tt0745581","tt0200276"
"The West Wing",1999,"Bad Moon Rising",2,19,41,8.7,1038,"tt0745598","tt0200276"
"The West Wing",1999,"The Fall's Gonna Kill You",2,20,42,8.4,984,"tt0745694","tt0200276"
"The West Wing",1999,"18th and Potomac",2,21,43,9,1211,"tt0745582","tt0200276"
"The West Wing",1999,"Two Cathedrals",2,22,44,9.7,3744,"tt0745721","tt0200276"
"The West Wing",1999,"Isaac and Ishmael",3,1,45,8.2,1354,"tt0745644","tt0200276"
