"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Dirty Sexy Money",2007,"Pilot",1,1,1,7.5,226,"tt1039168","tt0960136"
"Dirty Sexy Money",2007,"The Lions",1,2,2,7.4,164,"tt1039169","tt0960136"
"Dirty Sexy Money",2007,"The Italian Banker",1,3,3,7.1,154,"tt1039170","tt0960136"
"Dirty Sexy Money",2007,"The Chiavennasca",1,4,4,7.3,147,"tt1039171","tt0960136"
"Dirty Sexy Money",2007,"The Bridge",1,5,5,7.4,148,"tt1039172","tt0960136"
"Dirty Sexy Money",2007,"The Game",1,6,6,7.3,136,"tt1039173","tt0960136"
"Dirty Sexy Money",2007,"The Wedding",1,7,7,7.5,146,"tt1120012","tt0960136"
"Dirty Sexy Money",2007,"The Country House",1,8,8,7.4,145,"tt1127246","tt0960136"
"Dirty Sexy Money",2007,"The Watch",1,9,9,7.4,141,"tt1127242","tt0960136"
"Dirty Sexy Money",2007,"The Nutcracker",1,10,10,7.2,151,"tt1149442","tt0960136"
"Dirty Sexy Money",2007,"The Birthday Present",2,1,11,7.6,142,"tt1127243","tt0960136"
"Dirty Sexy Money",2007,"The Family Lawyer",2,2,12,7.2,115,"tt1127244","tt0960136"
"Dirty Sexy Money",2007,"The Star Witness",2,3,13,6.9,125,"tt1225998","tt0960136"
"Dirty Sexy Money",2007,"The Silence",2,4,14,7,118,"tt1263214","tt0960136"
"Dirty Sexy Money",2007,"The Verdict",2,5,15,7.1,116,"tt1230744","tt0960136"
"Dirty Sexy Money",2007,"The Injured Party",2,6,16,6.8,119,"tt1263215","tt0960136"
"Dirty Sexy Money",2007,"The Summer House",2,7,17,7.4,111,"tt1263217","tt0960136"
"Dirty Sexy Money",2007,"The Plan",2,8,18,7.2,115,"tt1263218","tt0960136"
"Dirty Sexy Money",2007,"The Organ Donor",2,9,19,6.8,118,"tt1263208","tt0960136"
"Dirty Sexy Money",2007,"The Facts",2,10,20,6.5,121,"tt1263216","tt0960136"
"Dirty Sexy Money",2007,"The Convertible",2,11,21,7.2,106,"tt1263209","tt0960136"
"Dirty Sexy Money",2007,"The Unexpected Arrival",2,12,22,7,104,"tt1263210","tt0960136"
"Dirty Sexy Money",2007,"The Bad Guy",2,13,23,6.8,120,"tt1263211","tt0960136"
