"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Fargo",2014,"The Crocodile's Dilemma",1,1,1,9.3,17090,"tt3097534","tt2802850"
"Fargo",2014,"The Rooster Prince",1,2,2,8.3,10783,"tt3296848","tt2802850"
"Fargo",2014,"A Muddy Road",1,3,3,8.5,10051,"tt3519062","tt2802850"
"Fargo",2014,"Eating the Blame",1,4,4,8.9,10188,"tt3578722","tt2802850"
"Fargo",2014,"The Six Ungraspables",1,5,5,8.4,9570,"tt3514096","tt2802850"
"Fargo",2014,"Buridan's Ass",1,6,6,9.2,11909,"tt3551076","tt2802850"
"Fargo",2014,"Who Shaves the Barber?",1,7,7,8.9,9726,"tt3578728","tt2802850"
"Fargo",2014,"The Heap",1,8,8,8.5,9230,"tt3468290","tt2802850"
"Fargo",2014,"A Fox a Rabbit and a Cabbage",1,9,9,9.3,11054,"tt3599898","tt2802850"
"Fargo",2014,"Morton's Fork",1,10,10,9.3,11735,"tt3599918","tt2802850"
"Fargo",2014,"Waiting for Dutch",2,1,11,8.7,10734,"tt3836974","tt2802850"
"Fargo",2014,"Before the Law",2,2,12,8.4,8131,"tt4001064","tt2802850"
"Fargo",2014,"The Myth of Sisyphus",2,3,13,8.5,7663,"tt4001074","tt2802850"
"Fargo",2014,"Fear and Trembling",2,4,14,8.7,7591,"tt4001070","tt2802850"
"Fargo",2014,"The Gift of the Magi",2,5,15,9.1,8215,"tt4001084","tt2802850"
"Fargo",2014,"Rhinoceros",2,6,16,9.2,8599,"tt4001082","tt2802850"
"Fargo",2014,"Did You Do This? No You Did It!",2,7,17,8.8,7609,"tt4001092","tt2802850"
"Fargo",2014,"Loplop",2,8,18,9.4,10202,"tt4001088","tt2802850"
"Fargo",2014,"The Castle",2,9,19,9.4,10329,"tt4001090","tt2802850"
"Fargo",2014,"Palindrome",2,10,20,8.4,8228,"tt3886622","tt2802850"
"Fargo",2014,"The Law of Vacant Places",3,1,21,8.4,8177,"tt5223488","tt2802850"
"Fargo",2014,"The Principle of Restricted Choice",3,2,22,8,5983,"tt5273758","tt2802850"
"Fargo",2014,"The Law of Non-Contradiction",3,3,23,7.9,6365,"tt5273760","tt2802850"
"Fargo",2014,"The Narrow Escape Problem",3,4,24,8.2,5543,"tt5273762","tt2802850"
"Fargo",2014,"The House of Special Purpose",3,5,25,8.2,5323,"tt5273774","tt2802850"
"Fargo",2014,"The Lord of No Mercy",3,6,26,8.6,5426,"tt5273764","tt2802850"
"Fargo",2014,"The Law of Inevitability",3,7,27,8.3,5217,"tt5273770","tt2802850"
"Fargo",2014,"Who Rules the Land of Denial?",3,8,28,8.9,6417,"tt5273772","tt2802850"
"Fargo",2014,"Aporia",3,9,29,8.8,5513,"tt5273778","tt2802850"
"Fargo",2014,"Somebody to Love",3,10,30,8.5,6039,"tt5273780","tt2802850"
"Fargo",2014,"Welcome to the Alternate Economy",4,1,31,7.2,5579,"tt8052820","tt2802850"
"Fargo",2014,"The Land of Taking and Killing",4,2,32,7.1,4349,"tt9724086","tt2802850"
"Fargo",2014,"Raddoppiarlo",4,3,33,7.3,3911,"tt9724094","tt2802850"
"Fargo",2014,"The Pretend War",4,4,34,7.3,3615,"tt9724096","tt2802850"
"Fargo",2014,"The Birthplace of Civilization",4,5,35,7.4,3545,"tt9724098","tt2802850"
"Fargo",2014,"Camp Elegance",4,6,36,7.4,3336,"tt9724100","tt2802850"
"Fargo",2014,"Lay Away",4,7,37,7.2,3209,"tt9724104","tt2802850"
"Fargo",2014,"The Nadir",4,8,38,7.9,3387,"tt9724106","tt2802850"
"Fargo",2014,"East/West",4,9,39,7.7,3997,"tt9724108","tt2802850"
"Fargo",2014,"Happy",4,10,40,7.7,3140,"tt9724110","tt2802850"
"Fargo",2014,"Storia Americana",4,11,41,7.2,3488,"tt12863336","tt2802850"
"Fargo",2014,"The Tragedy of the Commons",5,1,42,8.6,6073,"tt18269034","tt2802850"
"Fargo",2014,"Trials and Tribulations",5,2,43,8.4,4516,"tt27250991","tt2802850"
"Fargo",2014,"The Paradox of Intermediate Transactions",5,3,44,8,4106,"tt27250992","tt2802850"
"Fargo",2014,"Insolubilia",5,4,45,8,3742,"tt27250995","tt2802850"
"Fargo",2014,"The Tiger",5,5,46,8.2,3772,"tt27331428","tt2802850"
"Fargo",2014,"The Tender Trap",5,6,47,8.1,3700,"tt27331434","tt2802850"
"Fargo",2014,"Linda",5,7,48,7.6,4038,"tt27331437","tt2802850"
"Fargo",2014,"Blanket",5,8,49,8.6,3938,"tt27126335","tt2802850"
"Fargo",2014,"The Useless Hand",5,9,50,8.6,4132,"tt27426597","tt2802850"
"Fargo",2014,"Bisquik",5,10,51,8.3,5393,"tt27426599","tt2802850"
