"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Geography Now!",2014,"Geography Now! Afghanistan",1,1,1,8.9,7,"tt10939500","tt10636570"
"Geography Now!",2014,"Geography Now! Albania",1,2,2,9.3,9,"tt10939508","tt10636570"
"Geography Now!",2014,"Geography Now! Algeria",1,3,3,9.1,7,"tt10939510","tt10636570"
"Geography Now!",2014,"Geography Now! Andorra",1,4,4,9.1,7,"tt10939512","tt10636570"
"Geography Now!",2014,"Geography Now! Angola",1,5,5,9,7,"tt10939516","tt10636570"
"Geography Now!",2014,"Geography Now! Antigua and Barbuda",1,6,6,9,7,"tt10940686","tt10636570"
"Geography Now!",2014,"Geography Now! Argentina",1,7,7,9,7,"tt10940696","tt10636570"
"Geography Now!",2014,"Geography Now! Armenia",1,8,8,9.1,7,"tt10946156","tt10636570"
"Geography Now!",2014,"Geography Now! Australia",1,9,9,9.2,6,"tt10946158","tt10636570"
"Geography Now!",2014,"Geography Now! Austria",1,10,10,9.2,6,"tt10946166","tt10636570"
"Geography Now!",2014,"Geography Now! Azerbaijan",1,11,11,8.5,6,"tt10947422","tt10636570"
"Geography Now!",2014,"Geography Now! The Bahamas",1,12,12,9.7,7,"tt10947428","tt10636570"
