"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Simple Life",2003,"Ro-Day-O vs. Ro-Dee-O",1,1,1,5.7,101,"tt0701029","tt0362153"
"The Simple Life",2003,"Dairy Farmin' Divas",1,2,2,5.3,79,"tt0779220","tt0362153"
"The Simple Life",2003,"Sonic Burger Shenanigans",1,3,3,5.9,84,"tt0779221","tt0362153"
"The Simple Life",2003,"The One About the Rumors",1,4,4,5.4,70,"tt0779222","tt0362153"
"The Simple Life",2003,"Shopaholics",1,5,5,5,66,"tt0779223","tt0362153"
"The Simple Life",2003,"Boy Crazy",1,6,6,5.1,72,"tt0779224","tt0362153"
"The Simple Life",2003,"Goodbye and Good Luck",1,7,7,5,64,"tt0779225","tt0362153"
"The Simple Life",2003,"The Reunion",1,8,8,3.8,55,"tt0701030","tt0362153"
"The Simple Life",2003,"The Lost Episode",1,9,9,4.8,51,"tt0781976","tt0362153"
"The Simple Life",2003,"The Journey Begins",2,1,10,4.5,53,"tt0779226","tt0362153"
"The Simple Life",2003,"Mermaid Outing",2,2,11,4.8,55,"tt0873370","tt0362153"
"The Simple Life",2003,"Nudist Resort",2,3,12,4.9,56,"tt0873371","tt0362153"
"The Simple Life",2003,"Making Sausages",2,4,13,4.6,59,"tt0873372","tt0362153"
"The Simple Life",2003,"Jenny's First Date",2,5,14,4.6,53,"tt0873373","tt0362153"
"The Simple Life",2003,"Dancing Sheep",2,6,15,4.3,50,"tt0873374","tt0362153"
"The Simple Life",2003,"Play Ball",2,7,16,4.4,54,"tt0873375","tt0362153"
"The Simple Life",2003,"Brand New Look",2,8,17,4.9,50,"tt0873376","tt0362153"
"The Simple Life",2003,"Deputized",2,9,18,5.7,64,"tt0873377","tt0362153"
"The Simple Life",2003,"Back in the Saddle",2,10,19,4.2,55,"tt0701019","tt0362153"
"The Simple Life",2003,"The Stuff We Weren't Allowed to Show You",2,11,20,4.3,21,"tt1283446","tt0362153"
"The Simple Life",2003,"Mechanics",3,1,21,4,59,"tt0701028","tt0362153"
"The Simple Life",2003,"Secretaries",3,2,22,5.6,40,"tt1089475","tt0362153"
"The Simple Life",2003,"Airline",3,3,23,5.3,60,"tt0816938","tt0362153"
"The Simple Life",2003,"Mortuary",3,4,24,3.8,63,"tt0816940","tt0362153"
"The Simple Life",2003,"Plastic Surgery",3,5,25,4,62,"tt0701031","tt0362153"
"The Simple Life",2003,"Broadcasting",3,6,26,4.8,54,"tt0790339","tt0362153"
"The Simple Life",2003,"Daycare",3,7,27,4.3,53,"tt0778445","tt0362153"
"The Simple Life",2003,"Zoo",3,8,28,4.7,43,"tt0816946","tt0362153"
"The Simple Life",2003,"Bakery",3,9,29,4.7,51,"tt0844439","tt0362153"
"The Simple Life",2003,"Psychic",3,10,30,4.4,49,"tt0816942","tt0362153"
"The Simple Life",2003,"Nursing Home",3,11,31,4.9,48,"tt0816941","tt0362153"
"The Simple Life",2003,"Ad Agency",3,12,32,4.5,57,"tt0816937","tt0362153"
"The Simple Life",2003,"Firefighters",3,13,33,3.8,51,"tt0816939","tt0362153"
"The Simple Life",2003,"Manufacturing",3,14,34,4,48,"tt1028480","tt0362153"
"The Simple Life",2003,"Wedding Planner",3,15,35,4.8,57,"tt0816945","tt0362153"
"The Simple Life",2003,"Dentistry",3,16,36,3.8,48,"tt0785649","tt0362153"
"The Simple Life",2003,"The Nolan Family",4,1,37,3.6,43,"tt0816944","tt0362153"
"The Simple Life",2003,"The Ghauri Family",4,2,38,4.2,50,"tt0816943","tt0362153"
"The Simple Life",2003,"The Weekes Family",4,3,39,3.8,44,"tt0821720","tt0362153"
"The Simple Life",2003,"The Padilla Family",4,4,40,3.8,44,"tt0821719","tt0362153"
"The Simple Life",2003,"Bowden Family",4,5,41,4.1,49,"tt0828320","tt0362153"
"The Simple Life",2003,"Murrie Family",4,6,42,4.2,47,"tt0831238","tt0362153"
"The Simple Life",2003,"Contreras Family",4,7,43,4.6,31,"tt0833185","tt0362153"
"The Simple Life",2003,"Beggs Family",4,8,44,4.1,45,"tt0837019","tt0362153"
"The Simple Life",2003,"Burton Family",4,9,45,3.6,41,"tt0839488","tt0362153"
"The Simple Life",2003,"The Confrontation",4,10,46,5.3,60,"tt0842295","tt0362153"
"The Simple Life",2003,"Welcome to Camp Shawnee",5,1,47,6.4,60,"tt1041326","tt0362153"
"The Simple Life",2003,"Big Primpin'",5,2,48,4.5,41,"tt1044805","tt0362153"
"The Simple Life",2003,"Pageant Girls Just Want to Have Fun",5,3,49,3.9,40,"tt1045490","tt0362153"
"The Simple Life",2003,"Showstoppers",5,4,50,3.8,33,"tt1045491","tt0362153"
"The Simple Life",2003,"Flirting with Disaster",5,5,51,2.9,30,"tt1045489","tt0362153"
"The Simple Life",2003,"Committed",5,6,52,2.9,32,"tt1048912","tt0362153"
"The Simple Life",2003,"Say Hello to Myke Hawke",5,7,53,4.6,46,"tt1048913","tt0362153"
"The Simple Life",2003,"Babes in the Woods",5,8,54,3.8,37,"tt1048914","tt0362153"
"The Simple Life",2003,"Almost Fame-Less",5,9,55,4.4,44,"tt1048915","tt0362153"
"The Simple Life",2003,"Hollywood Ending",5,10,56,4.4,44,"tt1048911","tt0362153"
