"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Black Books",2000,"Cooking the Books",1,1,1,8,1139,"tt0526547","tt0262150"
"Black Books",2000,"Manny's First Day",1,2,2,8.1,950,"tt0526553","tt0262150"
"Black Books",2000,"Grapes of Wrath",1,3,3,8.6,1107,"tt0526560","tt0262150"
"Black Books",2000,"The Blackout",1,4,4,8,866,"tt0526557","tt0262150"
"Black Books",2000,"The Big Lock-Out",1,5,5,8.2,889,"tt0526556","tt0262150"
"Black Books",2000,"He's Leaving Home",1,6,6,7.7,778,"tt0526550","tt0262150"
"Black Books",2000,"The Entertainer",2,1,7,8.2,793,"tt0526558","tt0262150"
"Black Books",2000,"Fever",2,2,8,7.9,726,"tt0526549","tt0262150"
"Black Books",2000,"The Fixer",2,3,9,7.8,697,"tt0526559","tt0262150"
"Black Books",2000,"Blood",2,4,10,7.7,670,"tt0526546","tt0262150"
"Black Books",2000,"Hello Sun",2,5,11,7.8,657,"tt0526551","tt0262150"
"Black Books",2000,"A Nice Change",2,6,12,7.8,656,"tt0526545","tt0262150"
"Black Books",2000,"Manny Come Home",3,1,13,8.1,716,"tt0526552","tt0262150"
"Black Books",2000,"Elephants and Hens",3,2,14,8.3,720,"tt0526548","tt0262150"
"Black Books",2000,"Moo-Ma and Moo-Pa",3,3,15,7.7,623,"tt0526554","tt0262150"
"Black Books",2000,"A Little Flutter",3,4,16,7.7,599,"tt0526544","tt0262150"
"Black Books",2000,"Travel Writer",3,5,17,7.4,592,"tt0526561","tt0262150"
"Black Books",2000,"Party",3,6,18,8.1,655,"tt0526555","tt0262150"
