"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"American Playhouse",1980,"The Shady Hill Kidnapping",1,1,1,7.8,20,"tt0192593","tt0176357"
"American Playhouse",1980,"King of America",1,2,2,4.5,29,"tt0084209","tt0176357"
"American Playhouse",1980,"Seguin",1,3,3,6.4,55,"tt0084653","tt0176357"
"American Playhouse",1980,"Who Am I This Time?",1,4,4,7.6,866,"tt0083325","tt0176357"
"American Playhouse",1980,"Any Friend of Nicholas Nickleby Is a Friend of Mine",1,5,5,7,50,"tt0082024","tt0176357"
"American Playhouse",1980,"Come Along with Me",1,6,6,6.1,80,"tt0082191","tt0176357"
"American Playhouse",1980,"For Colored Girls Who Have Considered Suicide/When the Rainbow Is Enuf",1,7,7,8.2,85,"tt0208163","tt0176357"
"American Playhouse",1980,"Carl Sandburg: Echoes and Silences",1,8,8,7.7,16,"tt0280521","tt0176357"
"American Playhouse",1980,"Fifth of July",1,9,9,8.1,149,"tt0083935","tt0176357"
"American Playhouse",1980,"The Great American Fourth of July and Other Disasters",1,10,10,7.7,258,"tt0084022","tt0176357"
"American Playhouse",1980,"Pilgrim Farewell",1,11,11,8.3,25,"tt0084499","tt0176357"
"American Playhouse",1980,"Medal of Honor Rag",1,13,12,7.8,17,"tt0325814","tt0176357"
"American Playhouse",1980,"Working",1,14,13,7.3,77,"tt0084916","tt0176357"
"American Playhouse",1980,"Private Contentment",1,16,14,7.9,18,"tt0084537","tt0176357"
"American Playhouse",1980,"My Palikari",1,17,15,7.8,46,"tt0084371","tt0176357"
"American Playhouse",1980,"The Ballad of Gregorio Cortez",1,25,16,7,1059,"tt0083613","tt0176357"
"American Playhouse",1980,"The Skin of Our Teeth",2,1,17,8,67,"tt0217052","tt0176357"
"American Playhouse",1980,"Miss Lonelyhearts",2,2,18,6.8,57,"tt0085944","tt0176357"
"American Playhouse",1980,"Family Business",2,3,19,8.6,16,"tt0085523","tt0176357"
"American Playhouse",1980,"Keeping On",2,4,20,5.8,34,"tt0082604","tt0176357"
"American Playhouse",1980,"The Files on Jill Hatch: Part I",2,5,21,8.9,15,"tt0085538","tt0176357"
"American Playhouse",1980,"For Us the Living: The Medgar Evers Story",2,8,22,7.2,167,"tt0085558","tt0176357"
"American Playhouse",1980,"Wings",2,11,23,8,15,"tt0348419","tt0176357"
"American Playhouse",1980,"The Rothko Conspiracy",2,12,24,7.8,13,"tt0086210","tt0176357"
"American Playhouse",1980,"The Ghost Writer",3,1,25,7,45,"tt0087331","tt0176357"
"American Playhouse",1980,"Pudd'nhead Wilson",3,2,26,7.1,73,"tt0087954","tt0176357"
"American Playhouse",1980,"True West",3,3,27,8.5,483,"tt0086481","tt0176357"
"American Playhouse",1980,"Popular Neurotics",3,5,28,8.8,9,"tt0344219","tt0176357"
"American Playhouse",1980,"The Cafeteria",3,6,29,8.5,21,"tt0191860","tt0176357"
"American Playhouse",1980,"Vengeance Is Mine",3,9,30,6.9,37,"tt0087388","tt0176357"
"American Playhouse",1980,"The Killing Floor",3,10,31,7.4,233,"tt0087554","tt0176357"
"American Playhouse",1980,"City News",3,12,32,6.6,19,"tt0085343","tt0176357"
