"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Melancholy of Haruhi Suzumiya",2006,"The Adventures of Mikuru Asahina Episode 00",1,1,1,7.6,27,"tt21818940","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"The Melancholy of Haruhi Suzumiya I",1,2,2,7.8,29,"tt21809928","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"The Melancholy of Haruhi Suzumiya II",1,3,3,7.7,28,"tt21809940","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"The Boredom of Haruhi Suzumiya",1,4,4,8.1,27,"tt21818914","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"The Melancholy of Haruhi Suzumiya III",1,5,5,8.1,26,"tt21809946","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"Remote Island Syndrome Part 1",1,6,6,8,26,"tt21818924","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"Mysterique Sign",1,7,7,8.2,165,"tt1441995","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"Remote Island Syndrome Part 2",1,8,8,8,22,"tt21818930","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"Someday in the Rain",1,9,9,7.9,22,"tt21818956","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"The Melancholy of Haruhi Suzumiya IV",1,10,10,8.4,25,"tt21818908","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"The Day of Sagittarius",1,11,11,8,21,"tt21818954","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"Live Alive",1,12,12,8.4,23,"tt21818944","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"The Melancholy of Haruhi Suzumiya V",1,13,13,8.1,25,"tt21818912","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"The Melancholy of Haruhi Suzumiya VI",1,14,14,8.7,19,"tt30782712","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"Bamboo Leaf Rhapsody",2,1,15,8,22,"tt21818918","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"Endless Eight I",2,2,16,7.9,20,"tt21818932","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"Endless Eight II",2,3,17,7.2,124,"tt1459164","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"Endless Eight III",2,4,18,7.4,125,"tt1463720","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"Endless Eight IV",2,5,19,6.2,119,"tt1467737","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"Endless Eight V",2,6,20,5.9,118,"tt1474090","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"Endless Eight VI",2,7,21,5.6,118,"tt1480272","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"Endless Eight VII",2,8,22,5.8,124,"tt1481829","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"Endless Eight VIII",2,9,23,6.7,130,"tt1486451","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"The Sigh of Haruhi Suzumiya I",2,10,24,7.2,109,"tt1492191","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"The Sigh of Haruhi Suzumiya II",2,11,25,7.4,104,"tt1496717","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"The Sigh of Haruhi Suzumiya III",2,12,26,7.6,102,"tt1500371","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"The Sigh of Haruhi Suzumiya IV",2,13,27,7.9,105,"tt1504624","tt0816407"
"The Melancholy of Haruhi Suzumiya",2006,"The Sigh of Haruhi Suzumiya V",2,14,28,7.9,108,"tt1508586","tt0816407"
