"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Amanda Show",1999,"Episode #1.1",1,1,1,7.5,44,"tt0511010","tt0217910"
"The Amanda Show",1999,"Episode #1.2",1,2,2,6.5,26,"tt0511014","tt0217910"
"The Amanda Show",1999,"Episode #1.3",1,3,3,6.5,17,"tt0511018","tt0217910"
"The Amanda Show",1999,"Episode #1.4",1,4,4,6.9,20,"tt0511024","tt0217910"
"The Amanda Show",1999,"Episode #1.5",1,5,5,6.6,11,"tt0511013","tt0217910"
"The Amanda Show",1999,"Episode #1.6",1,6,6,7.5,14,"tt2082974","tt0217910"
"The Amanda Show",1999,"Episode #1.7",1,7,7,6.7,18,"tt0511011","tt0217910"
"The Amanda Show",1999,"Episode #1.8",1,8,8,6,10,"tt0511012","tt0217910"
"The Amanda Show",1999,"Episode #1.9",1,9,9,7.2,21,"tt0511041","tt0217910"
"The Amanda Show",1999,"Episode #1.10",1,10,10,6,13,"tt0511017","tt0217910"
"The Amanda Show",1999,"Episode #1.11",1,11,11,4.9,17,"tt0845071","tt0217910"
"The Amanda Show",1999,"Episode #1.12",1,12,12,7.2,20,"tt0815927","tt0217910"
"The Amanda Show",1999,"Episode #1.13",1,13,13,6.6,19,"tt0511045","tt0217910"
"The Amanda Show",1999,"Crime Fighting Cheerleaders",2,3,14,5.1,16,"tt0511030","tt0217910"
"The Amanda Show",1999,"Episode #2.4",2,4,15,6.7,9,"tt2082979","tt0217910"
"The Amanda Show",1999,"Switched Pagers",2,5,16,6.3,12,"tt0795586","tt0217910"
"The Amanda Show",1999,"Paperclip",2,6,17,6.4,13,"tt0511037","tt0217910"
"The Amanda Show",1999,"Episode #2.7",2,7,18,4.7,13,"tt0511020","tt0217910"
"The Amanda Show",1999,"Episode #2.9",2,9,19,5,10,"tt0511043","tt0217910"
"The Amanda Show",1999,"Episode #2.10",2,10,20,7,9,"tt2082980","tt0217910"
"The Amanda Show",1999,"Episode #2.11",2,11,21,6.8,9,"tt2082982","tt0217910"
"The Amanda Show",1999,"Episode #2.12",2,12,22,6.7,10,"tt2082986","tt0217910"
"The Amanda Show",1999,"Episode #2.13",2,13,23,6.3,16,"tt0930798","tt0217910"
"The Amanda Show",1999,"Episode #2.14",2,14,24,6.7,9,"tt2082984","tt0217910"
"The Amanda Show",1999,"Episode #2.15",2,15,25,6.8,9,"tt2082985","tt0217910"
"The Amanda Show",1999,"Episode #2.16",2,16,26,5.3,11,"tt0511026","tt0217910"
"The Amanda Show",1999,"Episode #2.17",2,17,27,6.8,20,"tt0930796","tt0217910"
"The Amanda Show",1999,"Episode #2.18",2,18,28,7.4,19,"tt0511021","tt0217910"
"The Amanda Show",1999,"Mammal-O's",2,19,29,8,21,"tt0511025","tt0217910"
"The Amanda Show",1999,"Episode #2.20",2,20,30,6.2,11,"tt1059320","tt0217910"
"The Amanda Show",1999,"Episode #2.22",2,22,31,6.1,14,"tt0930797","tt0217910"
"The Amanda Show",1999,"Episode #2.23",2,23,32,6,11,"tt0771001","tt0217910"
"The Amanda Show",1999,"Penelope in Makeup",2,24,33,5.2,19,"tt0838334","tt0217910"
"The Amanda Show",1999,"Barney's Boy",2,25,34,7.9,21,"tt0838333","tt0217910"
"The Amanda Show",1999,"Episode #2.37",2,37,35,5.2,10,"tt0759997","tt0217910"
"The Amanda Show",1999,"When Bradys Attack",2,38,36,6.9,19,"tt0511019","tt0217910"
"The Amanda Show",1999,"Episode #2.39",2,39,37,5.6,16,"tt0978859","tt0217910"
"The Amanda Show",1999,"Episode #3.1",3,1,38,6.2,15,"tt0511044","tt0217910"
"The Amanda Show",1999,"Episode #3.2",3,2,39,6.6,17,"tt0511023","tt0217910"
"The Amanda Show",1999,"Episode #3.3",3,3,40,7,10,"tt2084666","tt0217910"
"The Amanda Show",1999,"Episode #3.4",3,4,41,7.2,9,"tt5901728","tt0217910"
"The Amanda Show",1999,"Episode #3.5",3,5,42,6.7,9,"tt2085538","tt0217910"
"The Amanda Show",1999,"Episode #3.6",3,6,43,6.5,9,"tt2086697","tt0217910"
"The Amanda Show",1999,"Episode #3.7",3,7,44,6.7,9,"tt2088536","tt0217910"
"The Amanda Show",1999,"Episode #3.8",3,8,45,6.5,9,"tt2083728","tt0217910"
"The Amanda Show",1999,"Horoscope",3,9,46,7,7,"tt0511033","tt0217910"
"The Amanda Show",1999,"Episode #3.10",3,10,47,6.8,9,"tt2082987","tt0217910"
