"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Flash",2014,"Pilot",1,1,2,8.3,9665,"tt3187092","tt3107288"
"The Flash",2014,"Fastest Man Alive",1,2,4,8.1,7427,"tt3819518","tt3107288"
"The Flash",2014,"Things You Can't Outrun",1,3,6,7.9,6733,"tt3826166","tt3107288"
"The Flash",2014,"Going Rogue",1,4,8,8.4,6983,"tt3881958","tt3107288"
"The Flash",2014,"Plastique",1,5,10,7.9,6219,"tt3887830","tt3107288"
"The Flash",2014,"The Flash Is Born",1,6,12,8.2,6182,"tt3920288","tt3107288"
"The Flash",2014,"Power Outage",1,7,14,8.3,6085,"tt3922506","tt3107288"
"The Flash",2014,"Flash vs. Arrow",1,8,16,9.1,9321,"tt3899320","tt3107288"
"The Flash",2014,"The Man in the Yellow Suit",1,9,18,9.2,8981,"tt4017786","tt3107288"
"The Flash",2014,"Revenge of the Rogues",1,10,20,8.1,5966,"tt4016102","tt3107288"
"The Flash",2014,"The Sound and the Fury",1,11,22,8,5610,"tt4111294","tt3107288"
"The Flash",2014,"Crazy for You",1,12,24,8.2,5757,"tt4105618","tt3107288"
"The Flash",2014,"The Nuclear Man",1,13,26,8.5,5897,"tt4138324","tt3107288"
"The Flash",2014,"Fallout",1,14,28,8.7,6298,"tt4138326","tt3107288"
"The Flash",2014,"Out of Time",1,15,30,9.6,15507,"tt4138338","tt3107288"
"The Flash",2014,"Rogue Time",1,16,32,8.3,6017,"tt4138340","tt3107288"
"The Flash",2014,"Tricksters",1,17,34,9,7218,"tt4138344","tt3107288"
"The Flash",2014,"All Star Team Up",1,18,36,8.1,5861,"tt4138352","tt3107288"
"The Flash",2014,"Who Is Harrison Wells?",1,19,38,8.9,6613,"tt4138350","tt3107288"
"The Flash",2014,"The Trap",1,20,40,9.3,7799,"tt4138356","tt3107288"
"The Flash",2014,"Grodd Lives",1,21,42,8.2,5997,"tt4138376","tt3107288"
"The Flash",2014,"Rogue Air",1,22,43,9,7239,"tt4138378","tt3107288"
"The Flash",2014,"Fast Enough",1,23,44,9.5,13334,"tt4146568","tt3107288"
"The Flash",2014,"The Man Who Saved Central City",2,1,45,8.1,6388,"tt4346792","tt3107288"
"The Flash",2014,"Flash of Two Worlds",2,2,46,8.5,5633,"tt4491464","tt3107288"
"The Flash",2014,"Family of Rogues",2,3,47,8.2,5033,"tt4696934","tt3107288"
"The Flash",2014,"The Fury of Firestorm",2,4,48,8.1,4973,"tt4806004","tt3107288"
"The Flash",2014,"The Darkness and the Light",2,5,49,8.5,5210,"tt4818206","tt3107288"
"The Flash",2014,"Enter Zoom",2,6,50,9.3,8048,"tt4838244","tt3107288"
"The Flash",2014,"Gorilla Warfare",2,7,51,8,4687,"tt4848704","tt3107288"
"The Flash",2014,"Legends of Today",2,8,52,8.9,5997,"tt4857182","tt3107288"
"The Flash",2014,"Running to Stand Still",2,9,53,8.4,4778,"tt4859306","tt3107288"
"The Flash",2014,"Potential Energy",2,10,54,8,4608,"tt4859308","tt3107288"
"The Flash",2014,"The Reverse-Flash Returns",2,11,55,8.6,5100,"tt4899778","tt3107288"
"The Flash",2014,"Fast Lane",2,12,56,8,4290,"tt5017986","tt3107288"
"The Flash",2014,"Welcome to Earth-2",2,13,57,9.2,6552,"tt5028206","tt3107288"
"The Flash",2014,"Escape from Earth-2",2,14,58,9,5435,"tt5033248","tt3107288"
"The Flash",2014,"King Shark",2,15,59,8.3,4688,"tt5046444","tt3107288"
