"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Being Human",2011,"There Goes the Neighborhood: Part 1",1,1,2,7.7,898,"tt1781986","tt1595680"
"Being Human",2011,"There Goes the Neighborhood: Part 2",1,2,4,7.3,373,"tt1781987","tt1595680"
"Being Human",2011,"Something to Watch Over Me",1,3,6,7.3,320,"tt1805703","tt1595680"
"Being Human",2011,"Wouldn't It Be Nice (If We Were Human)",1,4,8,7.4,300,"tt1805704","tt1595680"
"Being Human",2011,"The End of the World as We Knew It",1,5,10,7.8,265,"tt1813845","tt1595680"
"Being Human",2011,"It Takes Two to Make a Thing Go Wrong",1,6,12,7.8,256,"tt1813844","tt1595680"
"Being Human",2011,"I See Your True Colors and That's Why I Hate You",1,7,13,7.7,257,"tt1813842","tt1595680"
"Being Human",2011,"Children Shouldn't Play with Undead Things",1,8,14,7.8,269,"tt1813840","tt1595680"
"Being Human",2011,"I Want You Back (From the Dead)",1,9,15,7.9,270,"tt1813843","tt1595680"
"Being Human",2011,"Dog Eat Dog",1,10,16,7.6,251,"tt1813841","tt1595680"
"Being Human",2011,"Going Dutch",1,11,17,8.1,262,"tt1775551","tt1595680"
"Being Human",2011,"You're the One That I Haunt",1,12,18,8.1,253,"tt1813846","tt1595680"
"Being Human",2011,"A Funny Thing Happened on the Way to Me Killing You",1,13,19,8.4,281,"tt1813839","tt1595680"
"Being Human",2011,"Turn This Mother Out",2,1,21,8,253,"tt2081633","tt1595680"
"Being Human",2011,"Do You Really Want to Hurt Me?",2,2,23,7.8,235,"tt2083445","tt1595680"
"Being Human",2011,"All Out of Blood",2,3,25,7.8,215,"tt2083446","tt1595680"
"Being Human",2011,"(I Loathe You) For Sentimental Reasons",2,4,27,7.7,219,"tt2032640","tt1595680"
"Being Human",2011,"Addicted to Love",2,5,29,7.8,213,"tt2032641","tt1595680"
"Being Human",2011,"Mama Said There'd Be Decades Like These",2,6,31,7.7,206,"tt2049680","tt1595680"
"Being Human",2011,"The Ties That Blind",2,7,33,8.1,215,"tt2049681","tt1595680"
"Being Human",2011,"I've Got You Under Your Skin",2,8,35,7.8,197,"tt2113861","tt1595680"
"Being Human",2011,"When I Think About You I Shred Myself",2,9,36,8,213,"tt2113864","tt1595680"
"Being Human",2011,"Dream Reaper",2,10,37,8.4,221,"tt2113860","tt1595680"
"Being Human",2011,"Don't Fear the Scott",2,11,38,8,204,"tt2113859","tt1595680"
"Being Human",2011,"Partial Eclipse of the Heart",2,12,39,8.4,228,"tt2113863","tt1595680"
"Being Human",2011,"It's My Party and I'll Die If I Want to",2,13,40,8.4,233,"tt2113862","tt1595680"
"Being Human",2011,"It's a Shame About Ray",3,1,42,7.9,237,"tt2229747","tt1595680"
"Being Human",2011,"(Dead) Girls Just Wanna Have Fun",3,2,44,7.7,195,"tt2255046","tt1595680"
"Being Human",2011,"The Teens They Are a Changin'",3,3,46,7.8,191,"tt2255048","tt1595680"
"Being Human",2011,"I'm So Lonesome I Could Die",3,4,48,7.6,179,"tt2255054","tt1595680"
"Being Human",2011,"Get Outta My Dreams Get Into My Mouth",3,5,50,7.9,178,"tt2255058","tt1595680"
"Being Human",2011,"What's Blood Got to Do With It?",3,6,52,7.9,182,"tt2255050","tt1595680"
"Being Human",2011,"One Is Silver and the Other Pagan",3,7,54,7.7,172,"tt2255060","tt1595680"
"Being Human",2011,"Your Body Is a Condemned Wonderland",3,8,56,7.9,174,"tt2255064","tt1595680"
"Being Human",2011,"Of Mice and Wolfmen",3,9,57,8,171,"tt2255068","tt1595680"
"Being Human",2011,"For Those About to Rot",3,10,58,7.8,169,"tt2255062","tt1595680"
"Being Human",2011,"If I Only Had Raw Brain",3,11,59,7.8,170,"tt2255066","tt1595680"
"Being Human",2011,"Always a Bridesmaid Never Alive",3,12,60,8,170,"tt2255072","tt1595680"
"Being Human",2011,"Ruh-Roh",3,13,61,8.1,195,"tt2255070","tt1595680"
"Being Human",2011,"Old Dog New Tricks",4,1,63,8,198,"tt2834954","tt1595680"
"Being Human",2011,"That Time of the Month",4,2,65,8.1,161,"tt3181402","tt1595680"
"Being Human",2011,"Lil' Smokie",4,3,67,7.8,152,"tt3181404","tt1595680"
"Being Human",2011,"The Panic Womb",4,4,69,7.8,155,"tt3181406","tt1595680"
"Being Human",2011,"Pack It Up Pack It In",4,5,71,7.7,153,"tt3181414","tt1595680"
"Being Human",2011,"Cheater of the Pack",4,6,73,8,160,"tt3181416","tt1595680"
"Being Human",2011,"Gallows Humor",4,7,75,7.8,152,"tt3181446","tt1595680"
"Being Human",2011,"Rewind Rewind...",4,8,77,8.8,221,"tt3181464","tt1595680"
"Being Human",2011,"Too Far Fast-Forward!",4,9,78,8.2,174,"tt3534680","tt1595680"
"Being Human",2011,"Oh Don't You Die for Me",4,10,79,7.9,156,"tt3181552","tt1595680"
"Being Human",2011,"Ramona the Pest",4,11,80,8.2,148,"tt3399534","tt1595680"
"Being Human",2011,"House Hunting",4,12,81,8,163,"tt3527518","tt1595680"
"Being Human",2011,"There Goes the Neighborhood: Part 3",4,13,82,9.1,290,"tt3534684","tt1595680"
