"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Carol Burnett Show",1967,"Episode #1.1",1,1,1,7.7,141,"tt0536546","tt0061240"
"The Carol Burnett Show",1967,"Sid Caesar and Liza Minelli",1,2,2,7.9,102,"tt0536554","tt0061240"
"The Carol Burnett Show",1967,"Eddie Albert and Jonathan Winters",1,3,3,8,133,"tt0536563","tt0061240"
"The Carol Burnett Show",1967,"Lucille Ball Tim Conway and Gloria Loring",1,4,4,8.2,145,"tt0536564","tt0061240"
"The Carol Burnett Show",1967,"Imogene Coca and Lainie Kazan",1,5,5,7.5,69,"tt0536565","tt0061240"
"The Carol Burnett Show",1967,"Phyllis Diller Bobbie Gentry and Gwen Verdon",1,6,6,7.7,78,"tt0536566","tt0061240"
"The Carol Burnett Show",1967,"Diahann Carroll Richard Kiley and the Smothers Brothers",1,7,7,7.6,70,"tt0865038","tt0061240"
"The Carol Burnett Show",1967,"Nanette Fabray and Sonny & Cher",1,8,8,7.7,73,"tt0536567","tt0061240"
"The Carol Burnett Show",1967,"Richard Chamberlain and Gloria Loring",1,9,9,7.8,83,"tt0536568","tt0061240"
"The Carol Burnett Show",1967,"Juliet Prowse and Martha Raye",1,10,10,7.6,64,"tt0865036","tt0061240"
"The Carol Burnett Show",1967,"Don Adams and Lesley Ann Warren",1,11,11,8,90,"tt0865037","tt0061240"
"The Carol Burnett Show",1967,"Barbara Eden Leonard Nimoy & Jonathan Winters",1,12,12,8,70,"tt0536547","tt0061240"
"The Carol Burnett Show",1967,"John Davidson and Mickey Rooney",1,13,13,7.2,69,"tt0536548","tt0061240"
"The Carol Burnett Show",1967,"Sid Caesar and Ella Fitzgerald",1,14,14,7.3,51,"tt0536549","tt0061240"
"The Carol Burnett Show",1967,"Mike Douglas and Lynn Redgrave",1,15,15,7.4,40,"tt1112969","tt0061240"
"The Carol Burnett Show",1967,"Frank Gorshin and Lana Turner",1,16,16,6.8,62,"tt0536550","tt0061240"
"The Carol Burnett Show",1967,"Ken Berry and Trini Lopez",1,17,17,7.2,45,"tt0536551","tt0061240"
"The Carol Burnett Show",1967,"Jack Cassidy George Chakiris and Shirley Jones",1,18,18,7.4,58,"tt0536552","tt0061240"
"The Carol Burnett Show",1967,"Dionne Warwick and Jonathan Winters",1,19,19,7.9,60,"tt0536553","tt0061240"
"The Carol Burnett Show",1967,"Liza Minnelli and Jack Palance",1,20,20,7.3,53,"tt0536555","tt0061240"
"The Carol Burnett Show",1967,"Betty Grable/Martha Raye",1,21,21,7.5,61,"tt0536556","tt0061240"
"The Carol Burnett Show",1967,"Nanette Fabray & Art Carney",1,22,22,7.7,51,"tt0536557","tt0061240"
"The Carol Burnett Show",1967,"John Gary Durward Kirby and Garry Moore",1,23,23,7.5,46,"tt0536558","tt0061240"
"The Carol Burnett Show",1967,"Imogene Coca and Mel Torme",1,24,24,7.4,46,"tt0536559","tt0061240"
"The Carol Burnett Show",1967,"Ruth Buzzi Tim Conway and Jack Jones",1,25,25,7.4,47,"tt1112970","tt0061240"
"The Carol Burnett Show",1967,"Gloria Loring and Soupy Sales",1,26,26,7.3,47,"tt0536560","tt0061240"
"The Carol Burnett Show",1967,"Peter Lawford and Minnie Pearl",1,27,27,7.8,49,"tt1112971","tt0061240"
"The Carol Burnett Show",1967,"Tim Conway and Shani Wallis",1,28,28,7.1,40,"tt0536561","tt0061240"
"The Carol Burnett Show",1967,"Sid Caesar and Barbara McNair",1,29,29,7.3,41,"tt0536562","tt0061240"
"The Carol Burnett Show",1967,"Family Show without Guest Stars",1,30,30,7.8,36,"tt1493572","tt0061240"
"The Carol Burnett Show",1967,"Alice Ghostley and Jim Nabors",2,1,31,7.4,49,"tt0536585","tt0061240"
"The Carol Burnett Show",1967,"Barbara Bain Carol Channing and Martin Landau",2,2,32,7.5,52,"tt0536590","tt0061240"
"The Carol Burnett Show",1967,"Nanette Fabray Trini Lopez",2,3,33,7.1,45,"tt0536595","tt0061240"
"The Carol Burnett Show",1967,"Bobbie Gentry and George Gobel",2,4,34,7.1,49,"tt0536596","tt0061240"
"The Carol Burnett Show",1967,"Edie Adams and Tim Conway",2,5,35,7.8,50,"tt0536597","tt0061240"
"The Carol Burnett Show",1967,"Eddie Albert Lucille Ball and Nancy Wilson",2,6,36,7.6,72,"tt0536598","tt0061240"
"The Carol Burnett Show",1967,"Nanette Fabray Don Rickles and Mel Torme",2,7,37,7.5,68,"tt0536599","tt0061240"
"The Carol Burnett Show",1967,"Sid Caesar and Ella Fitzgerald",2,8,38,7.5,50,"tt0536600","tt0061240"
"The Carol Burnett Show",1967,"Durward Kirby and Garry Moore",2,9,39,7.7,56,"tt0536601","tt0061240"
"The Carol Burnett Show",1967,"Michele Lee and Flip Wilson",2,10,40,7.5,37,"tt1112972","tt0061240"
"The Carol Burnett Show",1967,"Imogene Coca and Vic Damone",2,11,41,7.3,39,"tt0536586","tt0061240"
"The Carol Burnett Show",1967,"Eileen Farrell Bob Hope and Marilyn Horne",2,12,42,7.8,49,"tt0536587","tt0061240"
"The Carol Burnett Show",1967,"Mickey Rooney and Nancy Wilson",2,13,43,7.4,45,"tt0536588","tt0061240"
"The Carol Burnett Show",1967,"Tim Conway and Inga Neilsen",2,14,44,7.7,49,"tt1112973","tt0061240"
"The Carol Burnett Show",1967,"Perry Como Tim Conway and Sidney Omar",2,15,45,7.6,40,"tt1112974","tt0061240"
