"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"KILL la KILL",2013,"Azami no gotoku toge areba",1,1,1,7.7,443,"tt3246314","tt3114390"
"KILL la KILL",2013,"Kizetsu suru hodo nayamashî",1,2,2,7.6,366,"tt3246316","tt3114390"
"KILL la KILL",2013,"Junketsu",1,3,3,8.2,381,"tt3254572","tt3114390"
"KILL la KILL",2013,"Totemo fukô na asa ga kita",1,4,4,7.7,358,"tt3273366","tt3114390"
"KILL la KILL",2013,"Hikigane",1,5,5,7.6,327,"tt3290930","tt3114390"
"KILL la KILL",2013,"Kibun shidai de semenaide",1,6,6,7.7,315,"tt3322666","tt3114390"
"KILL la KILL",2013,"Nikumi kirenai roku denashi",1,7,7,8.1,345,"tt3323966","tt3114390"
"KILL la KILL",2013,"Ore no namida wa ore ga fuku",1,8,8,7.6,315,"tt3338882","tt3114390"
"KILL la KILL",2013,"Chansu wa ichido",1,9,9,8,301,"tt3355590","tt3114390"
"KILL la KILL",2013,"Anata o - motto - shiritakute",1,10,10,7.7,304,"tt3380048","tt3114390"
"KILL la KILL",2013,"Kawaii on'na to yobanai de",1,11,11,8.3,306,"tt3390970","tt3114390"
"KILL la KILL",2013,"Kanashimi ni tsuba o kakero",1,12,12,8.5,315,"tt3403622","tt3114390"
"KILL la KILL",2013,"Kimi ni barabara... Toiu kanji",1,13,13,7.6,279,"tt3426932","tt3114390"
"KILL la KILL",2013,"Isoge kaze no yô ni",1,14,14,7.4,280,"tt3461472","tt3114390"
"KILL la KILL",2013,"Dônimo tomaranai",1,15,15,8,278,"tt3476124","tt3114390"
"KILL la KILL",2013,"On'na wa sore o gaman dekinai",1,16,16,7.7,268,"tt3506968","tt3114390"
"KILL la KILL",2013,"Naze ni omae wa",1,17,17,8.2,275,"tt3506966","tt3114390"
"KILL la KILL",2013,"Yoru e isogu hito",1,18,18,8.9,318,"tt3540404","tt3114390"
"KILL la KILL",2013,"Tadoritsuitara itsumo amefuri",1,19,19,8.1,262,"tt3540406","tt3114390"
"KILL la KILL",2013,"Tôku gunshû o hanarete",1,20,20,8.2,263,"tt3865310","tt3114390"
"KILL la KILL",2013,"Mikansei",1,21,21,8.4,269,"tt3865308","tt3114390"
"KILL la KILL",2013,"Kuchibiru yo atsuku kimi o katare",1,22,22,8.6,278,"tt3865306","tt3114390"
"KILL la KILL",2013,"Imiteishon gôrudo",1,23,23,8.5,272,"tt3865304","tt3114390"
"KILL la KILL",2013,"Hateshinaki yami no kanata ni",1,24,24,8.7,306,"tt3865302","tt3114390"
"KILL la KILL",2013,"Goodbye Again",1,25,25,7.6,204,"tt3865300","tt3114390"
