"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Red Green Show",1991,"The Big Inboard",1,1,1,6.6,57,"tt0801727","tt0101177"
"The Red Green Show",1991,"The Elvis Sighting",1,2,2,5.3,35,"tt0801728","tt0101177"
"The Red Green Show",1991,"The UFO",1,3,3,5.2,29,"tt0801731","tt0101177"
"The Red Green Show",1991,"The Treasure Hunt",1,4,4,5.3,28,"tt0801730","tt0101177"
"The Red Green Show",1991,"Practical Joke Week",1,5,5,5.5,25,"tt0801724","tt0101177"
"The Red Green Show",1991,"Home Barber Kit",1,6,6,5.5,26,"tt0801723","tt0101177"
"The Red Green Show",1991,"He Man Contest",1,7,7,5.5,27,"tt0801722","tt0101177"
"The Red Green Show",1991,"Guest Elephant",1,8,8,4.5,22,"tt0801721","tt0101177"
"The Red Green Show",1991,"Exotic Dancer",1,9,9,5.7,20,"tt0801720","tt0101177"
"The Red Green Show",1991,"The Lost Toupee",1,10,10,5.5,20,"tt0801729","tt0101177"
"The Red Green Show",1991,"Talent Show",1,11,11,5.6,19,"tt0801726","tt0101177"
"The Red Green Show",1991,"Problem Outhouse",1,12,12,6.5,18,"tt0801725","tt0101177"
"The Red Green Show",1991,"Whittling Contest",1,13,13,5.4,22,"tt0820306","tt0101177"
"The Red Green Show",1991,"The Wind-Powered Boat",1,14,14,5.6,22,"tt0809780","tt0101177"
"The Red Green Show",1991,"Hot Water Bottle",1,15,15,6.1,21,"tt0820260","tt0101177"
"The Red Green Show",1991,"Lodge Visitor",1,16,16,5.8,17,"tt0820265","tt0101177"
"The Red Green Show",1991,"Gun Powder Shakes",1,17,17,5.1,20,"tt0820259","tt0101177"
"The Red Green Show",1991,"Safety Week",1,18,18,5.3,18,"tt0820273","tt0101177"
"The Red Green Show",1991,"Bad Chili",1,19,19,5.7,16,"tt0820250","tt0101177"
"The Red Green Show",1991,"Water Tower",1,20,20,5.7,17,"tt0820305","tt0101177"
"The Red Green Show",1991,"Jet-Ski",1,21,21,5.1,20,"tt0820262","tt0101177"
"The Red Green Show",1991,"New Well",1,22,22,5.5,15,"tt0820268","tt0101177"
"The Red Green Show",1991,"Canoe Jousting",1,23,23,4.9,19,"tt0820254","tt0101177"
"The Red Green Show",1991,"Water Slide",1,24,24,5.8,17,"tt0820304","tt0101177"
"The Red Green Show",1991,"The Putter Attack",2,1,25,5.9,19,"tt0820291","tt0101177"
"The Red Green Show",1991,"Doc's Loan",2,2,26,5.9,16,"tt0820255","tt0101177"
"The Red Green Show",1991,"Missing",2,3,27,6.4,11,"tt0820267","tt0101177"
"The Red Green Show",1991,"The Receipt-A-Thon",2,4,28,4.9,18,"tt0820292","tt0101177"
"The Red Green Show",1991,"The Sing Along Machine",2,5,29,5.1,20,"tt0820296","tt0101177"
"The Red Green Show",1991,"Bear!!!",2,6,30,5.4,18,"tt0820251","tt0101177"
"The Red Green Show",1991,"The Bad Check-Up",2,7,31,5.1,18,"tt0820276","tt0101177"
"The Red Green Show",1991,"The Four-Man Raft",2,8,32,4.7,19,"tt0820283","tt0101177"
"The Red Green Show",1991,"Skeet Golf",2,9,33,4.9,18,"tt0820274","tt0101177"
"The Red Green Show",1991,"The Broken Water Pump",2,10,34,4.5,17,"tt0820278","tt0101177"
"The Red Green Show",1991,"The Illegal Clubs",2,11,35,4.9,18,"tt0820287","tt0101177"
"The Red Green Show",1991,"Animals in the Attic",2,12,36,4.6,17,"tt0820330","tt0101177"
"The Red Green Show",1991,"The Party Boat Sank",2,13,37,4.7,19,"tt0820289","tt0101177"
"The Red Green Show",1991,"The Food Club",2,14,38,4.5,17,"tt0820282","tt0101177"
"The Red Green Show",1991,"The Fish Locator",2,15,39,5.2,15,"tt0820280","tt0101177"
"The Red Green Show",1991,"The Bent Canoe",2,16,40,5.2,15,"tt0820277","tt0101177"
"The Red Green Show",1991,"Job Security",2,17,41,5.3,15,"tt0820263","tt0101177"
"The Red Green Show",1991,"Noel's Stag",2,18,42,5.2,15,"tt0820269","tt0101177"
"The Red Green Show",1991,"Bob's Birthday",2,19,43,5.2,14,"tt0820253","tt0101177"
"The Red Green Show",1991,"The Sudsy Lake",2,20,44,5.5,14,"tt0820298","tt0101177"
"The Red Green Show",1991,"The Gun Mishap",2,21,45,5.6,14,"tt0820285","tt0101177"
