"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Claymore",2007,"Dai ken -Kureimoa-",1,1,1,7.4,236,"tt1016857","tt0985344"
"Claymore",2007,"Kuro no sho",1,2,2,7.4,206,"tt1016859","tt0985344"
"Claymore",2007,"Ma horo ba no yami",1,3,3,7.6,196,"tt1016860","tt0985344"
"Claymore",2007,"Kurea no kakusei",1,4,4,7.7,194,"tt1016858","tt0985344"
"Claymore",2007,"Bishou mi no Teresa",1,5,5,7.9,198,"tt1016856","tt0985344"
"Claymore",2007,"Teresa to Clare",1,6,6,8.3,209,"tt1020682","tt0985344"
"Claymore",2007,"Shisha no rakuin",1,7,7,8.2,193,"tt1025772","tt0985344"
"Claymore",2007,"Kakusei",1,8,8,8.9,248,"tt1025771","tt0985344"
"Claymore",2007,"Kiri saku mono tachi: Part 1",1,9,9,7.6,177,"tt1044444","tt0985344"
"Claymore",2007,"Kiri saku mono tachi: Part 2",1,10,10,8.1,183,"tt1044445","tt0985344"
"Claymore",2007,"Kiri saku mono tachi: Part 3",1,11,11,7.8,174,"tt1044446","tt0985344"
"Claymore",2007,"Hate naki bohyou: Part 1",1,12,12,7.8,173,"tt1044442","tt0985344"
"Claymore",2007,"Hate naki bohyou: Part 2",1,13,13,7.7,169,"tt1044443","tt0985344"
"Claymore",2007,"Tatakau shikaku",1,14,14,7.9,173,"tt1057735","tt0985344"
"Claymore",2007,"Majo no agito: I",1,15,15,7.6,167,"tt1057733","tt0985344"
"Claymore",2007,"Majo no agito: II",1,16,16,7.6,166,"tt1057734","tt0985344"
"Claymore",2007,"Majo no agito: III",1,17,17,8,177,"tt1092494","tt0985344"
"Claymore",2007,"Kita no senran: I",1,18,18,7.6,164,"tt1092491","tt0985344"
"Claymore",2007,"Kita no senran: II",1,19,19,7.8,164,"tt1092492","tt0985344"
"Claymore",2007,"Kita no senran: III",1,20,20,7.2,163,"tt1092493","tt0985344"
"Claymore",2007,"Pieta shinkou: I",1,21,21,7.7,159,"tt1092495","tt0985344"
"Claymore",2007,"Pieta shinkou: II",1,22,22,7.9,160,"tt1092496","tt0985344"
"Claymore",2007,"Rinkai ten: I",1,23,23,7.8,164,"tt1092497","tt0985344"
"Claymore",2007,"Rinkai ten: II",1,24,24,7.5,157,"tt1092498","tt0985344"
"Claymore",2007,"Dare ga tame ni",1,25,25,7.5,159,"tt1092490","tt0985344"
"Claymore",2007,"Uketsugu mono he",1,26,26,7.2,177,"tt1092499","tt0985344"
