"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Chef's Table",2015,"Massimo Bottura",1,1,1,8.5,1043,"tt4383018","tt4295140"
"Chef's Table",2015,"Dan Barber",1,2,2,7.7,664,"tt4360158","tt4295140"
"Chef's Table",2015,"Francis Mallmann",1,3,3,8.2,782,"tt4360152","tt4295140"
"Chef's Table",2015,"Niki Nakayama",1,4,4,7.9,517,"tt4338616","tt4295140"
"Chef's Table",2015,"Ben Shewry",1,5,5,7.6,410,"tt4338608","tt4295140"
"Chef's Table",2015,"Magnus Nilsson",1,6,6,8.2,554,"tt4360160","tt4295140"
"Chef's Table",2015,"Grant Achatz",2,1,7,9.2,775,"tt5761480","tt4295140"
"Chef's Table",2015,"Alex Atala",2,2,8,8.6,556,"tt5762434","tt4295140"
"Chef's Table",2015,"Dominique Crenn",2,3,9,7.7,351,"tt5762436","tt4295140"
"Chef's Table",2015,"Enrique Olvera",2,4,10,8.1,334,"tt5762438","tt4295140"
"Chef's Table",2015,"Ana Ros",2,5,11,7.6,293,"tt5762440","tt4295140"
"Chef's Table",2015,"Gaggan Anand",2,6,12,8.6,433,"tt5762442","tt4295140"
"Chef's Table",2015,"Jeong Kwan",3,1,13,8.8,639,"tt6541634","tt4295140"
"Chef's Table",2015,"Vladimir Mukhin",3,2,14,7.6,281,"tt6546626","tt4295140"
"Chef's Table",2015,"Nancy Silverton",3,3,15,8.1,289,"tt6546628","tt4295140"
"Chef's Table",2015,"Ivan Orkin",3,4,16,8.3,335,"tt6546630","tt4295140"
"Chef's Table",2015,"Tim Raue",3,5,17,7.2,280,"tt6546634","tt4295140"
"Chef's Table",2015,"Virgilio Martinez",3,6,18,8.8,336,"tt6546636","tt4295140"
"Chef's Table",2015,"Christina Tosi",4,1,19,7.9,302,"tt8079644","tt4295140"
"Chef's Table",2015,"Corrado Assenza",4,2,20,8.3,250,"tt8079646","tt4295140"
"Chef's Table",2015,"Jordi Roca",4,3,21,8.4,275,"tt8079648","tt4295140"
"Chef's Table",2015,"Will Goldfarb",4,4,22,7.3,183,"tt8079652","tt4295140"
"Chef's Table",2015,"Cristina Martinez",5,1,23,7.1,339,"tt8773076","tt4295140"
"Chef's Table",2015,"Musa Dagdeviren",5,2,24,8.4,344,"tt9058410","tt4295140"
"Chef's Table",2015,"Bo Songvisava",5,3,25,7.7,167,"tt9058414","tt4295140"
"Chef's Table",2015,"Albert Adriá",5,4,26,8.1,203,"tt9058418","tt4295140"
"Chef's Table",2015,"Mashama Bailey",6,1,27,7.4,234,"tt9675416","tt4295140"
"Chef's Table",2015,"Dario Cecchini",6,2,28,8.2,238,"tt9675418","tt4295140"
"Chef's Table",2015,"Asma Khan",6,3,29,7.8,186,"tt9675420","tt4295140"
"Chef's Table",2015,"Sean Brock",6,4,30,8,171,"tt9675422","tt4295140"
