"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Dancing with the Stars",2005,"Round One",1,1,1,5.3,43,"tt0867906","tt0463398"
"Dancing with the Stars",2005,"Round Two",1,2,2,5.5,28,"tt0867908","tt0463398"
"Dancing with the Stars",2005,"Round Three",1,3,3,4.1,29,"tt0867907","tt0463398"
"Dancing with the Stars",2005,"Round Four",1,4,4,3.7,28,"tt0867905","tt0463398"
"Dancing with the Stars",2005,"Round Five",1,5,5,3.8,27,"tt0867904","tt0463398"
"Dancing with the Stars",2005,"Round Six",1,6,6,3.7,28,"tt0553749","tt0463398"
"Dancing with the Stars",2005,"Dance Off",1,7,7,3.5,31,"tt0867902","tt0463398"
"Dancing with the Stars",2005,"Dance Off: Results",1,8,8,5.5,29,"tt0867903","tt0463398"
"Dancing with the Stars",2005,"Round 1",2,1,9,4.9,36,"tt0813052","tt0463398"
"Dancing with the Stars",2005,"Round 1 Results",2,2,10,4.4,29,"tt0813053","tt0463398"
"Dancing with the Stars",2005,"Round 2",2,3,11,3.2,29,"tt0813054","tt0463398"
"Dancing with the Stars",2005,"Round 2 Results",2,4,12,2.8,25,"tt0813055","tt0463398"
"Dancing with the Stars",2005,"Round 3",2,5,13,3.1,27,"tt0814843","tt0463398"
"Dancing with the Stars",2005,"Round 3 Results",2,6,14,2.7,26,"tt0815046","tt0463398"
"Dancing with the Stars",2005,"Round 4",2,7,15,3.4,26,"tt0814845","tt0463398"
"Dancing with the Stars",2005,"Round 4 Results",2,8,16,3.1,26,"tt0814846","tt0463398"
"Dancing with the Stars",2005,"Round 5",2,9,17,3,26,"tt0814847","tt0463398"
"Dancing with the Stars",2005,"Round 5 Results",2,10,18,3.2,29,"tt0760569","tt0463398"
"Dancing with the Stars",2005,"Round 6",2,11,19,2.8,29,"tt0763142","tt0463398"
"Dancing with the Stars",2005,"Round 6 Results",2,12,20,3.9,28,"tt0763143","tt0463398"
"Dancing with the Stars",2005,"Semi Finals",2,13,21,4.4,27,"tt0770856","tt0463398"
"Dancing with the Stars",2005,"Semi Final Results",2,14,22,3.4,34,"tt0765876","tt0463398"
"Dancing with the Stars",2005,"Finals",2,15,23,4.6,32,"tt0770854","tt0463398"
"Dancing with the Stars",2005,"Final Results",2,16,24,5.9,38,"tt0770853","tt0463398"
"Dancing with the Stars",2005,"Round 1",3,1,25,5.2,38,"tt0863369","tt0463398"
"Dancing with the Stars",2005,"Round 1 Results",3,2,26,4.2,32,"tt0866089","tt0463398"
"Dancing with the Stars",2005,"Round 2",3,3,27,4.4,27,"tt0866090","tt0463398"
"Dancing with the Stars",2005,"Round 2 Results",3,4,28,5.2,30,"tt0866091","tt0463398"
"Dancing with the Stars",2005,"Round 3",3,5,29,4.2,32,"tt0871593","tt0463398"
"Dancing with the Stars",2005,"Round 3 Results",3,6,30,4.2,25,"tt0871594","tt0463398"
"Dancing with the Stars",2005,"Round 4",3,7,31,6,31,"tt0875289","tt0463398"
"Dancing with the Stars",2005,"Round 4 Results",3,8,32,5.6,27,"tt0875847","tt0463398"
"Dancing with the Stars",2005,"Round 5",3,9,33,4.7,29,"tt0879478","tt0463398"
"Dancing with the Stars",2005,"Round 5 Results",3,10,34,4.2,25,"tt0879479","tt0463398"
"Dancing with the Stars",2005,"Round 6",3,11,35,5.6,32,"tt0883058","tt0463398"
"Dancing with the Stars",2005,"Round 6 Results",3,12,36,5.2,25,"tt0884427","tt0463398"
"Dancing with the Stars",2005,"Round 7",3,13,37,6.5,44,"tt0888135","tt0463398"
"Dancing with the Stars",2005,"Round Seven Results",3,14,38,5.7,27,"tt0888781","tt0463398"
"Dancing with the Stars",2005,"Round 8: Halloween Week",3,15,39,5.1,27,"tt0892517","tt0463398"
"Dancing with the Stars",2005,"Round 8 Results",3,16,40,6.2,28,"tt0892985","tt0463398"
"Dancing with the Stars",2005,"Semi Finals",3,17,41,5.8,22,"tt0897593","tt0463398"
"Dancing with the Stars",2005,"Semi Final Results",3,18,42,5,27,"tt0898490","tt0463398"
"Dancing with the Stars",2005,"Finals",3,19,43,5.6,28,"tt0902553","tt0463398"
"Dancing with the Stars",2005,"Final Results",3,20,44,6.6,35,"tt0903272","tt0463398"
"Dancing with the Stars",2005,"Round 1",4,1,45,7,48,"tt0980445","tt0463398"
"Dancing with the Stars",2005,"Round 2",4,2,46,6,42,"tt0981911","tt0463398"
"Dancing with the Stars",2005,"Round 2 Results",4,3,47,5.2,31,"tt0981912","tt0463398"
"Dancing with the Stars",2005,"Round 3",4,4,48,5.4,39,"tt0989169","tt0463398"
"Dancing with the Stars",2005,"Round 3 Results",4,5,49,5.1,28,"tt0989170","tt0463398"
"Dancing with the Stars",2005,"Round 4",4,6,50,5.3,31,"tt1000224","tt0463398"
"Dancing with the Stars",2005,"Round 4 Results",4,7,51,6.3,31,"tt1000225","tt0463398"
"Dancing with the Stars",2005,"Round 5",4,8,52,5.5,32,"tt1000226","tt0463398"
"Dancing with the Stars",2005,"Round 5 Results",4,9,53,4.9,28,"tt1000227","tt0463398"
"Dancing with the Stars",2005,"Round 6",4,10,54,5.6,31,"tt1007217","tt0463398"
"Dancing with the Stars",2005,"Round 6 Results",4,11,55,4.3,28,"tt1007218","tt0463398"
"Dancing with the Stars",2005,"Round 7",4,12,56,5.1,34,"tt1007219","tt0463398"
"Dancing with the Stars",2005,"Round 7 Results",4,13,57,5.7,28,"tt1007220","tt0463398"
"Dancing with the Stars",2005,"Round 8",4,14,58,5.4,30,"tt1007221","tt0463398"
"Dancing with the Stars",2005,"Round 8 Results",4,15,59,6.2,29,"tt1007222","tt0463398"
"Dancing with the Stars",2005,"Round 9",4,16,60,6.8,30,"tt1007223","tt0463398"
"Dancing with the Stars",2005,"Round 9 Results",4,17,61,6,29,"tt1007224","tt0463398"
"Dancing with the Stars",2005,"Round 10",4,18,62,5.9,25,"tt1007216","tt0463398"
"Dancing with the Stars",2005,"Round 10 Results",4,19,63,6.5,38,"tt1007225","tt0463398"
"Dancing with the Stars",2005,"Re-Cap Show",4,20,64,5.7,24,"tt1093562","tt0463398"
"Dancing with the Stars",2005,"Round 1: Part 1",5,1,65,6.7,43,"tt1094398","tt0463398"
"Dancing with the Stars",2005,"Round 1: Part 2",5,2,66,6.7,31,"tt1094389","tt0463398"
"Dancing with the Stars",2005,"Round 1 Results",5,3,67,5.5,27,"tt1094391","tt0463398"
"Dancing with the Stars",2005,"Round 2",5,4,68,5.5,28,"tt1094392","tt0463398"
"Dancing with the Stars",2005,"Round 2 Results",5,5,69,5.5,26,"tt1094393","tt0463398"
"Dancing with the Stars",2005,"Round 3",5,6,70,5.5,28,"tt1094394","tt0463398"
"Dancing with the Stars",2005,"Round 3 Results",5,7,71,5.7,32,"tt1094395","tt0463398"
"Dancing with the Stars",2005,"Round 4",5,8,72,5.8,29,"tt1094396","tt0463398"
"Dancing with the Stars",2005,"Round 4 Results",5,9,73,5.1,26,"tt1094397","tt0463398"
"Dancing with the Stars",2005,"Round 5",5,10,74,6,27,"tt1094379","tt0463398"
"Dancing with the Stars",2005,"Round 5 Results",5,11,75,5,30,"tt1094380","tt0463398"
"Dancing with the Stars",2005,"Round 6",5,12,76,6.5,27,"tt1094381","tt0463398"
"Dancing with the Stars",2005,"Round 6 Results",5,13,77,6.2,24,"tt1094382","tt0463398"
"Dancing with the Stars",2005,"Round 7",5,14,78,6.7,33,"tt1094383","tt0463398"
"Dancing with the Stars",2005,"Round 7 Results",5,15,79,5,24,"tt1094384","tt0463398"
"Dancing with the Stars",2005,"Round 8",5,16,80,6.4,27,"tt1094385","tt0463398"
"Dancing with the Stars",2005,"Round 8 Results",5,17,81,5.2,20,"tt1094386","tt0463398"
"Dancing with the Stars",2005,"Round 9",5,18,82,6.1,26,"tt1094387","tt0463398"
"Dancing with the Stars",2005,"Round 9 Results",5,19,83,5,26,"tt1094388","tt0463398"
"Dancing with the Stars",2005,"Season 5 Finale",5,20,84,6.4,24,"tt1094390","tt0463398"
"Dancing with the Stars",2005,"Final Results",5,21,85,6.4,29,"tt1147852","tt0463398"
"Dancing with the Stars",2005,"Round 1: Part 1",6,1,86,7.2,38,"tt1189272","tt0463398"
"Dancing with the Stars",2005,"Round 1: Part 2",6,2,87,6.3,42,"tt1189131","tt0463398"
"Dancing with the Stars",2005,"Round 1: Part 3",6,3,88,7,37,"tt1189133","tt0463398"
"Dancing with the Stars",2005,"Round 1: Results",6,4,89,6,39,"tt1189134","tt0463398"
"Dancing with the Stars",2005,"Round 2",6,5,90,6.5,44,"tt1189135","tt0463398"
"Dancing with the Stars",2005,"Round 2: Results",6,6,91,6.6,35,"tt1189136","tt0463398"
"Dancing with the Stars",2005,"Round 3",6,7,92,7.2,39,"tt1189137","tt0463398"
