"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"It's My Shout: Short Films from Wales",2012,"Drive",12,1,1,3.2,5,"tt15509918","tt6263066"
"It's My Shout: Short Films from Wales",2012,"The Art of Playing Dead",12,2,2,3.5,6,"tt15690180","tt6263066"
"It's My Shout: Short Films from Wales",2012,"Parklife",12,3,3,5,6,"tt15690246","tt6263066"
"It's My Shout: Short Films from Wales",2012,"I Am One",12,4,4,6.1,22,"tt15690272","tt6263066"
"It's My Shout: Short Films from Wales",2012,"Making of a Motherer",12,5,5,2.2,6,"tt15690506","tt6263066"
"It's My Shout: Short Films from Wales",2012,"Swimming with Dolphins",12,6,6,5.9,11,"tt15690556","tt6263066"
"It's My Shout: Short Films from Wales",2012,"Hen Wragedd a Ffyn",12,7,7,5.9,11,"tt15788520","tt6263066"
"It's My Shout: Short Films from Wales",2012,"Miss Caradog Is a Serial Killer",13,1,8,4.9,16,"tt21445456","tt6263066"
"It's My Shout: Short Films from Wales",2012,"Wheels",13,2,9,6.2,25,"tt21445460","tt6263066"
"It's My Shout: Short Films from Wales",2012,"Prick",13,3,10,3.2,10,"tt21445464","tt6263066"
"It's My Shout: Short Films from Wales",2012,"Squat",13,4,11,3.7,13,"tt21445466","tt6263066"
"It's My Shout: Short Films from Wales",2012,"Annwn",13,5,12,3.2,9,"tt21445500","tt6263066"
"It's My Shout: Short Films from Wales",2012,"Small Change",14,1,13,4.2,11,"tt24221134","tt6263066"
"It's My Shout: Short Films from Wales",2012,"Bwl Boy",14,2,14,1.2,11,"tt24221206","tt6263066"
"It's My Shout: Short Films from Wales",2012,"Heaven Is Overrated",14,3,15,6.3,21,"tt24221252","tt6263066"
"It's My Shout: Short Films from Wales",2012,"Unveiled",14,4,16,6,23,"tt24221284","tt6263066"
"It's My Shout: Short Films from Wales",2012,"Litter Pickers",14,5,17,5.1,13,"tt24221340","tt6263066"
"It's My Shout: Short Films from Wales",2012,"A (Not So) Silent Night",14,6,18,5.1,12,"tt24221414","tt6263066"
"It's My Shout: Short Films from Wales",2012,"Capten Cymru",14,7,19,6.3,20,"tt25515342","tt6263066"
"It's My Shout: Short Films from Wales",2012,"Ffrind i Bawb",14,8,20,5.8,11,"tt26209020","tt6263066"
"It's My Shout: Short Films from Wales",2012,"Carreg Gron",15,1,21,4.1,17,"tt29713973","tt6263066"
"It's My Shout: Short Films from Wales",2012,"Ble Ma' Mir?",15,2,22,3.4,16,"tt30011848","tt6263066"
"It's My Shout: Short Films from Wales",2012,"Back to the Romance",15,3,23,5.1,17,"tt30335292","tt6263066"
"It's My Shout: Short Films from Wales",2012,"The Hunger Pang Gang",15,4,24,2.9,22,"tt30335332","tt6263066"
"It's My Shout: Short Films from Wales",2012,"Live After Death",15,5,25,6.4,39,"tt30424500","tt6263066"
"It's My Shout: Short Films from Wales",2012,"In Time of Need",15,6,26,3.6,21,"tt30424554","tt6263066"
"It's My Shout: Short Films from Wales",2012,"It's Nice When People Take the Time to Say Goodbye",15,7,27,4.3,22,"tt30443241","tt6263066"
"It's My Shout: Short Films from Wales",2012,"New Beginnings",15,8,28,6.3,40,"tt30443425","tt6263066"
