"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Doug",1991,"Doug Can't Dance/Doug Gets Busted",1,1,1,7.5,135,"tt0803269","tt0101084"
"Doug",1991,"Doug Bags a Neematoad",1,2,2,7.6,157,"tt0801478","tt0101084"
"Doug",1991,"Doug's Dog's Date/Doug's Big Nose",1,3,3,8.1,113,"tt0801575","tt0101084"
"Doug",1991,"Doug Takes a Hike/Doug Rocks",1,4,4,8.2,107,"tt0801565","tt0101084"
"Doug",1991,"Doug Can't Dig It/Doug Didn't Do It",1,5,5,8.1,101,"tt0803270","tt0101084"
"Doug",1991,"Doug Mayor for a Day/Doug's No Dummy",1,6,6,7.8,100,"tt0801583","tt0101084"
"Doug",1991,"Doug's Cool Shoes/Doug to the Rescue",1,7,7,7.8,101,"tt0801569","tt0101084"
"Doug",1991,"Doug Gets His Ears Lowered/Doug on the Wild Side",1,8,8,8,92,"tt0803271","tt0101084"
"Doug",1991,"Doug's Big Catch/Doug Needs Money",1,9,9,8.2,93,"tt0801570","tt0101084"
"Doug",1991,"Doug's Runaway Journal/Doug's Doodle",1,10,10,8.2,91,"tt0801576","tt0101084"
"Doug",1991,"Doug's Cookin'/Doug Loses Dale",1,11,11,8.1,88,"tt0801573","tt0101084"
"Doug",1991,"Doug Is Quailman/Doug Out in Left Field",1,12,12,8,92,"tt0801567","tt0101084"
"Doug",1991,"Doug's Fair Lady/Doug Says Goodbye",1,13,13,8,94,"tt0801577","tt0101084"
"Doug",1991,"Doug Takes the Case/Doug's Secret Song",2,1,14,8.2,90,"tt0801566","tt0101084"
"Doug",1991,"Doug's Got No Gift/Doug VS the Klotzoid Zombies",2,2,15,8.2,83,"tt0803276","tt0101084"
"Doug",1991,"Doug's Secret Admirer/Doug's on TV",2,3,16,7.5,92,"tt0849920","tt0101084"
"Doug",1991,"Doug's Dinner Date/Doug Meets Fentruck",2,4,17,7.9,86,"tt0849919","tt0101084"
"Doug",1991,"Doug's on Stage/Doug's Worst Nightmare",2,5,18,8,84,"tt0849921","tt0101084"
"Doug",1991,"Doug's Derby Dilemma/Doug's on His Own",2,6,19,8.1,84,"tt0801574","tt0101084"
"Doug",1991,"Doug Battles the Rulemeister/Doug's a Genius",2,7,20,8.1,84,"tt0564807","tt0101084"
"Doug",1991,"Doug Saves Roger/Doug's Big News",2,8,21,8.1,82,"tt0849918","tt0101084"
"Doug",1991,"Doug's a Big Fat Liar/Doug Wears Tights",2,9,22,7.8,86,"tt0801582","tt0101084"
"Doug",1991,"Doug on the Trail/Doug Meets RoboBone",2,10,23,7.8,88,"tt0801568","tt0101084"
"Doug",1991,"Doug Pumps Up/Doug Goes Hollywood",2,11,24,7.9,80,"tt0801564","tt0101084"
"Doug",1991,"Doug's Hot Ticket/Doug's Dental Disaster",2,12,25,8,80,"tt0801580","tt0101084"
"Doug",1991,"Doug's Lost Weekend/Doug's Lucky Hat",2,13,26,8.4,84,"tt0801581","tt0101084"
"Doug",1991,"Doug's Fat Cat/Doug and Patti P.I.",3,1,27,8.1,78,"tt0803275","tt0101084"
"Doug",1991,"Doug Is Slave for a Day/Doug Rocks the House",3,2,28,8.1,72,"tt1775726","tt0101084"
