"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Aaahh!!! Real Monsters",1994,"The Switching Hour",1,1,1,7.6,215,"tt1017672","tt0108684"
"Aaahh!!! Real Monsters",1994,"Monsters Get Real/Snorched If You Do Snorched If You Don't",1,2,2,7.9,171,"tt1017503","tt0108684"
"Aaahh!!! Real Monsters",1994,"Curse of the Krumm/Krumm Goes Hollywood",1,3,3,7.3,152,"tt1017644","tt0108684"
"Aaahh!!! Real Monsters",1994,"Monster Make-Over/Airplane a Wing and a Scare",1,4,4,7.5,146,"tt1017657","tt0108684"
"Aaahh!!! Real Monsters",1994,"Krumm's Pimple/Monster Hunter",1,5,5,8.4,182,"tt1017653","tt0108684"
"Aaahh!!! Real Monsters",1994,"Monsters Don't Dance/Gone Shopping",1,6,6,8.3,225,"tt1017659","tt0108684"
"Aaahh!!! Real Monsters",1994,"Old Monster/Mother May I?",1,7,7,7.2,134,"tt1017504","tt0108684"
"Aaahh!!! Real Monsters",1994,"Don't Just Do It/Joined at the Hip",1,8,8,7.1,137,"tt1017501","tt0108684"
"Aaahh!!! Real Monsters",1994,"Smile and Say Oblina/The Great Wave",1,9,9,7.4,145,"tt1017666","tt0108684"
"Aaahh!!! Real Monsters",1994,"Cold Hard Toenails/Attack of the Blobs",1,10,10,7.5,135,"tt1017643","tt0108684"
"Aaahh!!! Real Monsters",1994,"Chip Off the Old Beast/The War's Over",1,11,11,7.3,138,"tt1017500","tt0108684"
"Aaahh!!! Real Monsters",1994,"Where Have All the Monsters Gone?",1,12,12,8,153,"tt1017510","tt0108684"
"Aaahh!!! Real Monsters",1994,"Simon Strikes Back/The Ickis Box",1,13,13,8.2,163,"tt1017665","tt0108684"
"Aaahh!!! Real Monsters",1994,"Spontaneously Combustible/Curse of Katana",2,1,14,7.4,131,"tt1017667","tt0108684"
"Aaahh!!! Real Monsters",1994,"Monsters Are Real/This Is Your Brain on Ickis",2,2,15,8.2,159,"tt1018112","tt0108684"
"Aaahh!!! Real Monsters",1994,"Into the Woods/Krumm Gets the Dreaded Nolox",2,3,16,6.9,130,"tt1017651","tt0108684"
"Aaahh!!! Real Monsters",1994,"Mayberry UFO/I Dream of Snorch with the Long Golden Hair",2,4,17,7.5,140,"tt1017655","tt0108684"
