"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Black Lagoon",2006,"The Black Lagoon",1,1,1,7.4,447,"tt0968046","tt0962826"
"Black Lagoon",2006,"Mangrove Heaven",1,2,2,7.6,386,"tt0968042","tt0962826"
"Black Lagoon",2006,"Ring-Ding Ship Chase",1,3,3,7.3,349,"tt0968045","tt0962826"
"Black Lagoon",2006,"Die Rückkehr des Adlers",1,4,4,7.3,339,"tt1089149","tt0962826"
"Black Lagoon",2006,"Eagle Hunting and Hunting Eagles",1,5,5,7.5,324,"tt0968038","tt0962826"
"Black Lagoon",2006,"Moonlit Hunting Grounds",1,6,6,7.9,328,"tt0968043","tt0962826"
"Black Lagoon",2006,"Calm Down Two Men",1,7,7,8.3,466,"tt0968037","tt0962826"
"Black Lagoon",2006,"Rasta Blasta",1,8,8,7.4,308,"tt0968044","tt0962826"
"Black Lagoon",2006,"Maid to Kill",1,9,9,8,328,"tt0968041","tt0962826"
"Black Lagoon",2006,"The Unstoppable Chambermaid",1,10,10,7.7,310,"tt0968047","tt0962826"
"Black Lagoon",2006,"Lock 'n' Load Revolution",1,11,11,7.5,287,"tt0968040","tt0962826"
"Black Lagoon",2006,"Guerrillas in the Jungle",1,12,12,7.6,304,"tt0968039","tt0962826"
"Black Lagoon",2006,"The Vampire Twins Comen",2,1,13,7.7,292,"tt1142887","tt0962826"
"Black Lagoon",2006,"Bloodsport Fairytale",2,2,14,7.9,277,"tt1155790","tt0962826"
"Black Lagoon",2006,"Swan Song at Dawn",2,3,15,8.6,437,"tt1159009","tt0962826"
"Black Lagoon",2006,"Greenback Jane",2,4,16,7.4,257,"tt1219883","tt0962826"
"Black Lagoon",2006,"The Roanapur Freakshow Circus",2,5,17,7.9,272,"tt1219888","tt0962826"
"Black Lagoon",2006,"Mr. Benny's Good Fortune",2,6,18,7.9,256,"tt1219884","tt0962826"
"Black Lagoon",2006,"Fujiyama Gangsta Paradise",2,7,19,7.5,249,"tt1219882","tt0962826"
"Black Lagoon",2006,"The Succession",2,8,20,7.5,248,"tt1219889","tt0962826"
"Black Lagoon",2006,"Two Father's Little Soldier Girls",2,9,21,7.8,245,"tt1219890","tt0962826"
"Black Lagoon",2006,"The Dark Tower",2,10,22,8.2,265,"tt1219886","tt0962826"
"Black Lagoon",2006,"Snow White's Payback",2,11,23,7.8,240,"tt1219885","tt0962826"
"Black Lagoon",2006,"The Gunslingers",2,12,24,8.2,273,"tt1219887","tt0962826"
