"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Winx Club",2004,"An Unexpected Event",1,1,1,7,204,"tt0866372","tt0421482"
"Winx Club",2004,"Welcome to Magix!",1,2,2,7.2,165,"tt0905936","tt0421482"
"Winx Club",2004,"Alfea College for Fairies",1,3,3,7.1,148,"tt0905937","tt0421482"
"Winx Club",2004,"The Black-Mud Swamp",1,4,4,7,144,"tt0905940","tt0421482"
"Winx Club",2004,"Date with Disaster",1,5,5,7.7,135,"tt0905934","tt0421482"
"Winx Club",2004,"Mission at Cloudtower",1,6,6,8.2,98,"tt0905938","tt0421482"
"Winx Club",2004,"Friends in Need",1,7,7,7.1,113,"tt0905935","tt0421482"
"Winx Club",2004,"A Friendship Sundered",1,8,8,7.3,111,"tt0905939","tt0421482"
"Winx Club",2004,"Betrayed!",1,9,9,8.4,89,"tt2438036","tt0421482"
"Winx Club",2004,"Bloom Tested",1,10,10,8.3,89,"tt0937197","tt0421482"
"Winx Club",2004,"The Monster and the Willow",1,11,11,8.2,90,"tt0803749","tt0421482"
"Winx Club",2004,"Miss Magix",1,12,12,8.1,106,"tt0937200","tt0421482"
"Winx Club",2004,"A Great Secret Revealed",1,13,13,8.4,90,"tt0937198","tt0421482"
"Winx Club",2004,"Bloom's Dark Secret",1,14,14,8.2,86,"tt0937209","tt0421482"
"Winx Club",2004,"Honor above All",1,15,15,8.1,85,"tt2426900","tt0421482"
"Winx Club",2004,"Cold Spell",1,16,16,8.5,85,"tt2426906","tt0421482"
"Winx Club",2004,"Secrets Within Secrets",1,17,17,8.3,83,"tt2426910","tt0421482"
"Winx Club",2004,"The Font of Dragon Fire",1,18,18,8.8,98,"tt2426916","tt0421482"
"Winx Club",2004,"The Fall of Magix",1,19,19,7.8,106,"tt2426918","tt0421482"
"Winx Club",2004,"Mission to Domino",1,20,20,8,108,"tt2426920","tt0421482"
"Winx Club",2004,"The Crown of Dreams",1,21,21,7.7,107,"tt2426922","tt0421482"
"Winx Club",2004,"Storming Cloudtower",1,22,22,8.6,91,"tt0937201","tt0421482"
"Winx Club",2004,"Power Play",1,23,23,8.4,86,"tt2426930","tt0421482"
"Winx Club",2004,"The Witches' Siege",1,24,24,8.9,103,"tt0937183","tt0421482"
"Winx Club",2004,"The Ultimate Challenge",1,25,25,8.9,103,"tt2426932","tt0421482"
"Winx Club",2004,"The Witches' Downfall",1,26,26,8.3,125,"tt0937189","tt0421482"
"Winx Club",2004,"The Shadow Phoenix",2,1,27,8.7,107,"tt0937182","tt0421482"
"Winx Club",2004,"Up to Their Old Trix",2,2,28,8.4,84,"tt0937207","tt0421482"
"Winx Club",2004,"Rescue Mission",2,3,29,8.4,84,"tt0937194","tt0421482"
