"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The State",1993,"Episode #1.1",1,1,1,7.5,60,"tt0836502","tt0130421"
"The State",1993,"Episode #1.2",1,2,2,7.9,35,"tt1114126","tt0130421"
"The State",1993,"Episode #1.3",1,3,3,7.2,41,"tt0709781","tt0130421"
"The State",1993,"Episode #1.4",1,4,4,7.5,35,"tt1294087","tt0130421"
"The State",1993,"Episode #1.5",1,5,5,7.4,31,"tt1297772","tt0130421"
"The State",1993,"Episode #1.6",1,6,6,7.3,23,"tt1297773","tt0130421"
"The State",1993,"Episode #2.1",2,1,7,7.6,37,"tt1300071","tt0130421"
"The State",1993,"Episode #2.2",2,2,8,7.5,33,"tt1299231","tt0130421"
"The State",1993,"Episode #2.3",2,3,9,7.4,31,"tt1299232","tt0130421"
"The State",1993,"Episode #2.4",2,4,10,7.6,39,"tt0709779","tt0130421"
"The State",1993,"Episode #2.5",2,5,11,6.7,29,"tt1299233","tt0130421"
"The State",1993,"Episode #2.6",2,6,12,7.3,28,"tt1299234","tt0130421"
"The State",1993,"Episode #2.7",2,7,13,6.9,15,"tt1299235","tt0130421"
"The State",1993,"Episode #3.1",3,1,14,7.6,24,"tt1299236","tt0130421"
"The State",1993,"Episode #3.2",3,2,15,7.5,22,"tt1299240","tt0130421"
"The State",1993,"Episode #3.3",3,3,16,7.3,24,"tt1299241","tt0130421"
"The State",1993,"Episode #3.4",3,4,17,7.1,23,"tt1299242","tt0130421"
"The State",1993,"Episode #3.5",3,5,18,7.4,25,"tt1299243","tt0130421"
"The State",1993,"Episode #3.6",3,6,19,7.5,24,"tt1299244","tt0130421"
"The State",1993,"Episode #4.1",4,1,20,7.6,23,"tt1299245","tt0130421"
"The State",1993,"Episode #4.2",4,2,21,7.5,24,"tt1299246","tt0130421"
"The State",1993,"Episode #4.3",4,3,22,7.2,24,"tt1299247","tt0130421"
"The State",1993,"Episode #4.4",4,4,23,7.2,21,"tt1299237","tt0130421"
"The State",1993,"Episode #4.5",4,5,24,7.8,28,"tt0709780","tt0130421"
"The State",1993,"Episode #4.6",4,6,25,7.1,19,"tt1299238","tt0130421"
"The State",1993,"Episode #4.7",4,7,26,7,19,"tt1299239","tt0130421"
