"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Masters of Horror",2005,"Incident on and Off a Mountain Road",1,1,1,6.5,5967,"tt0643107","tt0448190"
"Masters of Horror",2005,"Dreams in the Witch-House",1,2,2,6.5,5440,"tt0643104","tt0448190"
"Masters of Horror",2005,"Dance of the Dead",1,3,3,5,4616,"tt0643102","tt0448190"
"Masters of Horror",2005,"Jenifer",1,4,4,6.3,6483,"tt0643108","tt0448190"
"Masters of Horror",2005,"Chocolate",1,5,5,5,3402,"tt0643101","tt0448190"
"Masters of Horror",2005,"Homecoming",1,6,6,6.1,4470,"tt0643105","tt0448190"
"Masters of Horror",2005,"Deer Woman",1,7,7,6.4,4307,"tt0643103","tt0448190"
"Masters of Horror",2005,"John Carpenter's Cigarette Burns",1,8,8,7.5,9894,"tt0643109","tt0448190"
"Masters of Horror",2005,"The Fair Haired Child",1,9,9,6.4,3705,"tt0643112","tt0448190"
"Masters of Horror",2005,"Sick Girl",1,10,10,6.3,4019,"tt0643111","tt0448190"
"Masters of Horror",2005,"Pick Me Up",1,11,11,6.3,3636,"tt0643110","tt0448190"
"Masters of Horror",2005,"Haeckel's Tale",1,12,12,6.1,3084,"tt0643106","tt0448190"
"Masters of Horror",2005,"Imprint",1,13,13,6.9,7716,"tt0757061","tt0448190"
"Masters of Horror",2005,"The Damned Thing",2,1,14,5.2,2646,"tt0805419","tt0448190"
"Masters of Horror",2005,"Family",2,2,15,7.1,3435,"tt0782399","tt0448190"
"Masters of Horror",2005,"The V Word",2,3,16,5.1,2246,"tt0817401","tt0448190"
"Masters of Horror",2005,"Sounds Like",2,4,17,6.1,2353,"tt0817400","tt0448190"
"Masters of Horror",2005,"Pro-Life",2,5,18,5.6,3577,"tt0785532","tt0448190"
"Masters of Horror",2005,"Pelts",2,6,19,6.4,3512,"tt0779496","tt0448190"
"Masters of Horror",2005,"The Screwfly Solution",2,7,20,6.3,2654,"tt0833098","tt0448190"
"Masters of Horror",2005,"Valerie on the Stairs",2,8,21,5.7,2123,"tt0805420","tt0448190"
"Masters of Horror",2005,"Right to Die",2,9,22,6.3,2193,"tt0871197","tt0448190"
"Masters of Horror",2005,"We All Scream for Ice Cream",2,10,23,5.3,2239,"tt0817402","tt0448190"
"Masters of Horror",2005,"The Black Cat",2,11,24,6.7,2558,"tt0785533","tt0448190"
"Masters of Horror",2005,"The Washingtonians",2,12,25,5.4,2153,"tt0854548","tt0448190"
"Masters of Horror",2005,"Dream Cruise",2,13,26,5.1,1791,"tt0868394","tt0448190"
