"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Eli Stone",2008,"Pilot",1,1,1,7.8,287,"tt0901159","tt0892535"
"Eli Stone",2008,"Freedom",1,2,2,7.4,184,"tt1039190","tt0892535"
"Eli Stone",2008,"Father Figure",1,3,3,7.4,166,"tt1039191","tt0892535"
"Eli Stone",2008,"Wake Me Up Before You Go-Go",1,4,4,7.3,146,"tt1039192","tt0892535"
"Eli Stone",2008,"One More Try",1,5,5,7.5,192,"tt1039193","tt0892535"
"Eli Stone",2008,"Something to Save",1,6,6,7.7,132,"tt1039194","tt0892535"
"Eli Stone",2008,"Heal the Pain",1,7,7,7.6,128,"tt1131810","tt0892535"
"Eli Stone",2008,"Praying for Time",1,8,8,7.2,136,"tt1188246","tt0892535"
"Eli Stone",2008,"I Want Your Sex",1,9,9,7.7,139,"tt1205021","tt0892535"
"Eli Stone",2008,"Heartbeat",1,10,10,7.9,124,"tt1205020","tt0892535"
"Eli Stone",2008,"Patience",1,11,11,8,187,"tt1205017","tt0892535"
"Eli Stone",2008,"Waiting for That Day",1,12,12,8.1,133,"tt1205018","tt0892535"
"Eli Stone",2008,"Soul Free",1,13,13,8.2,168,"tt1205019","tt0892535"
"Eli Stone",2008,"The Path",2,1,14,7.9,130,"tt1270522","tt0892535"
"Eli Stone",2008,"Grace",2,2,15,8,150,"tt1284203","tt0892535"
"Eli Stone",2008,"Unwritten",2,3,16,8.1,99,"tt1284205","tt0892535"
"Eli Stone",2008,"Should I Stay or Should I Go?",2,4,17,7.9,105,"tt1284204","tt0892535"
"Eli Stone",2008,"The Humanitarian",2,5,18,7.6,99,"tt1289974","tt0892535"
"Eli Stone",2008,"Happy Birthday Nate",2,6,19,7.9,97,"tt1292584","tt0892535"
"Eli Stone",2008,"Help!",2,7,20,8,106,"tt1306384","tt0892535"
"Eli Stone",2008,"Owner of a Lonely Heart",2,8,21,8.2,120,"tt1319874","tt0892535"
"Eli Stone",2008,"Two Ministers",2,9,22,7.4,110,"tt1325901","tt0892535"
"Eli Stone",2008,"Sonoma",2,10,23,7.8,90,"tt1334943","tt0892535"
"Eli Stone",2008,"Mortal Combat",2,11,24,7.8,88,"tt1336524","tt0892535"
"Eli Stone",2008,"Tailspin",2,12,25,8.2,90,"tt1336525","tt0892535"
"Eli Stone",2008,"Flight Path",2,13,26,8.6,162,"tt1350969","tt0892535"
