"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"One Tree Hill",2003,"Pilot",1,1,1,8.4,1064,"tt0666238","tt0368530"
"One Tree Hill",2003,"The Places You Have Come to Fear the Most",1,2,2,7.9,689,"tt0666253","tt0368530"
"One Tree Hill",2003,"Are You True?",1,3,3,8,629,"tt0666215","tt0368530"
"One Tree Hill",2003,"Crash Into You",1,4,4,8.2,609,"tt0666220","tt0368530"
"One Tree Hill",2003,"All That You Can't Leave Behind",1,5,5,8,571,"tt0666213","tt0368530"
"One Tree Hill",2003,"Every Night Is Another Story",1,6,6,8.8,742,"tt0666222","tt0368530"
"One Tree Hill",2003,"Life in a Glass House",1,7,7,8.2,581,"tt0666233","tt0368530"
"One Tree Hill",2003,"The Search for Something More",1,8,8,8.4,604,"tt0666255","tt0368530"
"One Tree Hill",2003,"With Arms Outstretched",1,9,9,8.2,560,"tt0666267","tt0368530"
"One Tree Hill",2003,"You Gotta Go There to Come Back",1,10,10,8.1,540,"tt0666269","tt0368530"
"One Tree Hill",2003,"The Living Years",1,11,11,7.8,515,"tt0666251","tt0368530"
"One Tree Hill",2003,"Crash Course in Polite Conversations",1,12,12,8.4,528,"tt0666219","tt0368530"
"One Tree Hill",2003,"Hanging by a Moment",1,13,13,8.6,533,"tt0666225","tt0368530"
"One Tree Hill",2003,"I Shall Believe",1,14,14,8.5,519,"tt0666228","tt0368530"
"One Tree Hill",2003,"Suddenly Everything Has Changed",1,15,15,8.1,495,"tt0666243","tt0368530"
"One Tree Hill",2003,"The First Cut Is the Deepest",1,16,16,7.9,493,"tt0666245","tt0368530"
"One Tree Hill",2003,"Spirit in the Night",1,17,17,8.4,518,"tt0666242","tt0368530"
"One Tree Hill",2003,"To Wish Impossible Things",1,18,18,8.5,523,"tt0666260","tt0368530"
"One Tree Hill",2003,"How Can You Be Sure?",1,19,19,8.1,482,"tt0666226","tt0368530"
"One Tree Hill",2003,"What Is and What Should Never Be",1,20,20,8.1,468,"tt0666266","tt0368530"
"One Tree Hill",2003,"The Leaving Song",1,21,21,8.1,463,"tt0666250","tt0368530"
"One Tree Hill",2003,"The Games That Play Us",1,22,22,8.9,560,"tt0666246","tt0368530"
"One Tree Hill",2003,"The Desperate Kingdom of Love",2,1,23,8.2,483,"tt0666244","tt0368530"
"One Tree Hill",2003,"Truth Doesn't Make a Noise",2,2,24,8.2,446,"tt0666261","tt0368530"
"One Tree Hill",2003,"Near Wild Heaven",2,3,25,8.3,445,"tt0666237","tt0368530"
"One Tree Hill",2003,"You Can't Always Get What You Want",2,4,26,7.9,414,"tt0666268","tt0368530"
"One Tree Hill",2003,"I Will Dare",2,5,27,8.7,524,"tt0666229","tt0368530"
