"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Wire in the Blood",2002,"The Mermaids Singing: Part 1",1,1,1,7.5,464,"tt0749416","tt0337792"
"Wire in the Blood",2002,"The Mermaids Singing: Part 2",1,2,2,7.5,389,"tt0749417","tt0337792"
"Wire in the Blood",2002,"Shadows Rising: Part 1",1,3,3,7.5,354,"tt0749410","tt0337792"
"Wire in the Blood",2002,"Shadows Rising: Part 2",1,4,4,7.6,305,"tt0749411","tt0337792"
"Wire in the Blood",2002,"Justice Painted Blind: Part 1",1,5,5,7.7,302,"tt0749405","tt0337792"
"Wire in the Blood",2002,"Justice Painted Blind: Part 2",1,6,6,7.7,278,"tt0749406","tt0337792"
"Wire in the Blood",2002,"Still She Cries",2,1,7,7.7,333,"tt0749413","tt0337792"
"Wire in the Blood",2002,"The Darkness of Light",2,2,8,7.2,313,"tt0749415","tt0337792"
"Wire in the Blood",2002,"Right to Silence",2,3,9,7.6,272,"tt0749409","tt0337792"
"Wire in the Blood",2002,"Sharp Compassion",2,4,10,7.5,269,"tt0749412","tt0337792"
"Wire in the Blood",2002,"Redemption",3,1,11,7.8,287,"tt0749408","tt0337792"
"Wire in the Blood",2002,"Bad Seed",3,2,12,7.4,251,"tt0749404","tt0337792"
"Wire in the Blood",2002,"Nothing But the Night",3,3,13,7.7,250,"tt0749407","tt0337792"
"Wire in the Blood",2002,"Synchronicity",3,4,14,7.8,251,"tt0749414","tt0337792"
"Wire in the Blood",2002,"Time to Murder and Create",4,1,15,7.6,294,"tt0774025","tt0337792"
"Wire in the Blood",2002,"Torment",4,2,16,8.2,299,"tt0786901","tt0337792"
"Wire in the Blood",2002,"Hole in the Heart",4,3,17,7.7,270,"tt0795311","tt0337792"
"Wire in the Blood",2002,"Wounded Surgeon",4,4,18,7.9,251,"tt0799737","tt0337792"
"Wire in the Blood",2002,"The Colour of Amber",5,1,19,8.2,291,"tt0912564","tt0337792"
"Wire in the Blood",2002,"Nocebo",5,2,20,7.6,263,"tt1027636","tt0337792"
"Wire in the Blood",2002,"The Names of Angels",5,3,21,7.9,244,"tt1027637","tt0337792"
"Wire in the Blood",2002,"Anything You Can Do",5,4,22,8,225,"tt1006412","tt0337792"
"Wire in the Blood",2002,"Unnatural Vices: Part 1",6,1,23,8,227,"tt1179748","tt0337792"
"Wire in the Blood",2002,"Unnatural Vices: Part 2",6,2,24,8.1,203,"tt1179749","tt0337792"
"Wire in the Blood",2002,"Falls the Shadow: Part 1",6,3,25,7.9,205,"tt1179744","tt0337792"
"Wire in the Blood",2002,"Falls the Shadow: Part 2",6,4,26,7.9,184,"tt1179745","tt0337792"
"Wire in the Blood",2002,"From the Defeated: Part 1",6,5,27,7.6,188,"tt1179746","tt0337792"
"Wire in the Blood",2002,"From the Defeated: Part 2",6,6,28,7.7,170,"tt1179747","tt0337792"
"Wire in the Blood",2002,"The Dead Land: Part 1",6,7,29,7.9,180,"tt1299644","tt0337792"
"Wire in the Blood",2002,"The Dead Land: Part 2",6,8,30,8,185,"tt1299645","tt0337792"
