"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Melrose Place",1992,"Pilot",1,1,1,7.1,208,"tt0646107","tt0103491"
"Melrose Place",1992,"Friends & Lovers",1,2,2,6.7,150,"tt0646039","tt0103491"
"Melrose Place",1992,"Lost & Found",1,3,3,6.5,139,"tt0646072","tt0103491"
"Melrose Place",1992,"For Love or Money",1,4,4,6.6,134,"tt0646034","tt0103491"
"Melrose Place",1992,"Leap of Faith",1,5,5,6.8,129,"tt0646066","tt0103491"
"Melrose Place",1992,"Second Chances",1,6,6,7,127,"tt0646121","tt0103491"
"Melrose Place",1992,"My Way",1,7,7,6.8,121,"tt0646090","tt0103491"
"Melrose Place",1992,"Lonely Hearts",1,8,8,7.3,122,"tt0646071","tt0103491"
"Melrose Place",1992,"Responsibly Yours",1,9,9,6.9,119,"tt0646113","tt0103491"
"Melrose Place",1992,"Burned",1,10,10,6.7,124,"tt0646002","tt0103491"
"Melrose Place",1992,"A Promise Broken",1,11,11,6.9,125,"tt0645977","tt0103491"
"Melrose Place",1992,"Polluted Affairs",1,12,12,7.1,114,"tt0646108","tt0103491"
"Melrose Place",1992,"Dreams Come True",1,13,13,7.5,123,"tt0646024","tt0103491"
"Melrose Place",1992,"Drawing the Line",1,14,14,6.9,112,"tt0646023","tt0103491"
"Melrose Place",1992,"House of God",1,15,15,7.3,113,"tt0646049","tt0103491"
"Melrose Place",1992,"The Whole Truth",1,16,16,7,107,"tt0646159","tt0103491"
"Melrose Place",1992,"Jake vs. Jake",1,17,17,7.1,105,"tt0646059","tt0103491"
"Melrose Place",1992,"A Melrose Place Christmas",1,18,18,7.8,114,"tt0645976","tt0103491"
"Melrose Place",1992,"Single White Sister",1,19,19,7.2,109,"tt0646125","tt0103491"
"Melrose Place",1992,"Peanut Butter and Jealousy",1,20,20,7,110,"tt0646104","tt0103491"
"Melrose Place",1992,"Picture Imperfect",1,21,21,7.1,119,"tt0646106","tt0103491"
"Melrose Place",1992,"Three's a Crowd",1,22,22,7.6,109,"tt0646165","tt0103491"
"Melrose Place",1992,"My New Partner",1,23,23,7.5,113,"tt0646089","tt0103491"
"Melrose Place",1992,"Bye Bye Billy",1,24,24,7.4,111,"tt0646003","tt0103491"
"Melrose Place",1992,"Irreconcilable Similarites",1,25,25,7.5,108,"tt0646057","tt0103491"
"Melrose Place",1992,"End Game",1,26,26,7.1,101,"tt0646027","tt0103491"
"Melrose Place",1992,"The Test",1,27,27,7.1,110,"tt0646156","tt0103491"
"Melrose Place",1992,"Pushing Boundaries",1,28,28,7.4,107,"tt0646111","tt0103491"
"Melrose Place",1992,"Pas de Trois",1,29,29,7.4,100,"tt0646103","tt0103491"
"Melrose Place",1992,"Carpe Diem",1,30,30,7.7,105,"tt0646005","tt0103491"
"Melrose Place",1992,"State of Need",1,31,31,7.3,104,"tt0646128","tt0103491"
"Melrose Place",1992,"Suspicious Minds",1,32,32,8.2,123,"tt0646132","tt0103491"
"Melrose Place",1992,"Much Ado About Everything",2,1,33,7.3,130,"tt0646087","tt0103491"
"Melrose Place",1992,"A Long Night's Journey",2,2,34,7.7,116,"tt0645973","tt0103491"
"Melrose Place",1992,"Revenge",2,3,35,7.9,114,"tt0646115","tt0103491"
"Melrose Place",1992,"Fire Power",2,4,36,7.4,107,"tt0646031","tt0103491"
