"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"In Treatment",2008,"Laura: Week One",1,1,1,7.7,553,"tt1156350","tt0835434"
"In Treatment",2008,"Alex: Week One",1,2,2,8,424,"tt1156361","tt0835434"
"In Treatment",2008,"Sophie: Week One",1,3,3,8,405,"tt1156372","tt0835434"
"In Treatment",2008,"Jake and Amy: Week One",1,4,4,7.8,356,"tt1156383","tt0835434"
"In Treatment",2008,"Paul and Gina: Week One",1,5,5,8.1,345,"tt1156388","tt0835434"
"In Treatment",2008,"Laura: Week Two",1,6,6,8,317,"tt1156389","tt0835434"
"In Treatment",2008,"Alex: Week Two",1,7,7,7.8,292,"tt1156390","tt0835434"
"In Treatment",2008,"Sophie: Week Two",1,8,8,8.2,310,"tt1156391","tt0835434"
"In Treatment",2008,"Jake and Amy: Week Two",1,9,9,8.5,326,"tt1156392","tt0835434"
"In Treatment",2008,"Paul and Gina: Week Two",1,10,10,8,265,"tt1156351","tt0835434"
"In Treatment",2008,"Laura: Week Three",1,11,11,7.8,275,"tt1156352","tt0835434"
"In Treatment",2008,"Alex: Week Three",1,12,12,8,260,"tt1156353","tt0835434"
"In Treatment",2008,"Sophie: Week Three",1,13,13,8.7,295,"tt1156354","tt0835434"
"In Treatment",2008,"Jake and Amy: Week Three",1,14,14,7.9,252,"tt1156355","tt0835434"
"In Treatment",2008,"Paul and Gina: Week Three",1,15,15,8,251,"tt1156356","tt0835434"
"In Treatment",2008,"Laura: Week Four",1,16,16,8.5,267,"tt1156357","tt0835434"
"In Treatment",2008,"Alex: Week Four",1,17,17,8.1,234,"tt1156358","tt0835434"
"In Treatment",2008,"Sophie: Week Four",1,18,18,8.7,276,"tt1156359","tt0835434"
"In Treatment",2008,"Jake and Amy: Week Four",1,19,19,7.9,231,"tt1156360","tt0835434"
"In Treatment",2008,"Paul and Gina: Week Four",1,20,20,8.4,241,"tt1156362","tt0835434"
"In Treatment",2008,"Laura: Week Five",1,21,21,8.5,243,"tt1156363","tt0835434"
"In Treatment",2008,"Alex: Week Five",1,22,22,8.9,271,"tt1156364","tt0835434"
"In Treatment",2008,"Sophie: Week Five",1,23,23,8.4,248,"tt1156365","tt0835434"
"In Treatment",2008,"Jake and Amy: Week Five",1,24,24,8.2,227,"tt1156366","tt0835434"
"In Treatment",2008,"Paul and Gina: Week Five",1,25,25,8.3,234,"tt1156367","tt0835434"
"In Treatment",2008,"Laura: Week Six",1,26,26,8.3,243,"tt1156368","tt0835434"
"In Treatment",2008,"Alex: Week Six",1,27,27,8.4,226,"tt1156369","tt0835434"
"In Treatment",2008,"Sophie: Week Six",1,28,28,8.2,227,"tt1156370","tt0835434"
"In Treatment",2008,"Jake and Amy: Week Six",1,29,29,7.8,206,"tt1156371","tt0835434"
"In Treatment",2008,"Paul and Gina: Week Six",1,30,30,8,207,"tt1156373","tt0835434"
"In Treatment",2008,"Laura: Week Seven",1,31,31,7.6,215,"tt1156374","tt0835434"
"In Treatment",2008,"Alex: Week Seven",1,32,32,8,212,"tt1156375","tt0835434"
"In Treatment",2008,"Sophie: Week Seven",1,33,33,8.2,223,"tt1156376","tt0835434"
"In Treatment",2008,"Jake and Amy: Week Seven",1,34,34,8,206,"tt1156377","tt0835434"
"In Treatment",2008,"Paul and Gina: Week Seven",1,35,35,8.1,203,"tt1156378","tt0835434"
"In Treatment",2008,"Laura: Week Eight",1,36,36,8.1,214,"tt1156379","tt0835434"
"In Treatment",2008,"Alex: Week Eight",1,37,37,8.8,281,"tt1156380","tt0835434"
"In Treatment",2008,"Sophie: Week Eight",1,38,38,8.6,246,"tt1156381","tt0835434"
"In Treatment",2008,"Jake and Amy: Week Eight",1,39,39,7.8,201,"tt1156382","tt0835434"
"In Treatment",2008,"Paul and Gina: Week Eight",1,40,40,8.7,224,"tt1156384","tt0835434"
