"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Danny Phantom",2003,"Mystery Meat",1,1,1,7.1,258,"tt0554443","tt0366005"
"Danny Phantom",2003,"Parental Bonding",1,2,2,7.2,201,"tt0554445","tt0366005"
"Danny Phantom",2003,"One of a Kind",1,3,3,7.3,184,"tt0554444","tt0366005"
"Danny Phantom",2003,"Attack of the Killer Garage Sale",1,4,4,7.4,173,"tt0823901","tt0366005"
"Danny Phantom",2003,"Splitting Images",1,5,5,7.7,182,"tt0554452","tt0366005"
"Danny Phantom",2003,"What You Want",1,6,6,7.3,165,"tt0554457","tt0366005"
"Danny Phantom",2003,"Bitter Reunions",1,7,7,8.1,181,"tt0554433","tt0366005"
"Danny Phantom",2003,"Prisoners of Love",1,8,8,7.6,155,"tt0554447","tt0366005"
"Danny Phantom",2003,"My Brother's Keeper",1,9,9,8.3,178,"tt0554442","tt0366005"
"Danny Phantom",2003,"Shades of Gray",1,10,10,7.5,154,"tt0554451","tt0366005"
"Danny Phantom",2003,"Fanning the Flames",1,11,11,8.5,225,"tt0554436","tt0366005"
"Danny Phantom",2003,"Teacher of the Year",1,12,12,7.9,155,"tt0830721","tt0366005"
"Danny Phantom",2003,"Fright Knight",1,13,13,7.3,154,"tt0554437","tt0366005"
"Danny Phantom",2003,"13",1,14,14,7.4,152,"tt0554432","tt0366005"
"Danny Phantom",2003,"Public Enemies",1,15,15,7.8,153,"tt0554448","tt0366005"
"Danny Phantom",2003,"Lucky in Love",1,16,16,7.4,151,"tt0554439","tt0366005"
"Danny Phantom",2003,"Maternal Instinct",1,17,17,8.2,154,"tt0554440","tt0366005"
"Danny Phantom",2003,"Life Lessons",1,18,18,7.4,143,"tt0554438","tt0366005"
"Danny Phantom",2003,"The Million Dollar Ghost",1,19,19,7.6,149,"tt0554455","tt0366005"
"Danny Phantom",2003,"Control Freaks",1,20,20,8,161,"tt0554434","tt0366005"
"Danny Phantom",2003,"Memory Blank",2,1,21,8,160,"tt0554441","tt0366005"
"Danny Phantom",2003,"Doctor's Disorders",2,2,22,7.7,138,"tt0554435","tt0366005"
"Danny Phantom",2003,"Pirate Radio",2,3,23,7.4,140,"tt0554446","tt0366005"
"Danny Phantom",2003,"Reign Storm",2,4,24,8.4,169,"tt0554449","tt0366005"
"Danny Phantom",2003,"The Fenton Menace",2,5,25,7.7,137,"tt0554453","tt0366005"
"Danny Phantom",2003,"The Ultimate Enemy",2,6,26,9.2,346,"tt0554456","tt0366005"
"Danny Phantom",2003,"King Tuck",2,7,27,6.9,125,"tt0830719","tt0366005"
"Danny Phantom",2003,"Identity Crisis",2,8,28,7.6,133,"tt0845649","tt0366005"
"Danny Phantom",2003,"The Fright Before Christmas",2,9,29,7.5,159,"tt0554454","tt0366005"
"Danny Phantom",2003,"Secret Weapons",2,10,30,7.7,122,"tt0554450","tt0366005"
"Danny Phantom",2003,"Flirting with Disaster",2,11,31,7.8,125,"tt0759108","tt0366005"
"Danny Phantom",2003,"Micro-Management",2,12,32,7.7,122,"tt0757412","tt0366005"
"Danny Phantom",2003,"Beauty Marked",2,13,33,7.2,122,"tt0817337","tt0366005"
"Danny Phantom",2003,"Kindred Spirits",2,14,34,7.8,162,"tt0796678","tt0366005"
"Danny Phantom",2003,"Masters of All Time",2,15,35,8.2,131,"tt0830720","tt0366005"
"Danny Phantom",2003,"Double Cross My Heart",2,16,36,7.6,114,"tt0830718","tt0366005"
"Danny Phantom",2003,"Reality Trip",2,17,37,8.4,155,"tt0823902","tt0366005"
"Danny Phantom",2003,"Eye for an Eye",3,1,38,7.6,115,"tt1044232","tt0366005"
"Danny Phantom",2003,"Infinite Realms",3,2,39,7.6,119,"tt0836065","tt0366005"
"Danny Phantom",2003,"Girl's Night Out",3,3,40,7.3,112,"tt0989171","tt0366005"
"Danny Phantom",2003,"Torrent of Terror",3,4,41,7.4,111,"tt1069426","tt0366005"
"Danny Phantom",2003,"Forever Phantom",3,5,42,8,124,"tt1090876","tt0366005"
"Danny Phantom",2003,"Urban Jungle",3,6,43,7.6,118,"tt0878361","tt0366005"
"Danny Phantom",2003,"Livin' Large",3,7,44,6.9,110,"tt0964747","tt0366005"
"Danny Phantom",2003,"Boxed up Fury",3,8,45,7.1,108,"tt1090875","tt0366005"
"Danny Phantom",2003,"Frightmare",3,9,46,7.9,126,"tt1090877","tt0366005"
"Danny Phantom",2003,"Claw of the Wild",3,10,47,7.7,102,"tt1074290","tt0366005"
"Danny Phantom",2003,"D-Stabilized",3,11,48,8.1,118,"tt1044231","tt0366005"
"Danny Phantom",2003,"Phantom Planet",3,12,49,7.8,214,"tt1015617","tt0366005"
