"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Hotel Babylon",2006,"Episode #1.1",1,1,1,7.6,86,"tt0605512","tt0475047"
"Hotel Babylon",2006,"Episode #1.2",1,2,2,7.7,68,"tt0605513","tt0475047"
"Hotel Babylon",2006,"Episode #1.3",1,3,3,7.5,56,"tt0605514","tt0475047"
"Hotel Babylon",2006,"Episode #1.4",1,4,4,7.6,60,"tt0756906","tt0475047"
"Hotel Babylon",2006,"Episode #1.5",1,5,5,7.6,55,"tt0756907","tt0475047"
"Hotel Babylon",2006,"Episode #1.6",1,6,6,8,53,"tt0605515","tt0475047"
"Hotel Babylon",2006,"Episode #1.7",1,7,7,8.2,59,"tt0756908","tt0475047"
"Hotel Babylon",2006,"Episode #1.8",1,8,8,8,57,"tt0774234","tt0475047"
"Hotel Babylon",2006,"Episode #2.1",2,1,9,7.3,54,"tt0924660","tt0475047"
"Hotel Babylon",2006,"Episode #2.2",2,2,10,7.6,56,"tt0924661","tt0475047"
"Hotel Babylon",2006,"Episode #2.3",2,3,11,7.3,55,"tt0924662","tt0475047"
"Hotel Babylon",2006,"Episode #2.4",2,4,12,7.3,49,"tt0924663","tt0475047"
"Hotel Babylon",2006,"Episode #2.5",2,5,13,7.8,47,"tt0924664","tt0475047"
"Hotel Babylon",2006,"Episode #2.6",2,6,14,7.4,45,"tt0924665","tt0475047"
"Hotel Babylon",2006,"Episode #2.7",2,7,15,7.8,38,"tt0924666","tt0475047"
"Hotel Babylon",2006,"Episode #2.8",2,8,16,8.3,47,"tt0924667","tt0475047"
"Hotel Babylon",2006,"Episode #3.1",3,1,17,7.7,37,"tt1143403","tt0475047"
"Hotel Babylon",2006,"Episode #3.2",3,2,18,7.5,36,"tt1173255","tt0475047"
"Hotel Babylon",2006,"Episode #3.3",3,3,19,7.5,35,"tt1173256","tt0475047"
"Hotel Babylon",2006,"Episode #3.4",3,4,20,7.4,35,"tt1198988","tt0475047"
"Hotel Babylon",2006,"Episode #3.5",3,5,21,7.7,37,"tt1199758","tt0475047"
"Hotel Babylon",2006,"Episode #3.6",3,6,22,6.8,45,"tt1199759","tt0475047"
"Hotel Babylon",2006,"Episode #3.7",3,7,23,6.6,35,"tt1173257","tt0475047"
"Hotel Babylon",2006,"Episode #3.8",3,8,24,6,35,"tt1217485","tt0475047"
"Hotel Babylon",2006,"Episode #4.1",4,1,25,6.4,27,"tt1459492","tt0475047"
"Hotel Babylon",2006,"Episode #4.2",4,2,26,7,21,"tt1462959","tt0475047"
"Hotel Babylon",2006,"Episode #4.3",4,3,27,7.5,34,"tt1466669","tt0475047"
"Hotel Babylon",2006,"Episode #4.4",4,4,28,6.8,26,"tt1474673","tt0475047"
"Hotel Babylon",2006,"Episode #4.5",4,5,29,6.8,24,"tt1479021","tt0475047"
"Hotel Babylon",2006,"Episode #4.6",4,6,30,6.7,26,"tt1483141","tt0475047"
"Hotel Babylon",2006,"Episode #4.7",4,7,31,6.5,22,"tt1487449","tt0475047"
"Hotel Babylon",2006,"Episode #4.8",4,8,32,6.4,26,"tt1490849","tt0475047"
