"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"In the Nick of Time",2005,"Episode #1.1",1,1,1,9.1,78,"tt0710681","tt0491739"
"In the Nick of Time",2005,"Episode #1.2",1,2,2,9,57,"tt0710684","tt0491739"
"In the Nick of Time",2005,"Episode #1.3",1,3,3,9.2,49,"tt0710685","tt0491739"
"In the Nick of Time",2005,"Episode #1.4",1,4,4,9.2,47,"tt0710686","tt0491739"
"In the Nick of Time",2005,"Episode #1.5",1,5,5,9.4,50,"tt0710687","tt0491739"
"In the Nick of Time",2005,"Episode #1.6",1,6,6,9.3,51,"tt0710688","tt0491739"
"In the Nick of Time",2005,"Episode #1.7",1,7,7,9.2,48,"tt0710689","tt0491739"
"In the Nick of Time",2005,"Episode #1.8",1,8,8,9.3,48,"tt0710690","tt0491739"
"In the Nick of Time",2005,"Episode #1.9",1,9,9,9.2,54,"tt0710691","tt0491739"
"In the Nick of Time",2005,"Episode #1.10",1,10,10,9.4,54,"tt0710682","tt0491739"
"In the Nick of Time",2005,"Episode #1.11",1,11,11,9.3,57,"tt0710683","tt0491739"
"In the Nick of Time",2005,"Episode #1.12",1,12,12,9.4,49,"tt0763059","tt0491739"
"In the Nick of Time",2005,"Episode #1.13",1,13,13,9.2,51,"tt0762523","tt0491739"
"In the Nick of Time",2005,"Episode #1.14",1,14,14,9.3,44,"tt0762524","tt0491739"
"In the Nick of Time",2005,"Episode #1.15",1,15,15,9.2,48,"tt0762525","tt0491739"
"In the Nick of Time",2005,"Episode #1.16",1,16,16,9.4,46,"tt0765407","tt0491739"
"In the Nick of Time",2005,"Episode #1.17",1,17,17,9.4,54,"tt0768562","tt0491739"
"In the Nick of Time",2005,"Episode #1.18",1,18,18,9.2,44,"tt0784559","tt0491739"
"In the Nick of Time",2005,"Episode #1.19",1,19,19,9.2,45,"tt0801407","tt0491739"
"In the Nick of Time",2005,"Episode #1.20",1,20,20,9.3,42,"tt0807473","tt0491739"
"In the Nick of Time",2005,"Episode #1.21",1,21,21,9.3,44,"tt0807474","tt0491739"
"In the Nick of Time",2005,"Episode #1.22",1,22,22,9.2,45,"tt0807475","tt0491739"
"In the Nick of Time",2005,"Episode #1.23",1,23,23,9.4,45,"tt0807476","tt0491739"
"In the Nick of Time",2005,"Episode #1.24",1,24,24,9.2,45,"tt0807477","tt0491739"
"In the Nick of Time",2005,"Episode #1.25",1,25,25,9.3,44,"tt0807478","tt0491739"
"In the Nick of Time",2005,"Episode #1.26",1,26,26,9.1,58,"tt0823094","tt0491739"
"In the Nick of Time",2005,"Episode #2.1",2,1,27,9.3,50,"tt0909758","tt0491739"
"In the Nick of Time",2005,"Episode #2.2",2,2,28,8.8,51,"tt0909759","tt0491739"
"In the Nick of Time",2005,"Episode #2.3",2,3,29,9.3,46,"tt0909760","tt0491739"
"In the Nick of Time",2005,"Episode #2.4",2,4,30,9.2,46,"tt0909761","tt0491739"
"In the Nick of Time",2005,"Episode #2.5",2,5,31,9.3,49,"tt0902445","tt0491739"
"In the Nick of Time",2005,"Episode #2.6",2,6,32,9.2,45,"tt0952300","tt0491739"
"In the Nick of Time",2005,"Episode #2.7",2,7,33,9.4,46,"tt0952301","tt0491739"
"In the Nick of Time",2005,"Episode #2.8",2,8,34,9.1,47,"tt0952302","tt0491739"
"In the Nick of Time",2005,"Episode #2.9",2,9,35,9.2,44,"tt0952303","tt0491739"
"In the Nick of Time",2005,"Episode #2.10",2,10,36,8.5,57,"tt0952298","tt0491739"
"In the Nick of Time",2005,"Episode #2.11",2,11,37,9.3,44,"tt0952299","tt0491739"
"In the Nick of Time",2005,"Episode #2.12",2,12,38,9.3,54,"tt0959953","tt0491739"
"In the Nick of Time",2005,"Episode #2.13",2,13,39,9.4,43,"tt1017297","tt0491739"
"In the Nick of Time",2005,"Episode #2.14",2,14,40,9.3,44,"tt1017298","tt0491739"
"In the Nick of Time",2005,"Episode #2.15",2,15,41,9.3,44,"tt1017299","tt0491739"
"In the Nick of Time",2005,"Episode #2.16",2,16,42,9.3,44,"tt1017300","tt0491739"
"In the Nick of Time",2005,"Episode #2.17",2,17,43,9.4,44,"tt1017301","tt0491739"
"In the Nick of Time",2005,"Episode #2.18",2,18,44,9.1,45,"tt1013379","tt0491739"
"In the Nick of Time",2005,"Episode #2.19",2,19,45,9.4,46,"tt1023794","tt0491739"
"In the Nick of Time",2005,"Episode #2.20",2,20,46,9.4,44,"tt1078010","tt0491739"
"In the Nick of Time",2005,"Episode #2.21",2,21,47,9.2,49,"tt1078011","tt0491739"
"In the Nick of Time",2005,"Episode #2.22",2,22,48,9.4,55,"tt1078012","tt0491739"
"In the Nick of Time",2005,"Series finale",2,23,49,10,154,"tt1078013","tt0491739"
