"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Island",2010,"Episode #1.1",1,1,1,8.8,42,"tt1743210","tt1708523"
"The Island",2010,"Episode #1.2",1,2,2,8.9,38,"tt1752914","tt1708523"
"The Island",2010,"Episode #1.3",1,3,3,8.9,32,"tt1769243","tt1708523"
"The Island",2010,"Episode #1.4",1,4,4,9.2,32,"tt1776001","tt1708523"
"The Island",2010,"Episode #1.5",1,5,5,9.1,30,"tt1785233","tt1708523"
"The Island",2010,"Episode #1.6",1,6,6,9.1,28,"tt1785234","tt1708523"
"The Island",2010,"Episode #1.7",1,7,7,9.5,28,"tt1789602","tt1708523"
"The Island",2010,"Episode #1.8",1,8,8,9.1,27,"tt1791960","tt1708523"
"The Island",2010,"Episode #1.9",1,9,9,8.8,26,"tt1811255","tt1708523"
"The Island",2010,"Episode #1.10",1,10,10,9,26,"tt1827313","tt1708523"
"The Island",2010,"Episode #1.11",1,11,11,9.2,25,"tt1840864","tt1708523"
"The Island",2010,"Episode #1.12",1,12,12,9.1,25,"tt1840865","tt1708523"
"The Island",2010,"Episode #1.13",1,13,13,9.2,26,"tt1843032","tt1708523"
"The Island",2010,"Episode #1.14",1,14,14,8.9,25,"tt1848695","tt1708523"
"The Island",2010,"Episode #1.15",1,15,15,8.9,25,"tt1852662","tt1708523"
"The Island",2010,"Episode #1.16",1,16,16,9,25,"tt1859406","tt1708523"
"The Island",2010,"Episode #1.17",1,17,17,9.2,26,"tt1864123","tt1708523"
"The Island",2010,"Episode #1.18",1,18,18,9,25,"tt1876178","tt1708523"
"The Island",2010,"Episode #1.19",1,19,19,9.5,28,"tt1876179","tt1708523"
"The Island",2010,"Episode #1.20",1,20,20,9.4,26,"tt1884166","tt1708523"
"The Island",2010,"Episode #1.21",1,21,21,9.5,27,"tt1894337","tt1708523"
"The Island",2010,"Episode #1.22",1,22,22,9.4,26,"tt1900731","tt1708523"
"The Island",2010,"Episode #1.23",1,23,23,9.5,25,"tt1918491","tt1708523"
"The Island",2010,"Episode #1.24",1,24,24,9.5,27,"tt1927887","tt1708523"
"The Island",2010,"Episode #1.25",1,25,25,9.4,29,"tt1934910","tt1708523"
"The Island",2010,"Episode #1.26",1,26,26,8.7,28,"tt1943562","tt1708523"
