"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Doogie Howser M.D.",1989,"Pilot",1,1,1,7.2,125,"tt0771719","tt0096569"
"Doogie Howser M.D.",1989,"The Ice Queen Cometh",1,2,2,7.3,84,"tt0564430","tt0096569"
"Doogie Howser M.D.",1989,"A Stitch Called Wanda",1,3,3,7,89,"tt0817152","tt0096569"
"Doogie Howser M.D.",1989,"Frisky Business",1,4,4,7.1,71,"tt0817156","tt0096569"
"Doogie Howser M.D.",1989,"The Short Goodbye",1,5,5,7.1,72,"tt0564431","tt0096569"
"Doogie Howser M.D.",1989,"Simply Irresistible",1,6,6,7.3,64,"tt0817159","tt0096569"
"Doogie Howser M.D.",1989,"Vinnie Video Vici",1,7,7,7.8,73,"tt0564437","tt0096569"
"Doogie Howser M.D.",1989,"Blood and Remembrance",1,8,8,6.9,60,"tt0564384","tt0096569"
"Doogie Howser M.D.",1989,"She Ain't Heavy She's My Cousin",1,9,9,7.1,61,"tt0564425","tt0096569"
"Doogie Howser M.D.",1989,"My Old Man and the Sea",1,10,10,7.3,58,"tt0564416","tt0096569"
"Doogie Howser M.D.",1989,"Tonight's the Night",1,11,11,7.2,59,"tt0564434","tt0096569"
"Doogie Howser M.D.",1989,"Every Dog Has His Doogie",1,12,12,7.7,60,"tt0564405","tt0096569"
"Doogie Howser M.D.",1989,"Doogie the Red-Nosed Reindeer",1,13,13,7.2,56,"tt0564398","tt0096569"
"Doogie Howser M.D.",1989,"Greed Is Good",1,14,14,7.1,56,"tt0564408","tt0096569"
"Doogie Howser M.D.",1989,"Attack of the Green-Eyed Monster",1,15,15,6.7,58,"tt0564383","tt0096569"
"Doogie Howser M.D.",1989,"It Ain't Over Till Mrs. Howser Sings",1,16,16,6.9,55,"tt0817158","tt0096569"
"Doogie Howser M.D.",1989,"Tough Guys Don't Teach",1,17,17,7.2,61,"tt0564435","tt0096569"
"Doogie Howser M.D.",1989,"I Never Sold Shower Heads for My Father",1,18,18,6.9,54,"tt0817157","tt0096569"
"Doogie Howser M.D.",1989,"Doogie's Awesome Excellent Adventure",1,19,19,7,56,"tt0564399","tt0096569"
"Doogie Howser M.D.",1989,"Use a Slurpy Go to Jail",1,20,20,7.3,70,"tt0564436","tt0096569"
