"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Newhart",1982,"In the Beginning",1,1,1,7.4,221,"tt0659954","tt0083455"
"Newhart",1982,"Mrs. Newton's Body Lies A-Mould'ring in the Grave",1,2,2,8.1,201,"tt0659980","tt0083455"
"Newhart",1982,"Hail to the Councilman",1,3,3,7.5,165,"tt0659938","tt0083455"
"Newhart",1982,"Shall We Gather at the River?",1,4,4,7.3,153,"tt0660008","tt0083455"
"Newhart",1982,"This Probably Is Condemned",1,5,5,6.7,150,"tt0660040","tt0083455"
"Newhart",1982,"No Tigers at the Circus",1,6,6,7.2,115,"tt0659990","tt0083455"
"Newhart",1982,"The Perfect Match",1,7,7,6.9,129,"tt0660029","tt0083455"
"Newhart",1982,"Some Are Born Writers... Others Have Writers Thrust Upon Them",1,8,8,6.9,128,"tt0660010","tt0083455"
"Newhart",1982,"No Room at the Inn",1,9,9,8.1,130,"tt0659989","tt0083455"
"Newhart",1982,"The Senator's Wife Was Indiscreet",1,10,10,6.6,126,"tt0660031","tt0083455"
"Newhart",1982,"Sprained Dreams",1,11,11,7.3,124,"tt0660011","tt0083455"
"Newhart",1982,"The Way We Thought We Were",1,12,12,7.2,119,"tt0660038","tt0083455"
"Newhart",1982,"The Visitors",1,13,13,7.2,121,"tt0660036","tt0083455"
"Newhart",1982,"What Is This Thing Called Lust?",1,14,14,7.3,133,"tt0660050","tt0083455"
"Newhart",1982,"Breakfast Theatre",1,15,15,6.3,124,"tt0659898","tt0083455"
"Newhart",1982,"Ricky Nelson Up Your Nose",1,16,16,7.8,128,"tt0660004","tt0083455"
"Newhart",1982,"A View from the Bench",1,17,17,7.7,124,"tt0659890","tt0083455"
"Newhart",1982,"The Boy Who Cried Goat",1,18,18,7.7,118,"tt0660020","tt0083455"
"Newhart",1982,"Heaven Knows Mr. Utley",1,19,19,7.6,127,"tt0659943","tt0083455"
"Newhart",1982,"You're Homebody 'til Somebody Loves You",1,20,20,7.3,114,"tt0660055","tt0083455"
"Newhart",1982,"Grandma What a Big Mouth You Have",1,21,21,7.3,117,"tt0659937","tt0083455"
"Newhart",1982,"I Enjoy Being a Guy",1,22,22,8.2,136,"tt0659951","tt0083455"
"Newhart",1982,"It Happened One Afternoon: Part 1",2,1,23,6.5,125,"tt0659956","tt0083455"
"Newhart",1982,"It Happened One Afternoon: Part 2",2,2,24,6.9,112,"tt0659957","tt0083455"
"Newhart",1982,"Animal Attractions",2,3,25,7.4,108,"tt0659891","tt0083455"
"Newhart",1982,"The Stratford Wives",2,4,26,7.4,106,"tt0660035","tt0083455"
"Newhart",1982,"The Girl from Manhattan",2,5,27,7.2,105,"tt0660023","tt0083455"
"Newhart",1982,"Don't Rain on My Parade",2,6,28,7.8,124,"tt0659917","tt0083455"
"Newhart",1982,"Lady & the Tramps",2,7,29,8.2,121,"tt0659965","tt0083455"
"Newhart",1982,"The Man Who Came Forever",2,8,30,6.5,102,"tt0660027","tt0083455"
"Newhart",1982,"The Looks of Love",2,9,31,6.9,103,"tt0660026","tt0083455"
"Newhart",1982,"Kirk Goes for the Juggler",2,10,32,7.4,103,"tt0659962","tt0083455"
"Newhart",1982,"Jug of Wine Loaf of Bread & Pow",2,11,33,7.4,101,"tt0659960","tt0083455"
"Newhart",1982,"Cats",2,12,34,7.3,95,"tt0659903","tt0083455"
"Newhart",1982,"Curious George at the Firehouse",2,13,35,7.4,95,"tt0659910","tt0083455"
"Newhart",1982,"Book Beat",2,14,36,8.6,116,"tt0659896","tt0083455"
"Newhart",1982,"Kirk Pops the Question",2,15,37,7,95,"tt0659963","tt0083455"
"Newhart",1982,"Best Friends",2,16,38,7.3,93,"tt0659895","tt0083455"
"Newhart",1982,"Kirk Ties One On",2,17,39,7.8,104,"tt0659964","tt0083455"
"Newhart",1982,"Go Grandma Go",2,18,40,7.3,98,"tt0659932","tt0083455"
"Newhart",1982,"Leave It to the Beavers",2,19,41,7.8,98,"tt0659968","tt0083455"
"Newhart",1982,"Vermont Today",2,20,42,8.6,129,"tt0660049","tt0083455"
"Newhart",1982,"Send Her Ella",2,21,43,7.5,98,"tt0660007","tt0083455"
"Newhart",1982,"New Faces of 1951",2,22,44,7.2,88,"tt0659987","tt0083455"
"Newhart",1982,"Tell a Lie Get a Check",3,1,45,7.5,101,"tt0660017","tt0083455"
"Newhart",1982,"Twenty Year Itch",3,2,46,7.4,82,"tt0660046","tt0083455"
"Newhart",1982,"A Hunting We Will Go",3,3,47,7.3,91,"tt0790212","tt0083455"
"Newhart",1982,"Miss Stephanie",3,4,48,7.8,91,"tt0659979","tt0083455"
"Newhart",1982,"But Seriously Beavers",3,5,49,7.4,91,"tt0659899","tt0083455"
"Newhart",1982,"Tickets Please",3,6,50,7.4,95,"tt0660041","tt0083455"
"Newhart",1982,"Poor Reception",3,7,51,7.6,93,"tt0659997","tt0083455"
"Newhart",1982,"The Fan",3,8,52,7.2,96,"tt0660022","tt0083455"
"Newhart",1982,"Happy Trials to You",3,9,53,7.5,87,"tt0659940","tt0083455"
"Newhart",1982,"Georgie's Girl",3,10,54,7,87,"tt0659930","tt0083455"
"Newhart",1982,"Pillow Fight",3,11,55,7.6,83,"tt0790219","tt0083455"
"Newhart",1982,"Local Hero",3,12,56,7.5,90,"tt0659970","tt0083455"
"Newhart",1982,"Dick Gets Larry's Goat",3,13,57,7.9,99,"tt0659914","tt0083455"
"Newhart",1982,"Once I Had a Secret Love",3,14,58,7.5,82,"tt0659992","tt0083455"
"Newhart",1982,"Lady in Wading",3,15,59,7.6,89,"tt0659966","tt0083455"
"Newhart",1982,"Look Homeward Stephanie",3,16,60,7.6,98,"tt0659972","tt0083455"
"Newhart",1982,"My Fair Larry",3,17,61,8.2,101,"tt0659984","tt0083455"
"Newhart",1982,"You're Nobody 'til Somebody Hires You",3,18,62,7.5,94,"tt0660056","tt0083455"
"Newhart",1982,"Out with the New Inn with the Old",3,19,63,7.6,94,"tt0659994","tt0083455"
"Newhart",1982,"R.I.P. Off",3,20,64,8,100,"tt0660000","tt0083455"
"Newhart",1982,"The Prodigal Darryl",3,21,65,8.3,111,"tt0660030","tt0083455"
"Newhart",1982,"What Makes Dick Run",3,22,66,8,93,"tt0660051","tt0083455"
"Newhart",1982,"Pirate Pete",4,1,67,8.2,91,"tt0659995","tt0083455"
"Newhart",1982,"The Way We Ought to Be",4,2,68,7.8,88,"tt0660037","tt0083455"
"Newhart",1982,"Summa Cum Larry",4,3,69,8.1,93,"tt0660014","tt0083455"
"Newhart",1982,"Oh That Morocco",4,4,70,7.2,85,"tt0659991","tt0083455"
"Newhart",1982,"Candidate Larry",4,5,71,8,88,"tt0659902","tt0083455"
"Newhart",1982,"Locks Stocks and Noodlehead",4,6,72,7.7,85,"tt0659971","tt0083455"
"Newhart",1982,"The Geezers in the Band",4,7,73,7.6,82,"tt0659926","tt0083455"
"Newhart",1982,"The Shape of Things",4,8,74,7.3,84,"tt0660032","tt0083455"
"Newhart",1982,"Write to Privacy",4,9,75,7.4,88,"tt0660054","tt0083455"
"Newhart",1982,"Still the Beavers",4,10,76,7.8,75,"tt0660013","tt0083455"
"Newhart",1982,"Much Ado About Mitch",4,11,77,6.9,82,"tt0659981","tt0083455"
"Newhart",1982,"Look Ma No Talent",4,12,78,7.2,75,"tt0659973","tt0083455"
"Newhart",1982,"Larry's Dead Long Live Larry",4,13,79,7.9,84,"tt0659967","tt0083455"
"Newhart",1982,"Stephanie Nightingale",4,14,80,7.7,78,"tt0660012","tt0083455"
"Newhart",1982,"The Stratford Horror Picture Show",4,15,81,8.4,100,"tt0660034","tt0083455"
"Newhart",1982,"I Do Okay?",4,16,82,7.5,84,"tt0659950","tt0083455"
"Newhart",1982,"The Snowmen Cometh",4,17,83,7.7,81,"tt0660033","tt0083455"
"Newhart",1982,"Will the Real Dick Loudon Please Shut Up?",4,18,84,7.8,79,"tt0660052","tt0083455"
"Newhart",1982,"He Ain't Human He's My Cousin",4,19,85,7,79,"tt0659942","tt0083455"
"Newhart",1982,"Dwight Schmidlapp Is Not a Quitter",4,20,86,7.4,89,"tt0659921","tt0083455"
"Newhart",1982,"Torn Between Three Brothers",4,21,87,7.6,89,"tt0660044","tt0083455"
"Newhart",1982,"Baby I'm Your Handyman",4,22,88,7.5,83,"tt0659894","tt0083455"
"Newhart",1982,"Replaceable You",4,23,89,7.8,79,"tt0660003","tt0083455"
"Newhart",1982,"Pre-Nups",4,24,90,7.8,82,"tt0659998","tt0083455"
"Newhart",1982,"Co-Hostess Twinkie",5,1,91,7.5,102,"tt0659906","tt0083455"
"Newhart",1982,"Camp Stephanie",5,2,92,7,88,"tt0659901","tt0083455"
"Newhart",1982,"Dick the Kid",5,3,93,7.8,83,"tt0659916","tt0083455"
"Newhart",1982,"High Fidelity",5,4,94,7.3,73,"tt0659946","tt0083455"
"Newhart",1982,"Desperately Desiring Susan: Part 1",5,5,95,7.7,88,"tt0659912","tt0083455"
"Newhart",1982,"Desperately Desiring Susan: Part 2",5,6,96,7.6,85,"tt0659913","tt0083455"
"Newhart",1982,"My Two and Only",5,7,97,7.6,72,"tt0659986","tt0083455"
"Newhart",1982,"Thanksgiving for the Memories",5,8,98,7.5,81,"tt0660018","tt0083455"
"Newhart",1982,"Utley Can You Spend a Dime?",5,9,99,7.1,76,"tt0660048","tt0083455"
"Newhart",1982,"Sweet and Sour Charity",5,10,100,7.1,78,"tt0660015","tt0083455"
