"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Guyver: The Bioboosted Armor",1989,"Shutsugen!! Kyoui no tsuyo shigeru soukou",1,1,1,8.3,46,"tt6233230","tt0143353"
"Guyver: The Bioboosted Armor",1989,"Gekitotsu!! Futari no gaibaa",1,2,2,8.7,39,"tt6233236","tt0143353"
"Guyver: The Bioboosted Armor",1989,"Nazo no kage... Gaibaa III",1,3,3,8.6,33,"tt6233240","tt0143353"
"Guyver: The Bioboosted Armor",1989,"Mougeki!! Chou shishi ka hei go nin shuu",1,4,4,8.6,27,"tt6233248","tt0143353"
"Guyver: The Bioboosted Armor",1989,"Senritsu!! gaibaa shisu",1,5,5,9.5,41,"tt6233250","tt0143353"
"Guyver: The Bioboosted Armor",1989,"Kessen!! Kuronosu nippon shibu kaimetsu",1,6,6,9.2,41,"tt6233258","tt0143353"
"Guyver: The Bioboosted Armor",1989,"Tsuigeki e no joshou",1,7,7,6,31,"tt6233262","tt0143353"
"Guyver: The Bioboosted Armor",1989,"Jikken tai butai!! Rosuto nanbaazu no chousen",1,8,8,6.2,33,"tt6233278","tt0143353"
"Guyver: The Bioboosted Armor",1989,"Shougeki no henshin!! higeki no enzaimu II",1,9,9,5.8,31,"tt6233286","tt0143353"
"Guyver: The Bioboosted Armor",1989,"Dasshutsu naru ka!! ma no takeyo machi",1,10,10,5.6,29,"tt6233296","tt0143353"
"Guyver: The Bioboosted Armor",1989,"Juu shinpen!! Murakami tadashi ju",1,11,11,6.4,35,"tt6233304","tt0143353"
"Guyver: The Bioboosted Armor",1989,"Aputomu moukou!! yomigaere gaibaa I",1,12,12,6.6,37,"tt6233310","tt0143353"
